#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 27 17 30 00 1 4067.244
2014 03 27 17 45 00 1 4067.260
2014 03 27 18 00 00 1 4067.281
2014 03 27 18 15 00 1 4067.307
2014 03 27 18 30 00 1 4067.341
2014 03 27 18 45 00 1 4067.378
2014 03 27 19 00 00 1 4067.419
2014 03 27 19 15 00 1 4067.465
2014 03 27 19 30 00 1 4067.515
2014 03 27 19 45 00 1 4067.565
2014 03 27 20 00 00 1 4067.616
2014 03 27 20 15 00 1 4067.671
2014 03 27 20 30 00 1 4067.726
2014 03 27 20 45 00 1 4067.780
2014 03 27 21 00 00 1 4067.832
2014 03 27 21 15 00 1 4067.882
2014 03 27 21 30 00 1 4067.927
2014 03 27 21 45 00 1 4067.969
2014 03 27 22 00 00 1 4068.007
2014 03 27 22 15 00 1 4068.038
2014 03 27 22 30 00 1 4068.065
2014 03 27 22 45 00 1 4068.085
2014 03 27 23 00 00 1 4068.100
2014 03 27 23 15 00 1 4068.107
2014 03 27 23 30 00 1 4068.107
2014 03 27 23 45 00 1 4068.099
2014 03 28 00 00 00 1 4068.083
2014 03 28 00 15 00 1 4068.064
2014 03 28 00 30 00 1 4068.038
2014 03 28 00 45 00 1 4068.004
2014 03 28 01 00 00 1 4067.966
2014 03 28 01 15 00 1 4067.922
2014 03 28 01 30 00 1 4067.872
2014 03 28 01 45 00 1 4067.819
2014 03 28 02 00 00 1 4067.763
2014 03 28 02 15 00 1 4067.704
2014 03 28 02 30 00 1 4067.644
2014 03 28 02 45 00 1 4067.582
2014 03 28 03 00 00 1 4067.524
2014 03 28 03 15 00 1 4067.466
2014 03 28 03 30 00 1 4067.408
2014 03 28 03 45 00 1 4067.354
2014 03 28 04 00 00 1 4067.304
2014 03 28 04 15 00 1 4067.258
2014 03 28 04 30 00 1 4067.216
2014 03 28 04 45 00 1 4067.179
2014 03 28 05 00 00 1 4067.151
2014 03 28 05 15 00 1 4067.129
2014 03 28 05 30 00 1 4067.114
2014 03 28 05 45 00 1 4067.105
2014 03 28 06 00 00 1 4067.103
2014 03 28 06 15 00 1 4067.112
2014 03 28 06 30 00 1 4067.124
2014 03 28 06 45 00 1 4067.144
2014 03 28 07 00 00 1 4067.171
2014 03 28 07 15 00 1 4067.200
2014 03 28 07 30 00 1 4067.238
2014 03 28 07 45 00 1 4067.279
2014 03 28 08 00 00 1 4067.324
2014 03 28 08 15 00 1 4067.374
2014 03 28 08 30 00 1 4067.423
2014 03 28 08 45 00 1 4067.474
2014 03 28 09 00 00 1 4067.527
2014 03 28 09 15 00 1 4067.579
2014 03 28 09 30 00 1 4067.629
2014 03 28 09 45 00 1 4067.679
2014 03 28 10 00 00 1 4067.723
2014 03 28 10 15 00 1 4067.764
2014 03 28 10 30 00 1 4067.805
2014 03 28 10 45 00 1 4067.839
2014 03 28 11 00 00 1 4067.866
2014 03 28 11 15 00 1 4067.888
2014 03 28 11 30 00 1 4067.905
2014 03 28 11 45 00 1 4067.916
2014 03 28 12 00 00 1 4067.918
2014 03 28 12 15 00 1 4067.913
2014 03 28 12 30 00 1 4067.903
2014 03 28 12 45 00 1 4067.888
2014 03 28 13 00 00 1 4067.867
2014 03 28 13 15 00 1 4067.841
2014 03 28 13 30 00 1 4067.811
2014 03 28 13 45 00 1 4067.777
2014 03 28 14 00 00 1 4067.738
2014 03 28 14 15 00 1 4067.694
2014 03 28 14 30 00 1 4067.647
2014 03 28 14 45 00 1 4067.602
2014 03 28 15 00 00 1 4067.553
2014 03 28 15 15 00 1 4067.506
2014 03 28 15 30 00 1 4067.458
2014 03 28 15 45 00 1 4067.409
2014 03 28 16 00 00 1 4067.363
2014 03 28 16 15 00 1 4067.320
2014 03 28 16 30 00 1 4067.283
2014 03 28 16 45 00 1 4067.249
2014 03 28 17 00 00 1 4067.219
2014 03 28 17 15 00 1 4067.196
2014 03 28 17 30 00 1 4067.179
2014 03 28 17 45 00 1 4067.173
2014 03 28 18 00 00 1 4067.169
2014 03 28 18 15 00 1 4067.176
2014 03 28 18 30 00 1 4067.186
2014 03 28 18 45 00 1 4067.206
2014 03 28 19 00 00 1 4067.235
2014 03 28 19 15 00 1 4067.271
2014 03 28 19 30 00 1 4067.312
2014 03 28 19 45 00 1 4067.360
2014 03 28 20 00 00 1 4067.414
2014 03 28 20 15 00 1 4067.469
2014 03 28 20 30 00 1 4067.529
2014 03 28 20 45 00 1 4067.590
2014 03 28 21 00 00 1 4067.652
2014 03 28 21 15 00 1 4067.716
2014 03 28 21 30 00 1 4067.777
2014 03 28 21 45 00 1 4067.838
2014 03 28 22 00 00 1 4067.900
2014 03 28 22 15 00 1 4067.955
2014 03 28 22 30 00 1 4068.006
2014 03 28 22 45 00 1 4068.053
2014 03 28 23 00 00 1 4068.096
2014 03 28 23 15 00 1 4068.128
2014 03 28 23 30 00 1 4068.155
2014 03 28 23 45 00 1 4068.171
2014 03 29 00 00 00 1 4068.182
2014 03 29 00 15 00 1 4068.181
2014 03 29 00 30 00 1 4068.177
2014 03 29 00 45 00 1 4068.160
2014 03 29 01 00 00 1 4068.137
2014 03 29 01 15 00 1 4068.106
2014 03 29 01 30 00 1 4068.067
2014 03 29 01 45 00 1 4068.025
2014 03 29 02 00 00 1 4067.973
2014 03 29 02 15 00 1 4067.916
2014 03 29 02 30 00 1 4067.858
2014 03 29 02 45 00 1 4067.793
2014 03 29 03 00 00 1 4067.729
2014 03 29 03 15 00 1 4067.662
2014 03 29 03 30 00 1 4067.594
2014 03 29 03 45 00 1 4067.525
2014 03 29 04 00 00 1 4067.456
2014 03 29 04 15 00 1 4067.393
2014 03 29 04 30 00 1 4067.333
2014 03 29 04 45 00 1 4067.274
2014 03 29 05 00 00 1 4067.225
2014 03 29 05 15 00 1 4067.178
2014 03 29 05 30 00 1 4067.138
2014 03 29 05 45 00 1 4067.106
2014 03 29 06 00 00 1 4067.083
2014 03 29 06 15 00 1 4067.065
2014 03 29 06 30 00 1 4067.056
2014 03 29 06 45 00 1 4067.058
2014 03 29 07 00 00 1 4067.067
2014 03 29 07 15 00 1 4067.085
2014 03 29 07 30 00 1 4067.107
2014 03 29 07 45 00 1 4067.138
2014 03 29 08 00 00 1 4067.177
2014 03 29 08 15 00 1 4067.225
2014 03 29 08 30 00 1 4067.274
2014 03 29 08 45 00 1 4067.329
2014 03 29 09 00 00 1 4067.388
2014 03 29 09 15 00 1 4067.448
2014 03 29 09 30 00 1 4067.511
2014 03 29 09 45 00 1 4067.575
2014 03 29 10 00 00 1 4067.637
2014 03 29 10 15 00 1 4067.695
2014 03 29 10 30 00 1 4067.754
2014 03 29 10 45 00 1 4067.809
2014 03 29 11 00 00 1 4067.857
2014 03 29 11 15 00 1 4067.901
2014 03 29 11 30 00 1 4067.941
2014 03 29 11 45 00 1 4067.973
2014 03 29 12 00 00 1 4067.997
2014 03 29 12 15 00 1 4068.018
2014 03 29 12 30 00 1 4068.027
2014 03 29 12 45 00 1 4068.030
2014 03 29 13 00 00 1 4068.021
2014 03 29 13 15 00 1 4068.012
2014 03 29 13 30 00 1 4067.994
2014 03 29 13 45 00 1 4067.965
2014 03 29 14 00 00 1 4067.932
2014 03 29 14 15 00 1 4067.893
2014 03 29 14 30 00 1 4067.850
2014 03 29 14 45 00 1 4067.800
2014 03 29 15 00 00 1 4067.746
2014 03 29 15 15 00 1 4067.690
2014 03 29 15 30 00 1 4067.632
2014 03 29 15 45 00 1 4067.571
2014 03 29 16 00 00 1 4067.513
2014 03 29 16 15 00 1 4067.453
2014 03 29 16 30 00 1 4067.393
2014 03 29 16 45 00 1 4067.338
2014 03 29 17 00 00 1 4067.288
2014 03 29 17 15 00 1 4067.238
2014 03 29 17 30 00 1 4067.195
2014 03 29 17 45 00 1 4067.160
2014 03 29 18 00 00 1 4067.129
2014 03 29 18 15 00 1 4067.108
2014 03 29 18 30 00 1 4067.094
2014 03 29 18 45 00 1 4067.088
2014 03 29 19 00 00 1 4067.090
2014 03 29 19 15 00 1 4067.104
2014 03 29 19 30 00 1 4067.124
2014 03 29 19 45 00 1 4067.152
2014 03 29 20 00 00 1 4067.187
2014 03 29 20 15 00 1 4067.231
2014 03 29 20 30 00 1 4067.282
2014 03 29 20 45 00 1 4067.338
2014 03 29 21 00 00 1 4067.400
2014 03 29 21 15 00 1 4067.465
2014 03 29 21 30 00 1 4067.535
2014 03 29 21 45 00 1 4067.605
2014 03 29 22 00 00 1 4067.677
2014 03 29 22 15 00 1 4067.748
2014 03 29 22 30 00 1 4067.816
2014 03 29 22 45 00 1 4067.878
2014 03 29 23 00 00 1 4067.940
2014 03 29 23 15 00 1 4067.997
2014 03 29 23 30 00 1 4068.050
2014 03 29 23 45 00 1 4068.096
2014 03 30 00 00 00 1 4068.133
2014 03 30 00 15 00 1 4068.161
2014 03 30 00 30 00 1 4068.180
2014 03 30 00 45 00 1 4068.192
2014 03 30 01 00 00 1 4068.192
2014 03 30 01 15 00 1 4068.188
2014 03 30 01 30 00 1 4068.172
2014 03 30 01 45 00 1 4068.149
2014 03 30 02 00 00 1 4068.112
2014 03 30 02 15 00 1 4068.074
2014 03 30 02 30 00 1 4068.025
2014 03 30 02 45 00 1 4067.971
2014 03 30 03 00 00 1 4067.913
2014 03 30 03 15 00 1 4067.849
2014 03 30 03 30 00 1 4067.781
2014 03 30 03 45 00 1 4067.710
2014 03 30 04 00 00 1 4067.636
2014 03 30 04 15 00 1 4067.563
2014 03 30 04 30 00 1 4067.490
2014 03 30 04 45 00 1 4067.419
2014 03 30 05 00 00 1 4067.352
2014 03 30 05 15 00 1 4067.287
2014 03 30 05 30 00 1 4067.229
2014 03 30 05 45 00 1 4067.177
2014 03 30 06 00 00 1 4067.132
2014 03 30 06 15 00 1 4067.091
2014 03 30 06 30 00 1 4067.058
2014 03 30 06 45 00 1 4067.034
2014 03 30 07 00 00 1 4067.020
2014 03 30 07 15 00 1 4067.013
2014 03 30 07 30 00 1 4067.015
2014 03 30 07 45 00 1 4067.026
2014 03 30 08 00 00 1 4067.049
2014 03 30 08 15 00 1 4067.079
2014 03 30 08 30 00 1 4067.113
2014 03 30 08 45 00 1 4067.159
2014 03 30 09 00 00 1 4067.213
2014 03 30 09 15 00 1 4067.274
2014 03 30 09 30 00 1 4067.338
2014 03 30 09 45 00 1 4067.406
2014 03 30 10 00 00 1 4067.476
2014 03 30 10 15 00 1 4067.549
2014 03 30 10 30 00 1 4067.621
2014 03 30 10 45 00 1 4067.689
2014 03 30 11 00 00 1 4067.757
2014 03 30 11 15 00 1 4067.824
2014 03 30 11 30 00 1 4067.885
2014 03 30 11 45 00 1 4067.943
2014 03 30 12 00 00 1 4067.991
2014 03 30 12 15 00 1 4068.037
2014 03 30 12 30 00 1 4068.074
2014 03 30 12 45 00 1 4068.104
2014 03 30 13 00 00 1 4068.124
2014 03 30 13 15 00 1 4068.136
2014 03 30 13 30 00 1 4068.140
2014 03 30 13 45 00 1 4068.133
2014 03 30 14 00 00 1 4068.119
2014 03 30 14 15 00 1 4068.098
2014 03 30 14 30 00 1 4068.069
2014 03 30 14 45 00 1 4068.030
2014 03 30 15 00 00 1 4067.985
2014 03 30 15 15 00 1 4067.934
2014 03 30 15 30 00 1 4067.879
2014 03 30 15 45 00 1 4067.818
2014 03 30 16 00 00 1 4067.754
2014 03 30 16 15 00 1 4067.687
2014 03 30 16 30 00 1 4067.620
2014 03 30 16 45 00 1 4067.552
2014 03 30 17 00 00 1 4067.483
2014 03 30 17 15 00 1 4067.419
2014 03 30 17 30 00 1 4067.355
2014 03 30 17 45 00 1 4067.295
2014 03 30 18 00 00 1 4067.238
2014 03 30 18 15 00 1 4067.192
2014 03 30 18 30 00 1 4067.148
2014 03 30 18 45 00 1 4067.113
2014 03 30 19 00 00 1 4067.081
2014 03 30 19 15 00 1 4067.063
2014 03 30 19 30 00 1 4067.051
2014 03 30 19 45 00 1 4067.051
2014 03 30 20 00 00 1 4067.057
2014 03 30 20 15 00 1 4067.074
2014 03 30 20 30 00 1 4067.100
2014 03 30 20 45 00 1 4067.137
2014 03 30 21 00 00 1 4067.179
2014 03 30 21 15 00 1 4067.231
2014 03 30 21 30 00 1 4067.288
2014 03 30 21 45 00 1 4067.351
2014 03 30 22 00 00 1 4067.418
2014 03 30 22 15 00 1 4067.493
2014 03 30 22 30 00 1 4067.565
2014 03 30 22 45 00 1 4067.638
2014 03 30 23 00 00 1 4067.711
2014 03 30 23 15 00 1 4067.782
2014 03 30 23 30 00 1 4067.849
2014 03 30 23 45 00 1 4067.912
2014 03 31 00 00 00 1 4067.971
2014 03 31 00 15 00 1 4068.025
2014 03 31 00 30 00 1 4068.073
2014 03 31 00 45 00 1 4068.115
2014 03 31 01 00 00 1 4068.144
2014 03 31 01 15 00 1 4068.163
2014 03 31 01 30 00 1 4068.177
2014 03 31 01 45 00 1 4068.181
2014 03 31 02 00 00 1 4068.176
2014 03 31 02 15 00 1 4068.158
2014 03 31 02 30 00 1 4068.132
2014 03 31 02 45 00 1 4068.097
2014 03 31 03 00 00 1 4068.053
2014 03 31 03 15 00 1 4068.006
2014 03 31 03 30 00 1 4067.951
2014 03 31 03 45 00 1 4067.892
2014 03 31 04 00 00 1 4067.829
2014 03 31 04 15 00 1 4067.762
2014 03 31 04 30 00 1 4067.689
2014 03 31 04 45 00 1 4067.617
2014 03 31 05 00 00 1 4067.543
2014 03 31 05 15 00 1 4067.468
2014 03 31 05 30 00 1 4067.397
2014 03 31 05 45 00 1 4067.328
2014 03 31 06 00 00 1 4067.263
2014 03 31 06 15 00 1 4067.206
2014 03 31 06 30 00 1 4067.150
2014 03 31 06 45 00 1 4067.104
2014 03 31 07 00 00 1 4067.065
2014 03 31 07 15 00 1 4067.032
2014 03 31 07 30 00 1 4067.011
2014 03 31 07 45 00 1 4066.998
2014 03 31 08 00 00 1 4066.995
2014 03 31 08 15 00 1 4066.999
2014 03 31 08 30 00 1 4067.017
2014 03 31 08 45 00 1 4067.043
2014 03 31 09 00 00 1 4067.077
2014 03 31 09 15 00 1 4067.120
2014 03 31 09 30 00 1 4067.171
2014 03 31 09 45 00 1 4067.230
2014 03 31 10 00 00 1 4067.292
2014 03 31 10 15 00 1 4067.360
2014 03 31 10 30 00 1 4067.433
2014 03 31 10 45 00 1 4067.509
2014 03 31 11 00 00 1 4067.584
2014 03 31 11 15 00 1 4067.661
2014 03 31 11 30 00 1 4067.736
2014 03 31 11 45 00 1 4067.810
2014 03 31 12 00 00 1 4067.879
2014 03 31 12 15 00 1 4067.944
2014 03 31 12 30 00 1 4068.001
2014 03 31 12 45 00 1 4068.056
2014 03 31 13 00 00 1 4068.098
2014 03 31 13 15 00 1 4068.136
2014 03 31 13 30 00 1 4068.165
2014 03 31 13 45 00 1 4068.186
2014 03 31 14 00 00 1 4068.195
2014 03 31 14 15 00 1 4068.196
2014 03 31 14 30 00 1 4068.190
2014 03 31 14 45 00 1 4068.172
2014 03 31 15 00 00 1 4068.146
2014 03 31 15 15 00 1 4068.116
2014 03 31 15 30 00 1 4068.074
2014 03 31 15 45 00 1 4068.027
2014 03 31 16 00 00 1 4067.971
2014 03 31 16 15 00 1 4067.908
2014 03 31 16 30 00 1 4067.844
2014 03 31 16 45 00 1 4067.774
2014 03 31 17 00 00 1 4067.702
2014 03 31 17 15 00 1 4067.631
2014 03 31 17 30 00 1 4067.558
2014 03 31 17 45 00 1 4067.486
2014 03 31 18 00 00 1 4067.415
2014 03 31 18 15 00 1 4067.346
2014 03 31 18 30 00 1 4067.283
2014 03 31 18 45 00 1 4067.222
2014 03 31 19 00 00 1 4067.170
2014 03 31 19 15 00 1 4067.123
2014 03 31 19 30 00 1 4067.086
2014 03 31 19 45 00 1 4067.056
2014 03 31 20 00 00 1 4067.032
2014 03 31 20 15 00 1 4067.017
2014 03 31 20 30 00 1 4067.017
2014 03 31 20 45 00 1 4067.022
2014 03 31 21 00 00 1 4067.036
2014 03 31 21 15 00 1 4067.061
2014 03 31 21 30 00 1 4067.093
2014 03 31 21 45 00 1 4067.132
2014 03 31 22 00 00 1 4067.181
2014 03 31 22 15 00 1 4067.238
2014 03 31 22 30 00 1 4067.298
2014 03 31 22 45 00 1 4067.364
2014 03 31 23 00 00 1 4067.435
2014 03 31 23 15 00 1 4067.506
2014 03 31 23 30 00 1 4067.577
2014 03 31 23 45 00 1 4067.647
2014 04 01 00 00 00 1 4067.716
2014 04 01 00 15 00 1 4067.784
2014 04 01 00 30 00 1 4067.848
2014 04 01 00 45 00 1 4067.908
2014 04 01 01 00 00 1 4067.961
2014 04 01 01 15 00 1 4068.008
2014 04 01 01 30 00 1 4068.047
2014 04 01 01 45 00 1 4068.080
2014 04 01 02 00 00 1 4068.099
2014 04 01 02 15 00 1 4068.109
2014 04 01 02 30 00 1 4068.110
2014 04 01 02 45 00 1 4068.104
2014 04 01 03 00 00 1 4068.085
2014 04 01 03 15 00 1 4068.063
2014 04 01 03 30 00 1 4068.031
2014 04 01 03 45 00 1 4067.989
2014 04 01 04 00 00 1 4067.946
2014 04 01 04 15 00 1 4067.895
2014 04 01 04 30 00 1 4067.836
2014 04 01 04 45 00 1 4067.774
2014 04 01 05 00 00 1 4067.706
2014 04 01 05 15 00 1 4067.634
2014 04 01 05 30 00 1 4067.566
2014 04 01 05 45 00 1 4067.493
2014 04 01 06 00 00 1 4067.425
2014 04 01 06 15 00 1 4067.359
2014 04 01 06 30 00 1 4067.296
2014 04 01 06 45 00 1 4067.233
2014 04 01 07 00 00 1 4067.179
2014 04 01 07 15 00 1 4067.133
2014 04 01 07 30 00 1 4067.091
2014 04 01 07 45 00 1 4067.059
2014 04 01 08 00 00 1 4067.037
2014 04 01 08 15 00 1 4067.021
2014 04 01 08 30 00 1 4067.014
2014 04 01 08 45 00 1 4067.018
2014 04 01 09 00 00 1 4067.028
2014 04 01 09 15 00 1 4067.050
2014 04 01 09 30 00 1 4067.078
2014 04 01 09 45 00 1 4067.114
2014 04 01 10 00 00 1 4067.160
2014 04 01 10 15 00 1 4067.212
2014 04 01 10 30 00 1 4067.271
2014 04 01 10 45 00 1 4067.334
2014 04 01 11 00 00 1 4067.403
2014 04 01 11 15 00 1 4067.475
2014 04 01 11 30 00 1 4067.553
2014 04 01 11 45 00 1 4067.631
2014 04 01 12 00 00 1 4067.709
2014 04 01 12 15 00 1 4067.785
2014 04 01 12 30 00 1 4067.860
2014 04 01 12 45 00 1 4067.932
2014 04 01 13 00 00 1 4067.994
2014 04 01 13 15 00 1 4068.053
2014 04 01 13 30 00 1 4068.105
2014 04 01 13 45 00 1 4068.148
2014 04 01 14 00 00 1 4068.189
2014 04 01 14 15 00 1 4068.214
2014 04 01 14 30 00 1 4068.234
2014 04 01 14 45 00 1 4068.244
2014 04 01 15 00 00 1 4068.246
2014 04 01 15 15 00 1 4068.238
2014 04 01 15 30 00 1 4068.218
2014 04 01 15 45 00 1 4068.194
2014 04 01 16 00 00 1 4068.156
2014 04 01 16 15 00 1 4068.113
2014 04 01 16 30 00 1 4068.063
2014 04 01 16 45 00 1 4068.006
2014 04 01 17 00 00 1 4067.944
2014 04 01 17 15 00 1 4067.880
2014 04 01 17 30 00 1 4067.811
2014 04 01 17 45 00 1 4067.738
2014 04 01 18 00 00 1 4067.665
2014 04 01 18 15 00 1 4067.592
2014 04 01 18 30 00 1 4067.520
2014 04 01 18 45 00 1 4067.449
2014 04 01 19 00 00 1 4067.382
2014 04 01 19 15 00 1 4067.319
2014 04 01 19 30 00 1 4067.263
2014 04 01 19 45 00 1 4067.208
2014 04 01 20 00 00 1 4067.160
2014 04 01 20 15 00 1 4067.119
2014 04 01 20 30 00 1 4067.090
2014 04 01 20 45 00 1 4067.068
2014 04 01 21 00 00 1 4067.052
2014 04 01 21 15 00 1 4067.047
2014 04 01 21 30 00 1 4067.046
2014 04 01 21 45 00 1 4067.058
2014 04 01 22 00 00 1 4067.078
2014 04 01 22 00 00 2 4067.077
2014 04 01 22 01 00 2 4067.078
2014 04 01 22 02 00 2 4067.079
2014 04 01 22 03 00 2 4067.082
2014 04 01 22 04 00 2 4067.083
2014 04 01 22 05 00 2 4067.086
2014 04 01 22 06 00 2 4067.087
2014 04 01 22 07 00 2 4067.087
2014 04 01 22 08 00 2 4067.090
2014 04 01 22 09 00 2 4067.094
2014 04 01 22 10 00 2 4067.093
2014 04 01 22 11 00 2 4067.097
2014 04 01 22 12 00 2 4067.098
2014 04 01 22 13 00 2 4067.101
2014 04 01 22 14 00 2 4067.103
2014 04 01 22 15 00 1 4067.106
2014 04 01 22 15 00 2 4067.106
2014 04 01 22 16 00 2 4067.108
2014 04 01 22 17 00 2 4067.109
2014 04 01 22 18 00 2 4067.113
2014 04 01 22 19 00 2 4067.114
2014 04 01 22 20 00 2 4067.115
2014 04 01 22 21 00 2 4067.119
2014 04 01 22 22 00 2 4067.121
2014 04 01 22 23 00 2 4067.123
2014 04 01 22 24 00 2 4067.126
2014 04 01 22 25 00 2 4067.129
2014 04 01 22 26 00 2 4067.130
2014 04 01 22 27 00 2 4067.133
2014 04 01 22 28 00 2 4067.135
2014 04 01 22 29 00 2 4067.138
2014 04 01 22 30 00 1 4067.140
2014 04 01 22 30 00 2 4067.141
2014 04 01 22 31 00 2 4067.143
2014 04 01 22 32 00 2 4067.146
2014 04 01 22 33 00 2 4067.148
2014 04 01 22 34 00 2 4067.152
2014 04 01 22 35 00 2 4067.156
2014 04 01 22 36 00 2 4067.157
2014 04 01 22 37 00 2 4067.160
2014 04 01 22 38 00 2 4067.162
2014 04 01 22 39 00 2 4067.166
2014 04 01 22 40 00 2 4067.168
2014 04 01 22 41 00 2 4067.173
2014 04 01 22 42 00 2 4067.175
2014 04 01 22 43 00 2 4067.177
2014 04 01 22 44 00 2 4067.180
2014 04 01 22 45 00 1 4067.181
2014 04 01 22 45 00 2 4067.183
2014 04 01 22 46 00 2 4067.187
2014 04 01 22 47 00 2 4067.189
2014 04 01 22 48 00 2 4067.191
2014 04 01 22 49 00 2 4067.196
2014 04 01 22 50 00 2 4067.199
2014 04 01 22 51 00 2 4067.202
2014 04 01 22 52 00 2 4067.205
2014 04 01 22 53 00 2 4067.208
2014 04 01 22 54 00 2 4067.212
2014 04 01 22 55 00 2 4067.216
2014 04 01 22 56 00 2 4067.219
2014 04 01 22 57 00 2 4067.223
2014 04 01 22 58 00 2 4067.225
2014 04 01 22 59 00 2 4067.229
2014 04 01 23 00 00 1 4067.231
2014 04 01 23 00 00 2 4067.232
2014 04 01 23 01 00 2 4067.236
2014 04 01 23 02 00 2 4067.239
2014 04 01 23 03 00 2 4067.243
2014 04 01 23 04 00 2 4067.247
2014 04 01 23 05 00 2 4067.250
2014 04 01 23 06 00 2 4067.254
2014 04 01 23 07 00 2 4067.257
2014 04 01 23 08 00 2 4067.262
2014 04 01 23 09 00 2 4067.266
2014 04 01 23 10 00 2 4067.269
2014 04 01 23 11 00 2 4067.273
2014 04 01 23 12 00 2 4067.277
2014 04 01 23 13 00 2 4067.280
2014 04 01 23 14 00 2 4067.284
2014 04 01 23 15 00 1 9999.000
2014 04 01 23 15 00 2 4067.287
2014 04 01 23 16 00 2 4067.291
2014 04 01 23 17 00 2 4067.296
2014 04 01 23 18 00 2 4067.298
2014 04 01 23 19 00 2 4067.303
2014 04 01 23 20 00 2 4067.306
2014 04 01 23 21 00 2 4067.310
2014 04 01 23 22 00 2 4067.314
2014 04 01 23 23 00 2 4067.318
2014 04 01 23 24 00 2 4067.322
2014 04 01 23 25 00 2 4067.328
2014 04 01 23 26 00 2 4067.330
2014 04 01 23 27 00 2 4067.335
2014 04 01 23 28 00 2 4067.338
2014 04 01 23 29 00 2 4067.343
2014 04 01 23 30 00 1 9999.000
2014 04 01 23 30 00 2 4067.347
2014 04 01 23 31 00 2 4067.352
2014 04 01 23 32 00 2 4067.355
2014 04 01 23 33 00 2 4067.360
2014 04 01 23 34 00 2 4067.363
2014 04 01 23 35 00 2 4067.367
2014 04 01 23 36 00 2 4067.372
2014 04 01 23 37 00 2 4067.375
2014 04 01 23 38 00 2 4067.380
2014 04 01 23 39 00 2 4067.384
2014 04 01 23 40 00 2 4067.389
2014 04 01 23 41 00 2 4067.393
2014 04 01 23 42 00 2 4067.397
2014 04 01 23 43 00 2 4067.403
2014 04 01 23 44 00 2 4067.405
2014 04 01 23 45 00 1 9999.000
2014 04 01 23 45 00 2 4067.410
2014 04 01 23 46 00 2 4067.415
2014 04 01 23 47 00 2 4067.419
2014 04 01 23 48 00 2 4067.423
2014 04 01 23 49 00 2 4067.431
2014 04 01 23 50 00 2 4067.458
2014 04 01 23 50 00 3 4067.424
2014 04 01 23 50 15 3 4067.445
2014 04 01 23 50 30 3 4067.359
2014 04 01 23 50 45 3 4067.604
2014 04 01 23 51 00 2 4067.435
2014 04 01 23 51 00 3 4067.286
2014 04 01 23 51 15 3 4067.480
2014 04 01 23 51 30 3 4067.468
2014 04 01 23 51 45 3 4067.505
2014 04 01 23 52 00 2 4067.432
2014 04 01 23 52 00 3 4067.371
2014 04 01 23 52 15 3 4067.399
2014 04 01 23 52 30 3 4067.444
2014 04 01 23 52 45 3 4067.513
2014 04 01 23 53 00 2 4067.412
2014 04 01 23 53 00 3 4067.395
2014 04 01 23 53 15 3 4067.402
2014 04 01 23 53 30 3 4067.369
2014 04 01 23 53 45 3 4067.481
2014 04 01 23 54 00 2 4067.464
2014 04 01 23 55 00 2 4067.438
2014 04 01 23 56 00 2 4067.467
2014 04 01 23 57 00 2 4067.438
2014 04 01 23 58 00 2 4067.488
2014 04 01 23 59 00 2 4067.483
2014 04 02 00 00 00 1 9999.000
2014 04 02 00 00 00 2 4067.459
2014 04 02 00 00 45 2 4067.459
2014 04 02 00 01 00 2 4067.514
2014 04 02 00 01 45 2 4067.514
2014 04 02 00 02 00 2 4067.452
2014 04 02 00 02 45 2 4067.452
2014 04 02 00 03 00 2 4067.466
2014 04 02 00 03 45 2 4067.466
2014 04 02 00 04 00 2 4067.490
2014 04 02 00 04 45 2 4067.490
2014 04 02 00 05 00 2 4067.506
2014 04 02 00 05 45 2 4067.506
2014 04 02 00 06 00 2 4067.516
2014 04 02 00 06 45 2 4067.516
2014 04 02 00 07 00 2 4067.502
2014 04 02 00 07 45 2 4067.502
2014 04 02 00 08 00 2 4067.520
2014 04 02 00 08 45 2 4067.520
2014 04 02 00 09 00 2 4067.512
2014 04 02 00 09 45 2 4067.512
2014 04 02 00 10 00 2 4067.510
2014 04 02 00 10 45 2 4067.510
2014 04 02 00 11 00 2 4067.503
2014 04 02 00 11 45 2 4067.503
2014 04 02 00 12 00 2 4067.522
2014 04 02 00 12 45 2 4067.522
2014 04 02 00 13 00 2 4067.542
2014 04 02 00 13 45 2 4067.542
2014 04 02 00 14 00 2 4067.538
2014 04 02 00 14 45 2 4067.538
2014 04 02 00 15 00 1 9999.000
2014 04 02 00 15 00 2 4067.542
2014 04 02 00 15 45 2 4067.542
2014 04 02 00 16 00 2 4067.553
2014 04 02 00 16 45 2 4067.553
2014 04 02 00 17 00 2 4067.539
2014 04 02 00 17 45 2 4067.539
2014 04 02 00 18 00 2 4067.553
2014 04 02 00 18 45 2 4067.553
2014 04 02 00 19 00 2 4067.551
2014 04 02 00 19 45 2 4067.551
2014 04 02 00 20 00 2 4067.567
2014 04 02 00 20 45 2 4067.567
2014 04 02 00 21 00 2 4067.548
2014 04 02 00 21 45 2 4067.548
2014 04 02 00 22 00 2 4067.582
2014 04 02 00 22 45 2 4067.582
2014 04 02 00 23 00 2 4067.578
2014 04 02 00 23 45 2 4067.578
2014 04 02 00 24 00 2 4067.578
2014 04 02 00 24 45 2 4067.578
2014 04 02 00 25 00 2 4067.576
2014 04 02 00 25 45 2 4067.576
2014 04 02 00 26 00 2 4067.591
