#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 23 18 15 00 1 5658.296
2014 03 23 18 30 00 1 5658.309
2014 03 23 18 45 00 1 5658.331
2014 03 23 19 00 00 1 5658.357
2014 03 23 19 15 00 1 5658.388
2014 03 23 19 30 00 1 5658.426
2014 03 23 19 45 00 1 5658.469
2014 03 23 20 00 00 1 5658.517
2014 03 23 20 15 00 1 5658.568
2014 03 23 20 30 00 1 5658.622
2014 03 23 20 45 00 1 5658.680
2014 03 23 21 00 00 1 5658.736
2014 03 23 21 15 00 1 5658.792
2014 03 23 21 30 00 1 5658.849
2014 03 23 21 45 00 1 5658.902
2014 03 23 22 00 00 1 5658.952
2014 03 23 22 15 00 1 5658.998
2014 03 23 22 30 00 1 5659.042
2014 03 23 22 45 00 1 5659.080
2014 03 23 23 00 00 1 5659.113
2014 03 23 23 15 00 1 5659.141
2014 03 23 23 30 00 1 5659.160
2014 03 23 23 45 00 1 5659.175
2014 03 24 00 00 00 1 5659.182
2014 03 24 00 15 00 1 5659.185
2014 03 24 00 30 00 1 5659.178
2014 03 24 00 45 00 1 5659.164
2014 03 24 01 00 00 1 5659.143
2014 03 24 01 15 00 1 5659.118
2014 03 24 01 30 00 1 5659.086
2014 03 24 01 45 00 1 5659.048
2014 03 24 02 00 00 1 5659.007
2014 03 24 02 15 00 1 5658.960
2014 03 24 02 30 00 1 5658.910
2014 03 24 02 45 00 1 5658.858
2014 03 24 03 00 00 1 5658.803
2014 03 24 03 15 00 1 5658.746
2014 03 24 03 30 00 1 5658.692
2014 03 24 03 45 00 1 5658.633
2014 03 24 04 00 00 1 5658.577
2014 03 24 04 15 00 1 5658.524
2014 03 24 04 30 00 1 5658.474
2014 03 24 04 45 00 1 5658.428
2014 03 24 05 00 00 1 5658.387
2014 03 24 05 15 00 1 5658.350
2014 03 24 05 30 00 1 5658.322
2014 03 24 05 45 00 1 5658.296
2014 03 24 06 00 00 1 5658.278
2014 03 24 06 15 00 1 5658.263
2014 03 24 06 30 00 1 5658.260
2014 03 24 06 45 00 1 5658.260
2014 03 24 07 00 00 1 5658.268
2014 03 24 07 15 00 1 5658.285
2014 03 24 07 30 00 1 5658.304
2014 03 24 07 45 00 1 5658.332
2014 03 24 08 00 00 1 5658.362
2014 03 24 08 15 00 1 5658.400
2014 03 24 08 30 00 1 5658.442
2014 03 24 08 45 00 1 5658.486
2014 03 24 09 00 00 1 5658.533
2014 03 24 09 15 00 1 5658.583
2014 03 24 09 30 00 1 5658.634
2014 03 24 09 45 00 1 5658.686
2014 03 24 10 00 00 1 5658.741
2014 03 24 10 15 00 1 5658.794
2014 03 24 10 30 00 1 5658.844
2014 03 24 10 45 00 1 5658.894
2014 03 24 11 00 00 1 5658.938
2014 03 24 11 15 00 1 5658.979
2014 03 24 11 30 00 1 5659.014
2014 03 24 11 45 00 1 5659.045
2014 03 24 12 00 00 1 5659.069
2014 03 24 12 15 00 1 5659.088
2014 03 24 12 30 00 1 5659.098
2014 03 24 12 45 00 1 5659.105
2014 03 24 13 00 00 1 5659.105
2014 03 24 13 15 00 1 5659.096
2014 03 24 13 30 00 1 5659.081
2014 03 24 13 45 00 1 5659.062
2014 03 24 14 00 00 1 5659.035
2014 03 24 14 15 00 1 5659.003
2014 03 24 14 30 00 1 5658.965
2014 03 24 14 45 00 1 5658.924
2014 03 24 15 00 00 1 5658.881
2014 03 24 15 15 00 1 5658.834
2014 03 24 15 30 00 1 5658.784
2014 03 24 15 45 00 1 5658.735
2014 03 24 16 00 00 1 5658.685
2014 03 24 16 15 00 1 5658.635
2014 03 24 16 30 00 1 5658.587
2014 03 24 16 45 00 1 5658.540
2014 03 24 17 00 00 1 5658.496
2014 03 24 17 15 00 1 5658.456
2014 03 24 17 30 00 1 5658.421
2014 03 24 17 45 00 1 5658.391
2014 03 24 18 00 00 1 5658.365
2014 03 24 18 15 00 1 5658.348
2014 03 24 18 30 00 1 5658.335
2014 03 24 18 45 00 1 5658.330
2014 03 24 19 00 00 1 5658.331
2014 03 24 19 15 00 1 5658.341
2014 03 24 19 30 00 1 5658.355
2014 03 24 19 45 00 1 5658.375
2014 03 24 20 00 00 1 5658.401
2014 03 24 20 15 00 1 5658.431
2014 03 24 20 30 00 1 5658.469
2014 03 24 20 45 00 1 5658.510
2014 03 24 21 00 00 1 5658.555
2014 03 24 21 15 00 1 5658.607
2014 03 24 21 30 00 1 5658.659
2014 03 24 21 45 00 1 5658.712
2014 03 24 22 00 00 1 5658.766
2014 03 24 22 15 00 1 5658.821
2014 03 24 22 30 00 1 5658.873
2014 03 24 22 45 00 1 5658.923
2014 03 24 23 00 00 1 5658.970
2014 03 24 23 15 00 1 5659.012
2014 03 24 23 30 00 1 5659.053
2014 03 24 23 45 00 1 5659.087
2014 03 25 00 00 00 1 5659.118
2014 03 25 00 15 00 1 5659.143
2014 03 25 00 30 00 1 5659.163
2014 03 25 00 45 00 1 5659.177
2014 03 25 01 00 00 1 5659.182
2014 03 25 01 15 00 1 5659.179
2014 03 25 01 30 00 1 5659.172
2014 03 25 01 45 00 1 5659.158
2014 03 25 02 00 00 1 5659.136
2014 03 25 02 15 00 1 5659.109
2014 03 25 02 30 00 1 5659.080
2014 03 25 02 45 00 1 5659.045
2014 03 25 03 00 00 1 5659.004
2014 03 25 03 15 00 1 5658.959
2014 03 25 03 30 00 1 5658.911
2014 03 25 03 45 00 1 5658.857
2014 03 25 04 00 00 1 5658.805
2014 03 25 04 15 00 1 5658.751
2014 03 25 04 30 00 1 5658.696
2014 03 25 04 45 00 1 5658.643
2014 03 25 05 00 00 1 5658.590
2014 03 25 05 15 00 1 5658.542
2014 03 25 05 30 00 1 5658.497
2014 03 25 05 45 00 1 5658.451
2014 03 25 06 00 00 1 5658.413
2014 03 25 06 15 00 1 5658.380
2014 03 25 06 30 00 1 5658.352
2014 03 25 06 45 00 1 5658.331
2014 03 25 07 00 00 1 5658.313
2014 03 25 07 15 00 1 5658.302
2014 03 25 07 30 00 1 5658.299
2014 03 25 07 45 00 1 5658.303
2014 03 25 08 00 00 1 5658.309
2014 03 25 08 15 00 1 5658.322
2014 03 25 08 30 00 1 5658.340
2014 03 25 08 45 00 1 5658.364
2014 03 25 09 00 00 1 5658.392
2014 03 25 09 15 00 1 5658.425
2014 03 25 09 30 00 1 5658.465
2014 03 25 09 45 00 1 5658.508
2014 03 25 10 00 00 1 5658.553
2014 03 25 10 15 00 1 5658.600
2014 03 25 10 30 00 1 5658.651
2014 03 25 10 45 00 1 5658.703
2014 03 25 11 00 00 1 5658.753
2014 03 25 11 15 00 1 5658.805
2014 03 25 11 30 00 1 5658.853
2014 03 25 11 45 00 1 5658.900
2014 03 25 12 00 00 1 5658.943
2014 03 25 12 15 00 1 5658.979
2014 03 25 12 30 00 1 5659.014
2014 03 25 12 45 00 1 5659.043
2014 03 25 13 00 00 1 5659.065
2014 03 25 13 15 00 1 5659.079
2014 03 25 13 30 00 1 5659.090
2014 03 25 13 45 00 1 5659.093
2014 03 25 14 00 00 1 5659.092
2014 03 25 14 15 00 1 5659.081
2014 03 25 14 30 00 1 5659.066
2014 03 25 14 45 00 1 5659.044
2014 03 25 15 00 00 1 5659.018
2014 03 25 15 15 00 1 5658.988
2014 03 25 15 30 00 1 5658.954
2014 03 25 15 45 00 1 5658.915
2014 03 25 16 00 00 1 5658.874
2014 03 25 16 15 00 1 5658.829
2014 03 25 16 30 00 1 5658.779
2014 03 25 16 45 00 1 5658.732
2014 03 25 17 00 00 1 5658.684
2014 03 25 17 15 00 1 5658.637
2014 03 25 17 30 00 1 5658.593
2014 03 25 17 45 00 1 5658.549
2014 03 25 18 00 00 1 5658.506
2014 03 25 18 15 00 1 5658.468
2014 03 25 18 30 00 1 5658.436
2014 03 25 18 45 00 1 5658.407
2014 03 25 19 00 00 1 5658.383
2014 03 25 19 15 00 1 5658.366
2014 03 25 19 30 00 1 5658.354
2014 03 25 19 45 00 1 5658.348
2014 03 25 20 00 00 1 5658.347
2014 03 25 20 15 00 1 5658.354
2014 03 25 20 30 00 1 5658.366
2014 03 25 20 45 00 1 5658.383
2014 03 25 21 00 00 1 5658.409
2014 03 25 21 15 00 1 5658.441
2014 03 25 21 30 00 1 5658.475
2014 03 25 21 45 00 1 5658.514
2014 03 25 22 00 00 1 5658.557
2014 03 25 22 15 00 1 5658.602
2014 03 25 22 30 00 1 5658.654
2014 03 25 22 45 00 1 5658.701
2014 03 25 23 00 00 1 5658.751
2014 03 25 23 15 00 1 5658.802
2014 03 25 23 30 00 1 5658.850
2014 03 25 23 45 00 1 5658.898
2014 03 26 00 00 00 1 5658.945
2014 03 26 00 15 00 1 5658.990
2014 03 26 00 30 00 1 5659.029
2014 03 26 00 45 00 1 5659.065
2014 03 26 01 00 00 1 5659.095
2014 03 26 01 15 00 1 5659.119
2014 03 26 01 30 00 1 5659.136
2014 03 26 01 45 00 1 5659.148
2014 03 26 02 00 00 1 5659.155
2014 03 26 02 15 00 1 5659.155
2014 03 26 02 30 00 1 5659.149
2014 03 26 02 45 00 1 5659.138
2014 03 26 03 00 00 1 5659.118
2014 03 26 03 15 00 1 5659.097
2014 03 26 03 30 00 1 5659.065
2014 03 26 03 45 00 1 5659.028
2014 03 26 04 00 00 1 5658.992
2014 03 26 04 15 00 1 5658.951
2014 03 26 04 30 00 1 5658.906
2014 03 26 04 45 00 1 5658.855
2014 03 26 05 00 00 1 5658.805
2014 03 26 05 15 00 1 5658.752
2014 03 26 05 30 00 1 5658.701
2014 03 26 05 45 00 1 5658.651
2014 03 26 06 00 00 1 5658.599
2014 03 26 06 15 00 1 5658.550
2014 03 26 06 30 00 1 5658.506
2014 03 26 06 45 00 1 5658.464
2014 03 26 07 00 00 1 5658.426
2014 03 26 07 15 00 1 5658.394
2014 03 26 07 30 00 1 5658.365
2014 03 26 07 45 00 1 5658.344
2014 03 26 08 00 00 1 5658.326
2014 03 26 08 15 00 1 5658.315
2014 03 26 08 30 00 1 5658.312
2014 03 26 08 45 00 1 5658.314
2014 03 26 09 00 00 1 5658.318
2014 03 26 09 15 00 1 5658.330
2014 03 26 09 30 00 1 5658.349
2014 03 26 09 45 00 1 5658.372
2014 03 26 10 00 00 1 5658.403
2014 03 26 10 15 00 1 5658.435
2014 03 26 10 30 00 1 5658.473
2014 03 26 10 45 00 1 5658.516
2014 03 26 11 00 00 1 5658.561
2014 03 26 11 15 00 1 5658.611
2014 03 26 11 30 00 1 5658.659
2014 03 26 11 45 00 1 5658.710
2014 03 26 12 00 00 1 5658.760
2014 03 26 12 15 00 1 5658.810
2014 03 26 12 30 00 1 5658.857
2014 03 26 12 45 00 1 5658.906
2014 03 26 13 00 00 1 5658.947
2014 03 26 13 15 00 1 5658.987
2014 03 26 13 30 00 1 5659.022
2014 03 26 13 45 00 1 5659.050
2014 03 26 14 00 00 1 5659.072
2014 03 26 14 15 00 1 5659.089
2014 03 26 14 30 00 1 5659.100
2014 03 26 14 45 00 1 5659.104
2014 03 26 15 00 00 1 5659.104
2014 03 26 15 15 00 1 5659.096
2014 03 26 15 30 00 1 5659.081
2014 03 26 15 45 00 1 5659.064
2014 03 26 16 00 00 1 5659.040
2014 03 26 16 15 00 1 5659.013
2014 03 26 16 30 00 1 5658.980
2014 03 26 16 45 00 1 5658.942
2014 03 26 17 00 00 1 5658.901
2014 03 26 17 15 00 1 5658.857
2014 03 26 17 30 00 1 5658.811
2014 03 26 17 45 00 1 5658.764
2014 03 26 18 00 00 1 5658.716
2014 03 26 18 15 00 1 5658.667
2014 03 26 18 30 00 1 5658.620
2014 03 26 18 45 00 1 5658.575
2014 03 26 19 00 00 1 5658.531
2014 03 26 19 15 00 1 5658.493
2014 03 26 19 30 00 1 5658.458
2014 03 26 19 45 00 1 5658.426
2014 03 26 20 00 00 1 5658.400
2014 03 26 20 15 00 1 5658.380
2014 03 26 20 30 00 1 5658.366
2014 03 26 20 45 00 1 5658.357
2014 03 26 21 00 00 1 5658.355
2014 03 26 21 15 00 1 5658.359
2014 03 26 21 30 00 1 5658.366
2014 03 26 21 45 00 1 5658.382
2014 03 26 22 00 00 1 5658.407
2014 03 26 22 15 00 1 5658.433
2014 03 26 22 30 00 1 5658.466
2014 03 26 22 45 00 1 5658.500
2014 03 26 23 00 00 1 5658.541
2014 03 26 23 15 00 1 5658.585
2014 03 26 23 30 00 1 5658.633
2014 03 26 23 45 00 1 5658.682
2014 03 27 00 00 00 1 5658.732
2014 03 27 00 15 00 1 5658.784
2014 03 27 00 30 00 1 5658.837
2014 03 27 00 45 00 1 5658.888
2014 03 27 01 00 00 1 5658.936
2014 03 27 01 15 00 1 5658.980
2014 03 27 01 30 00 1 5659.023
2014 03 27 01 45 00 1 5659.058
2014 03 27 02 00 00 1 5659.091
2014 03 27 02 15 00 1 5659.119
2014 03 27 02 30 00 1 5659.141
2014 03 27 02 45 00 1 5659.158
2014 03 27 03 00 00 1 5659.167
2014 03 27 03 15 00 1 5659.169
2014 03 27 03 30 00 1 5659.169
2014 03 27 03 45 00 1 5659.155
2014 03 27 04 00 00 1 5659.136
2014 03 27 04 15 00 1 5659.113
2014 03 27 04 30 00 1 5659.087
2014 03 27 04 45 00 1 5659.052
2014 03 27 05 00 00 1 5659.014
2014 03 27 05 15 00 1 5658.975
2014 03 27 05 30 00 1 5658.932
2014 03 27 05 45 00 1 5658.884
2014 03 27 06 00 00 1 5658.836
2014 03 27 06 15 00 1 5658.785
2014 03 27 06 30 00 1 5658.733
2014 03 27 06 45 00 1 5658.679
2014 03 27 07 00 00 1 5658.630
2014 03 27 07 15 00 1 5658.583
2014 03 27 07 30 00 1 5658.536
2014 03 27 07 45 00 1 5658.493
2014 03 27 08 00 00 1 5658.454
2014 03 27 08 15 00 1 5658.420
2014 03 27 08 30 00 1 5658.389
2014 03 27 08 45 00 1 5658.363
2014 03 27 09 00 00 1 5658.344
2014 03 27 09 15 00 1 5658.330
2014 03 27 09 30 00 1 5658.323
2014 03 27 09 45 00 1 5658.321
2014 03 27 10 00 00 1 5658.327
2014 03 27 10 15 00 1 5658.339
2014 03 27 10 30 00 1 5658.358
2014 03 27 10 45 00 1 5658.382
2014 03 27 11 00 00 1 5658.412
2014 03 27 11 15 00 1 5658.447
2014 03 27 11 30 00 1 5658.486
2014 03 27 11 45 00 1 5658.529
2014 03 27 12 00 00 1 5658.574
2014 03 27 12 15 00 1 5658.623
2014 03 27 12 30 00 1 5658.673
2014 03 27 12 45 00 1 5658.723
2014 03 27 13 00 00 1 5658.776
2014 03 27 13 15 00 1 5658.826
2014 03 27 13 30 00 1 5658.876
2014 03 27 13 45 00 1 5658.922
2014 03 27 14 00 00 1 5658.966
2014 03 27 14 15 00 1 5659.008
2014 03 27 14 30 00 1 5659.044
2014 03 27 14 45 00 1 5659.075
2014 03 27 15 00 00 1 5659.101
2014 03 27 15 15 00 1 5659.122
2014 03 27 15 30 00 1 5659.136
2014 03 27 15 45 00 1 5659.147
2014 03 27 16 00 00 1 5659.150
2014 03 27 16 15 00 1 5659.147
2014 03 27 16 30 00 1 5659.136
2014 03 27 16 45 00 1 5659.118
2014 03 27 17 00 00 1 5659.096
2014 03 27 17 15 00 1 5659.069
2014 03 27 17 30 00 1 5659.035
2014 03 27 17 45 00 1 5658.999
2014 03 27 18 00 00 1 5658.956
2014 03 27 18 15 00 1 5658.910
2014 03 27 18 30 00 1 5658.862
2014 03 27 18 45 00 1 5658.813
2014 03 27 19 00 00 1 5658.764
2014 03 27 19 15 00 1 5658.715
2014 03 27 19 30 00 1 5658.665
2014 03 27 19 45 00 1 5658.613
2014 03 27 20 00 00 1 5658.565
2014 03 27 20 15 00 1 5658.520
2014 03 27 20 30 00 1 5658.479
2014 03 27 20 45 00 1 5658.442
2014 03 27 21 00 00 1 5658.412
2014 03 27 21 15 00 1 5658.386
2014 03 27 21 30 00 1 5658.368
2014 03 27 21 45 00 1 5658.355
2014 03 27 22 00 00 1 5658.349
2014 03 27 22 15 00 1 5658.350
2014 03 27 22 30 00 1 5658.355
2014 03 27 22 45 00 1 5658.367
2014 03 27 23 00 00 1 5658.385
2014 03 27 23 15 00 1 5658.411
2014 03 27 23 30 00 1 5658.441
2014 03 27 23 45 00 1 5658.478
2014 03 28 00 00 00 1 5658.520
2014 03 28 00 15 00 1 5658.565
2014 03 28 00 30 00 1 5658.613
2014 03 28 00 45 00 1 5658.665
2014 03 28 01 00 00 1 5658.717
2014 03 28 01 15 00 1 5658.770
2014 03 28 01 30 00 1 5658.822
2014 03 28 01 45 00 1 5658.876
2014 03 28 02 00 00 1 5658.927
2014 03 28 02 15 00 1 5658.975
2014 03 28 02 30 00 1 5659.022
2014 03 28 02 45 00 1 5659.067
2014 03 28 03 00 00 1 5659.103
2014 03 28 03 15 00 1 5659.136
2014 03 28 03 30 00 1 5659.160
2014 03 28 03 45 00 1 5659.179
2014 03 28 04 00 00 1 5659.189
2014 03 28 04 15 00 1 5659.195
2014 03 28 04 30 00 1 5659.191
2014 03 28 04 45 00 1 5659.183
2014 03 28 05 00 00 1 5659.169
2014 03 28 05 15 00 1 5659.148
2014 03 28 05 30 00 1 5659.123
2014 03 28 05 45 00 1 5659.091
2014 03 28 06 00 00 1 5659.055
2014 03 28 06 15 00 1 5659.014
2014 03 28 06 30 00 1 5658.969
2014 03 28 06 45 00 1 5658.922
2014 03 28 07 00 00 1 5658.873
2014 03 28 07 15 00 1 5658.823
2014 03 28 07 30 00 1 5658.768
2014 03 28 07 45 00 1 5658.715
2014 03 28 08 00 00 1 5658.660
2014 03 28 08 15 00 1 5658.609
2014 03 28 08 30 00 1 5658.558
2014 03 28 08 45 00 1 5658.512
2014 03 28 09 00 00 1 5658.465
2014 03 28 09 15 00 1 5658.428
2014 03 28 09 30 00 1 5658.395
2014 03 28 09 45 00 1 5658.366
2014 03 28 10 00 00 1 5658.344
2014 03 28 10 15 00 1 5658.329
2014 03 28 10 30 00 1 5658.316
2014 03 28 10 45 00 1 5658.313
2014 03 28 11 00 00 1 5658.320
2014 03 28 11 15 00 1 5658.331
2014 03 28 11 30 00 1 5658.350
2014 03 28 11 45 00 1 5658.373
2014 03 28 12 00 00 1 5658.399
2014 03 28 12 15 00 1 5658.432
2014 03 28 12 30 00 1 5658.471
2014 03 28 12 45 00 1 5658.513
2014 03 28 13 00 00 1 5658.559
2014 03 28 13 15 00 1 5658.608
2014 03 28 13 30 00 1 5658.661
2014 03 28 13 45 00 1 5658.717
2014 03 28 14 00 00 1 5658.772
2014 03 28 14 15 00 1 5658.826
2014 03 28 14 30 00 1 5658.881
2014 03 28 14 45 00 1 5658.931
2014 03 28 15 00 00 1 5658.979
2014 03 28 15 15 00 1 5659.024
2014 03 28 15 30 00 1 5659.069
2014 03 28 15 45 00 1 5659.106
2014 03 28 16 00 00 1 5659.136
2014 03 28 16 15 00 1 5659.161
2014 03 28 16 30 00 1 5659.182
2014 03 28 16 45 00 1 5659.194
2014 03 28 17 00 00 1 5659.198
2014 03 28 17 15 00 1 5659.194
2014 03 28 17 30 00 1 5659.183
2014 03 28 17 45 00 1 5659.165
2014 03 28 18 00 00 1 5659.144
2014 03 28 18 15 00 1 5659.113
2014 03 28 18 30 00 1 5659.077
2014 03 28 18 45 00 1 5659.034
2014 03 28 19 00 00 1 5658.991
2014 03 28 19 15 00 1 5658.941
2014 03 28 19 30 00 1 5658.888
2014 03 28 19 45 00 1 5658.833
2014 03 28 20 00 00 1 5658.776
2014 03 28 20 15 00 1 5658.718
2014 03 28 20 30 00 1 5658.662
2014 03 28 20 45 00 1 5658.606
2014 03 28 21 00 00 1 5658.554
2014 03 28 21 15 00 1 5658.506
2014 03 28 21 30 00 1 5658.458
2014 03 28 21 45 00 1 5658.419
2014 03 28 22 00 00 1 5658.382
2014 03 28 22 15 00 1 5658.351
2014 03 28 22 30 00 1 5658.326
2014 03 28 22 45 00 1 5658.305
2014 03 28 23 00 00 1 5658.292
2014 03 28 23 15 00 1 5658.289
2014 03 28 23 30 00 1 5658.294
2014 03 28 23 45 00 1 5658.306
2014 03 29 00 00 00 1 5658.325
2014 03 29 00 15 00 1 5658.351
2014 03 29 00 30 00 1 5658.381
2014 03 29 00 45 00 1 5658.419
2014 03 29 01 00 00 1 5658.463
2014 03 29 01 15 00 1 5658.510
2014 03 29 01 30 00 1 5658.560
2014 03 29 01 45 00 1 5658.613
2014 03 29 02 00 00 1 5658.670
2014 03 29 02 15 00 1 5658.729
2014 03 29 02 30 00 1 5658.785
2014 03 29 02 45 00 1 5658.842
2014 03 29 03 00 00 1 5658.900
2014 03 29 03 15 00 1 5658.955
2014 03 29 03 30 00 1 5659.004
2014 03 29 03 45 00 1 5659.048
2014 03 29 04 00 00 1 5659.091
2014 03 29 04 15 00 1 5659.128
2014 03 29 04 30 00 1 5659.157
2014 03 29 04 45 00 1 5659.179
2014 03 29 05 00 00 1 5659.197
2014 03 29 05 15 00 1 5659.205
2014 03 29 05 30 00 1 5659.206
2014 03 29 05 45 00 1 5659.201
2014 03 29 06 00 00 1 5659.187
2014 03 29 06 15 00 1 5659.167
2014 03 29 06 30 00 1 5659.140
2014 03 29 06 45 00 1 5659.109
2014 03 29 07 00 00 1 5659.071
2014 03 29 07 15 00 1 5659.030
2014 03 29 07 30 00 1 5658.983
2014 03 29 07 45 00 1 5658.933
2014 03 29 08 00 00 1 5658.878
2014 03 29 08 15 00 1 5658.821
2014 03 29 08 30 00 1 5658.764
2014 03 29 08 45 00 1 5658.705
2014 03 29 09 00 00 1 5658.648
2014 03 29 09 15 00 1 5658.590
2014 03 29 09 30 00 1 5658.536
2014 03 29 09 45 00 1 5658.482
2014 03 29 10 00 00 1 5658.436
2014 03 29 10 15 00 1 5658.394
2014 03 29 10 30 00 1 5658.358
2014 03 29 10 45 00 1 5658.326
2014 03 29 11 00 00 1 5658.301
2014 03 29 11 15 00 1 5658.284
2014 03 29 11 30 00 1 5658.274
2014 03 29 11 45 00 1 5658.274
2014 03 29 12 00 00 1 5658.273
2014 03 29 12 15 00 1 5658.283
2014 03 29 12 30 00 1 5658.299
2014 03 29 12 45 00 1 5658.322
2014 03 29 13 00 00 1 5658.355
2014 03 29 13 15 00 1 5658.391
2014 03 29 13 30 00 1 5658.433
2014 03 29 13 45 00 1 5658.480
2014 03 29 14 00 00 1 5658.531
2014 03 29 14 15 00 1 5658.585
2014 03 29 14 30 00 1 5658.642
2014 03 29 14 45 00 1 5658.701
2014 03 29 15 00 00 1 5658.758
2014 03 29 15 15 00 1 5658.820
2014 03 29 15 30 00 1 5658.881
2014 03 29 15 45 00 1 5658.938
2014 03 29 16 00 00 1 5658.994
2014 03 29 16 15 00 1 5659.046
2014 03 29 16 30 00 1 5659.093
2014 03 29 16 45 00 1 5659.132
2014 03 29 17 00 00 1 5659.166
2014 03 29 17 15 00 1 5659.194
2014 03 29 17 30 00 1 5659.213
2014 03 29 17 45 00 1 5659.223
2014 03 29 18 00 00 1 5659.226
2014 03 29 18 15 00 1 5659.221
2014 03 29 18 30 00 1 5659.211
2014 03 29 18 45 00 1 5659.194
2014 03 29 19 00 00 1 5659.168
2014 03 29 19 15 00 1 5659.137
2014 03 29 19 30 00 1 5659.100
2014 03 29 19 45 00 1 5659.053
2014 03 29 20 00 00 1 5659.005
2014 03 29 20 15 00 1 5658.949
2014 03 29 20 30 00 1 5658.890
2014 03 29 20 45 00 1 5658.826
2014 03 29 21 00 00 1 5658.763
2014 03 29 21 15 00 1 5658.700
2014 03 29 21 30 00 1 5658.638
2014 03 29 21 45 00 1 5658.572
2014 03 29 22 00 00 1 5658.509
2014 03 29 22 15 00 1 5658.455
2014 03 29 22 30 00 1 5658.405
2014 03 29 22 45 00 1 5658.356
2014 03 29 23 00 00 1 5658.314
2014 03 29 23 15 00 1 5658.280
2014 03 29 23 30 00 1 5658.253
2014 03 29 23 45 00 1 5658.233
2014 03 30 00 00 00 1 5658.221
2014 03 30 00 15 00 1 5658.219
2014 03 30 00 30 00 1 5658.222
2014 03 30 00 45 00 1 5658.231
2014 03 30 01 00 00 1 5658.250
2014 03 30 01 15 00 1 5658.276
2014 03 30 01 30 00 1 5658.308
2014 03 30 01 45 00 1 5658.344
2014 03 30 02 00 00 1 5658.391
2014 03 30 02 15 00 1 5658.440
2014 03 30 02 30 00 1 5658.495
2014 03 30 02 45 00 1 5658.556
2014 03 30 03 00 00 1 5658.619
2014 03 30 03 15 00 1 5658.683
2014 03 30 03 30 00 1 5658.745
2014 03 30 03 45 00 1 5658.809
2014 03 30 04 00 00 1 5658.868
2014 03 30 04 15 00 1 5658.927
2014 03 30 04 30 00 1 5658.980
2014 03 30 04 45 00 1 5659.032
2014 03 30 05 00 00 1 5659.077
2014 03 30 05 15 00 1 5659.117
2014 03 30 05 30 00 1 5659.150
2014 03 30 05 45 00 1 5659.176
2014 03 30 06 00 00 1 5659.192
2014 03 30 06 15 00 1 5659.202
2014 03 30 06 30 00 1 5659.206
2014 03 30 06 45 00 1 5659.199
2014 03 30 07 00 00 1 5659.189
2014 03 30 07 15 00 1 5659.169
2014 03 30 07 30 00 1 5659.141
2014 03 30 07 45 00 1 5659.107
2014 03 30 08 00 00 1 5659.069
2014 03 30 08 15 00 1 5659.019
2014 03 30 08 30 00 1 5658.968
2014 03 30 08 45 00 1 5658.911
2014 03 30 09 00 00 1 5658.852
2014 03 30 09 15 00 1 5658.789
2014 03 30 09 30 00 1 5658.728
2014 03 30 09 45 00 1 5658.667
2014 03 30 10 00 00 1 5658.604
2014 03 30 10 15 00 1 5658.544
2014 03 30 10 30 00 1 5658.487
2014 03 30 10 45 00 1 5658.434
2014 03 30 11 00 00 1 5658.382
2014 03 30 11 15 00 1 5658.339
2014 03 30 11 30 00 1 5658.302
2014 03 30 11 45 00 1 5658.268
2014 03 30 12 00 00 1 5658.241
2014 03 30 12 15 00 1 5658.223
2014 03 30 12 30 00 1 5658.213
2014 03 30 12 45 00 1 5658.212
2014 03 30 13 00 00 1 5658.215
2014 03 30 13 15 00 1 5658.228
2014 03 30 13 30 00 1 5658.248
2014 03 30 13 45 00 1 5658.275
2014 03 30 14 00 00 1 5658.308
2014 03 30 14 15 00 1 5658.350
2014 03 30 14 30 00 1 5658.396
2014 03 30 14 45 00 1 5658.448
2014 03 30 15 00 00 1 5658.504
2014 03 30 15 15 00 1 5658.567
2014 03 30 15 30 00 1 5658.631
2014 03 30 15 45 00 1 5658.698
2014 03 30 16 00 00 1 5658.765
2014 03 30 16 15 00 1 5658.830
2014 03 30 16 30 00 1 5658.893
2014 03 30 16 45 00 1 5658.957
2014 03 30 17 00 00 1 5659.012
2014 03 30 17 15 00 1 5659.065
2014 03 30 17 30 00 1 5659.115
2014 03 30 17 45 00 1 5659.155
2014 03 30 18 00 00 1 5659.190
2014 03 30 18 15 00 1 5659.218
2014 03 30 18 30 00 1 5659.236
2014 03 30 18 45 00 1 5659.245
2014 03 30 19 00 00 1 5659.250
2014 03 30 19 15 00 1 5659.241
2014 03 30 19 30 00 1 5659.226
2014 03 30 19 45 00 1 5659.204
2014 03 30 20 00 00 1 5659.173
2014 03 30 20 15 00 1 5659.132
2014 03 30 20 30 00 1 5659.089
2014 03 30 20 45 00 1 5659.035
2014 03 30 21 00 00 1 5658.978
2014 03 30 21 15 00 1 5658.914
2014 03 30 21 30 00 1 5658.847
2014 03 30 21 45 00 1 5658.779
2014 03 30 22 00 00 1 5658.709
2014 03 30 22 15 00 1 5658.639
2014 03 30 22 30 00 1 5658.569
2014 03 30 22 45 00 1 5658.503
2014 03 30 23 00 00 1 5658.437
2014 03 30 23 15 00 1 5658.376
2014 03 30 23 30 00 1 5658.321
2014 03 30 23 45 00 1 5658.271
2014 03 31 00 00 00 1 5658.228
2014 03 31 00 15 00 1 5658.193
