#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 31 00 30 00 1 4510.004
2014 03 31 00 45 00 1 4509.900
2014 03 31 01 00 00 1 4509.785
2014 03 31 01 15 00 1 4509.667
2014 03 31 01 30 00 1 4509.547
2014 03 31 01 45 00 1 4509.424
2014 03 31 02 00 00 1 4509.305
2014 03 31 02 15 00 1 4509.189
2014 03 31 02 30 00 1 4509.079
2014 03 31 02 45 00 1 4508.977
2014 03 31 03 00 00 1 4508.887
2014 03 31 03 15 00 1 4508.808
2014 03 31 03 30 00 1 4508.742
2014 03 31 03 45 00 1 4508.685
2014 03 31 04 00 00 1 4508.646
2014 03 31 04 15 00 1 4508.620
2014 03 31 04 30 00 1 4508.612
2014 03 31 04 45 00 1 4508.618
2014 03 31 05 00 00 1 4508.641
2014 03 31 05 15 00 1 4508.682
2014 03 31 05 30 00 1 4508.737
2014 03 31 05 45 00 1 4508.808
2014 03 31 06 00 00 1 4508.891
2014 03 31 06 15 00 1 4508.990
2014 03 31 06 30 00 1 4509.096
2014 03 31 06 45 00 1 4509.211
2014 03 31 07 00 00 1 4509.332
2014 03 31 07 15 00 1 4509.462
2014 03 31 07 30 00 1 4509.592
2014 03 31 07 45 00 1 4509.724
2014 03 31 08 00 00 1 4509.853
2014 03 31 08 15 00 1 4509.981
2014 03 31 08 30 00 1 4510.106
2014 03 31 08 45 00 1 4510.222
2014 03 31 09 00 00 1 4510.324
2014 03 31 09 15 00 1 4510.418
2014 03 31 09 30 00 1 4510.499
2014 03 31 09 45 00 1 4510.565
2014 03 31 10 00 00 1 4510.618
2014 03 31 10 15 00 1 4510.655
2014 03 31 10 30 00 1 4510.675
2014 03 31 10 45 00 1 4510.678
2014 03 31 11 00 00 1 4510.664
2014 03 31 11 15 00 1 4510.632
2014 03 31 11 30 00 1 4510.582
2014 03 31 11 45 00 1 4510.516
2014 03 31 12 00 00 1 4510.436
2014 03 31 12 15 00 1 4510.339
2014 03 31 12 30 00 1 4510.232
2014 03 31 12 45 00 1 4510.113
2014 03 31 13 00 00 1 4509.985
2014 03 31 13 15 00 1 4509.853
2014 03 31 13 30 00 1 4509.712
2014 03 31 13 45 00 1 4509.569
2014 03 31 14 00 00 1 4509.427
2014 03 31 14 15 00 1 4509.283
2014 03 31 14 30 00 1 4509.144
2014 03 31 14 45 00 1 4509.007
2014 03 31 15 00 00 1 4508.876
2014 03 31 15 15 00 1 4508.755
2014 03 31 15 30 00 1 4508.646
2014 03 31 15 45 00 1 4508.551
2014 03 31 16 00 00 1 4508.467
2014 03 31 16 15 00 1 4508.399
2014 03 31 16 30 00 1 4508.346
2014 03 31 16 45 00 1 4508.312
2014 03 31 17 00 00 1 4508.295
2014 03 31 17 15 00 1 4508.296
2014 03 31 17 30 00 1 4508.313
2014 03 31 17 45 00 1 4508.351
2014 03 31 18 00 00 1 4508.399
2014 03 31 18 15 00 1 4508.463
2014 03 31 18 30 00 1 4508.543
2014 03 31 18 45 00 1 4508.635
2014 03 31 19 00 00 1 4508.737
2014 03 31 19 15 00 1 4508.849
2014 03 31 19 30 00 1 4508.969
2014 03 31 19 45 00 1 4509.094
2014 03 31 20 00 00 1 4509.223
2014 03 31 20 15 00 1 4509.351
2014 03 31 20 30 00 1 4509.481
2014 03 31 20 45 00 1 4509.611
2014 03 31 21 00 00 1 4509.735
2014 03 31 21 15 00 1 4509.851
2014 03 31 21 30 00 1 4509.961
2014 03 31 21 45 00 1 4510.059
2014 03 31 22 00 00 1 4510.145
2014 03 31 22 15 00 1 4510.219
2014 03 31 22 30 00 1 4510.278
2014 03 31 22 45 00 1 4510.325
2014 03 31 23 00 00 1 4510.356
2014 03 31 23 15 00 1 4510.370
2014 03 31 23 30 00 1 4510.372
2014 03 31 23 45 00 1 4510.356
2014 04 01 00 00 00 1 4510.325
2014 04 01 00 15 00 1 4510.280
2014 04 01 00 30 00 1 4510.221
2014 04 01 00 45 00 1 4510.152
2014 04 01 01 00 00 1 4510.069
2014 04 01 01 15 00 1 4509.978
2014 04 01 01 30 00 1 4509.879
2014 04 01 01 45 00 1 4509.775
2014 04 01 02 00 00 1 4509.668
2014 04 01 02 15 00 1 4509.557
2014 04 01 02 30 00 1 4509.446
2014 04 01 02 45 00 1 4509.337
2014 04 01 03 00 00 1 4509.233
2014 04 01 03 15 00 1 4509.138
2014 04 01 03 30 00 1 4509.049
2014 04 01 03 45 00 1 4508.968
2014 04 01 04 00 00 1 4508.899
2014 04 01 04 15 00 1 4508.839
2014 04 01 04 30 00 1 4508.795
2014 04 01 04 45 00 1 4508.763
2014 04 01 05 00 00 1 4508.749
2014 04 01 05 15 00 1 4508.748
2014 04 01 05 30 00 1 4508.764
2014 04 01 05 45 00 1 4508.799
2014 04 01 06 00 00 1 4508.844
2014 04 01 06 15 00 1 4508.907
2014 04 01 06 30 00 1 4508.983
2014 04 01 06 45 00 1 4509.071
2014 04 01 07 00 00 1 4509.170
2014 04 01 07 15 00 1 4509.277
2014 04 01 07 30 00 1 4509.391
2014 04 01 07 45 00 1 4509.512
2014 04 01 08 00 00 1 4509.637
2014 04 01 08 15 00 1 4509.764
2014 04 01 08 30 00 1 4509.889
2014 04 01 08 45 00 1 4510.012
2014 04 01 09 00 00 1 4510.129
2014 04 01 09 15 00 1 4510.241
2014 04 01 09 30 00 1 4510.342
2014 04 01 09 45 00 1 4510.435
2014 04 01 10 00 00 1 4510.519
2014 04 01 10 15 00 1 4510.588
2014 04 01 10 30 00 1 4510.645
2014 04 01 10 45 00 1 4510.686
2014 04 01 11 00 00 1 4510.711
2014 04 01 11 15 00 1 4510.719
2014 04 01 11 30 00 1 4510.709
2014 04 01 11 45 00 1 4510.682
2014 04 01 12 00 00 1 4510.636
2014 04 01 12 15 00 1 4510.574
2014 04 01 12 30 00 1 4510.497
2014 04 01 12 45 00 1 4510.404
2014 04 01 13 00 00 1 4510.303
2014 04 01 13 15 00 1 4510.188
2014 04 01 13 30 00 1 4510.065
2014 04 01 13 45 00 1 4509.931
2014 04 01 14 00 00 1 4509.794
2014 04 01 14 15 00 1 4509.649
2014 04 01 14 30 00 1 4509.503
2014 04 01 14 45 00 1 4509.356
2014 04 01 15 00 00 1 4509.209
2014 04 01 15 15 00 1 4509.069
2014 04 01 15 30 00 1 4508.933
2014 04 01 15 45 00 1 4508.809
2014 04 01 16 00 00 1 4508.689
2014 04 01 16 15 00 1 4508.583
2014 04 01 16 30 00 1 4508.492
2014 04 01 16 45 00 1 4508.412
2014 04 01 17 00 00 1 4508.350
2014 04 01 17 15 00 1 4508.304
2014 04 01 17 30 00 1 4508.275
2014 04 01 17 45 00 1 4508.259
2014 04 01 18 00 00 1 4508.263
2014 04 01 18 15 00 1 4508.283
2014 04 01 18 30 00 1 4508.318
2014 04 01 18 45 00 1 4508.371
2014 04 01 19 00 00 1 4508.438
2014 04 01 19 15 00 1 4508.519
2014 04 01 19 30 00 1 4508.612
2014 04 01 19 45 00 1 4508.716
2014 04 01 20 00 00 1 4508.825
2014 04 01 20 15 00 1 4508.942
2014 04 01 20 30 00 1 4509.065
2014 04 01 20 45 00 1 4509.189
2014 04 01 21 00 00 1 4509.317
2014 04 01 21 15 00 1 4509.442
2014 04 01 21 30 00 1 4509.567
2014 04 01 21 45 00 1 4509.685
2014 04 01 22 00 00 1 4509.797
2014 04 01 22 15 00 1 4509.900
2014 04 01 22 30 00 1 4509.994
2014 04 01 22 45 00 1 4510.077
2014 04 01 23 00 00 1 4510.149
2014 04 01 23 15 00 1 4510.208
2014 04 01 23 30 00 1 4510.250
2014 04 01 23 45 00 1 4510.279
2014 04 02 00 00 00 1 4510.294
2014 04 02 00 15 00 1 4510.296
2014 04 02 00 30 00 1 4510.278
2014 04 02 00 45 00 1 4510.252
2014 04 02 01 00 00 1 4510.210
2014 04 02 01 15 00 1 4510.154
2014 04 02 01 30 00 1 4510.090
2014 04 02 01 45 00 1 4510.017
2014 04 02 02 00 00 1 4509.933
2014 04 02 02 15 00 1 4509.847
2014 04 02 02 30 00 1 4509.754
2014 04 02 02 45 00 1 4509.657
2014 04 02 03 00 00 1 4509.562
2014 04 02 03 15 00 1 4509.464
2014 04 02 03 30 00 1 4509.371
2014 04 02 03 45 00 1 4509.281
2014 04 02 04 00 00 1 4509.199
2014 04 02 04 15 00 1 4509.124
2014 04 02 04 30 00 1 4509.059
2014 04 02 04 45 00 1 4509.001
2014 04 02 05 00 00 1 4508.957
2014 04 02 05 15 00 1 4508.926
2014 04 02 05 30 00 1 4508.905
2014 04 02 05 45 00 1 4508.901
2014 04 02 06 00 00 1 4508.908
2014 04 02 06 15 00 1 9999.000
2014 04 02 06 30 00 1 9999.000
2014 04 02 06 45 00 1 9999.000
2014 04 02 07 00 00 1 9999.000
2014 04 02 07 15 00 1 9999.000
2014 04 02 07 30 00 1 9999.000
2014 04 02 07 45 00 1 9999.000
2014 04 02 08 00 00 1 9999.000
2014 04 02 08 15 00 1 9999.000
2014 04 02 08 30 00 1 9999.000
2014 04 02 08 45 00 1 9999.000
2014 04 02 09 00 00 1 9999.000
2014 04 02 09 15 00 1 9999.000
2014 04 02 09 30 00 1 9999.000
2014 04 02 09 45 00 1 9999.000
2014 04 02 10 00 00 1 9999.000
2014 04 02 10 15 00 1 9999.000
2014 04 02 10 30 00 1 9999.000
2014 04 02 10 45 00 1 9999.000
2014 04 02 11 00 00 1 9999.000
2014 04 02 11 15 00 1 9999.000
2014 04 02 11 30 00 1 9999.000
2014 04 02 11 45 00 1 9999.000
2014 04 02 12 00 00 1 9999.000
2014 04 02 12 15 00 1 4510.657
2014 04 02 12 30 00 1 4510.621
2014 04 02 12 45 00 1 4510.569
2014 04 02 13 00 00 1 4510.502
2014 04 02 13 15 00 1 4510.422
2014 04 02 13 30 00 1 4510.330
2014 04 02 13 45 00 1 4510.225
2014 04 02 14 00 00 1 4510.111
2014 04 02 14 15 00 1 4509.987
2014 04 02 14 30 00 1 4509.857
2014 04 02 14 45 00 1 4509.723
2014 04 02 15 00 00 1 4509.582
2014 04 02 15 15 00 1 4509.441
2014 04 02 15 30 00 1 4509.302
2014 04 02 15 45 00 1 4509.167
2014 04 02 16 00 00 1 4509.036
2014 04 02 16 15 00 1 4508.910
2014 04 02 16 30 00 1 4508.793
2014 04 02 16 45 00 1 4508.684
2014 04 02 17 00 00 1 4508.589
2014 04 02 17 15 00 1 4508.503
2014 04 02 17 30 00 1 4508.431
2014 04 02 17 45 00 1 4508.381
2014 04 02 18 00 00 1 4508.338
2014 04 02 18 15 00 1 4508.313
2014 04 02 18 30 00 1 4508.302
2014 04 02 18 45 00 1 4508.313
2014 04 02 19 00 00 1 4508.333
2014 04 02 19 15 00 1 4508.370
2014 04 02 19 30 00 1 4508.424
2014 04 02 19 45 00 1 4508.492
2014 04 02 20 00 00 1 4508.569
2014 04 02 20 15 00 1 4508.651
2014 04 02 20 30 00 1 4508.751
2014 04 02 20 45 00 1 4508.854
2014 04 02 21 00 00 1 4508.969
2014 04 02 21 15 00 1 4509.081
2014 04 02 21 30 00 1 4509.196
2014 04 02 21 45 00 1 4509.315
2014 04 02 22 00 00 1 4509.428
2014 04 02 22 15 00 1 4509.542
2014 04 02 22 30 00 1 4509.648
2014 04 02 22 45 00 1 4509.750
2014 04 02 23 00 00 1 4509.846
2014 04 02 23 15 00 1 4509.928
2014 04 02 23 30 00 1 4510.005
2014 04 02 23 45 00 1 4510.069
2014 04 03 00 00 00 1 4510.120
2014 04 03 00 15 00 1 4510.160
2014 04 03 00 30 00 1 4510.190
2014 04 03 00 45 00 1 4510.198
2014 04 03 01 00 00 1 4510.201
2014 04 03 01 15 00 1 4510.183
2014 04 03 01 30 00 1 4510.160
2014 04 03 01 45 00 1 4510.129
2014 04 03 02 00 00 1 4510.080
2014 04 03 02 15 00 1 4510.027
2014 04 03 02 30 00 1 4509.966
2014 04 03 02 45 00 1 4509.895
2014 04 03 03 00 00 1 4509.816
2014 04 03 03 15 00 1 4509.742
2014 04 03 03 30 00 1 4509.662
2014 04 03 03 45 00 1 4509.581
2014 04 03 04 00 00 1 4509.507
2014 04 03 04 15 00 1 4509.429
2014 04 03 04 30 00 1 4509.359
2014 04 03 04 45 00 1 4509.286
2014 04 03 05 00 00 1 4509.227
2014 04 03 05 15 00 1 4509.166
2014 04 03 05 30 00 1 4509.127
2014 04 03 05 45 00 1 4509.091
2014 04 03 06 00 00 1 4509.072
2014 04 03 06 15 00 1 4509.062
2014 04 03 06 30 00 1 4509.065
2014 04 03 06 45 00 1 4509.078
2014 04 03 07 00 00 1 4509.106
2014 04 03 07 15 00 1 4509.150
2014 04 03 07 30 00 1 4509.197
2014 04 03 07 45 00 1 4509.256
2014 04 03 08 00 00 1 4509.330
2014 04 03 08 15 00 1 4509.406
2014 04 03 08 30 00 1 4509.495
2014 04 03 08 45 00 1 4509.590
2014 04 03 09 00 00 1 4509.681
2014 04 03 09 15 00 1 4509.785
2014 04 03 09 30 00 1 4509.881
2014 04 03 09 45 00 1 4509.979
2014 04 03 10 00 00 1 4510.078
2014 04 03 10 15 00 1 4510.171
2014 04 03 10 30 00 1 4510.257
2014 04 03 10 45 00 1 4510.341
2014 04 03 11 00 00 1 4510.410
2014 04 03 11 15 00 1 4510.474
2014 04 03 11 30 00 1 4510.525
2014 04 03 11 45 00 1 4510.562
2014 04 03 12 00 00 1 4510.590
2014 04 03 12 15 00 1 4510.604
2014 04 03 12 30 00 1 4510.601
2014 04 03 12 45 00 1 4510.585
2014 04 03 13 00 00 1 4510.556
2014 04 03 13 15 00 1 4510.514
2014 04 03 13 30 00 1 4510.459
2014 04 03 13 45 00 1 4510.389
2014 04 03 14 00 00 1 4510.311
2014 04 03 14 15 00 1 4510.222
2014 04 03 14 30 00 1 4510.123
2014 04 03 14 45 00 1 4510.012
2014 04 03 15 00 00 1 4509.900
2014 04 03 15 15 00 1 4509.778
2014 04 03 15 30 00 1 4509.655
2014 04 03 15 45 00 1 4509.524
2014 04 03 16 00 00 1 4509.399
2014 04 03 16 15 00 1 4509.271
2014 04 03 16 30 00 1 4509.152
2014 04 03 16 45 00 1 4509.030
2014 04 03 17 00 00 1 4508.919
2014 04 03 17 15 00 1 4508.817
2014 04 03 17 30 00 1 4508.722
2014 04 03 17 45 00 1 4508.639
2014 04 03 18 00 00 1 4508.570
2014 04 03 18 15 00 1 4508.507
2014 04 03 18 30 00 1 4508.459
2014 04 03 18 45 00 1 4508.428
2014 04 03 19 00 00 1 4508.406
2014 04 03 19 15 00 1 4508.400
2014 04 03 19 30 00 1 4508.410
2014 04 03 19 45 00 1 4508.429
2014 04 03 20 00 00 1 4508.462
2014 04 03 20 15 00 1 4508.508
2014 04 03 20 30 00 1 4508.568
2014 04 03 20 45 00 1 4508.636
2014 04 03 21 00 00 1 4508.714
2014 04 03 21 15 00 1 4508.799
2014 04 03 21 30 00 1 4508.893
2014 04 03 21 45 00 1 4508.991
2014 04 03 22 00 00 1 4509.092
2014 04 03 22 15 00 1 4509.194
2014 04 03 22 30 00 1 4509.295
2014 04 03 22 45 00 1 4509.395
2014 04 03 23 00 00 1 4509.491
2014 04 03 23 15 00 1 4509.586
2014 04 03 23 30 00 1 4509.679
2014 04 03 23 45 00 1 4509.758
2014 04 04 00 00 00 1 4509.833
2014 04 04 00 15 00 1 4509.899
2014 04 04 00 30 00 1 4509.952
2014 04 04 00 45 00 1 4509.995
2014 04 04 01 00 00 1 4510.033
2014 04 04 01 15 00 1 4510.055
2014 04 04 01 30 00 1 4510.068
2014 04 04 01 45 00 1 4510.065
2014 04 04 02 00 00 1 4510.058
2014 04 04 02 15 00 1 4510.039
2014 04 04 02 30 00 1 4510.011
2014 04 04 02 45 00 1 4509.975
2014 04 04 03 00 00 1 4509.932
2014 04 04 03 15 00 1 4509.882
2014 04 04 03 30 00 1 4509.825
2014 04 04 03 45 00 1 4509.768
2014 04 04 04 00 00 1 4509.709
2014 04 04 04 15 00 1 4509.646
2014 04 04 04 30 00 1 4509.584
2014 04 04 04 45 00 1 4509.524
2014 04 04 05 00 00 1 4509.464
2014 04 04 05 15 00 1 4509.406
2014 04 04 05 30 00 1 4509.356
2014 04 04 05 45 00 1 4509.311
2014 04 04 06 00 00 1 4509.276
2014 04 04 06 15 00 1 4509.247
2014 04 04 06 30 00 1 4509.225
2014 04 04 06 45 00 1 4509.213
2014 04 04 07 00 00 1 4509.211
2014 04 04 07 15 00 1 4509.217
2014 04 04 07 30 00 1 4509.237
2014 04 04 07 45 00 1 4509.266
2014 04 04 08 00 00 1 4509.304
2014 04 04 08 15 00 1 4509.350
2014 04 04 08 30 00 1 4509.407
2014 04 04 08 45 00 1 4509.467
2014 04 04 09 00 00 1 4509.535
2014 04 04 09 15 00 1 4509.610
2014 04 04 09 30 00 1 4509.687
2014 04 04 09 45 00 1 4509.770
2014 04 04 10 00 00 1 4509.847
2014 04 04 10 15 00 1 4509.930
2014 04 04 10 30 00 1 4510.009
2014 04 04 10 45 00 1 4510.086
2014 04 04 11 00 00 1 4510.160
2014 04 04 11 15 00 1 4510.229
2014 04 04 11 30 00 1 4510.293
2014 04 04 11 45 00 1 4510.347
2014 04 04 12 00 00 1 4510.394
2014 04 04 12 15 00 1 4510.433
2014 04 04 12 30 00 1 4510.459
2014 04 04 12 45 00 1 4510.472
2014 04 04 13 00 00 1 4510.478
2014 04 04 13 15 00 1 4510.470
2014 04 04 13 30 00 1 4510.451
2014 04 04 13 45 00 1 4510.420
2014 04 04 14 00 00 1 4510.377
2014 04 04 14 15 00 1 4510.323
2014 04 04 14 30 00 1 4510.261
2014 04 04 14 45 00 1 4510.187
2014 04 04 15 00 00 1 4510.107
2014 04 04 15 15 00 1 4510.013
2014 04 04 15 30 00 1 4509.910
2014 04 04 15 45 00 1 4509.810
2014 04 04 16 00 00 1 4509.703
2014 04 04 16 15 00 1 4509.592
2014 04 04 16 30 00 1 4509.486
2014 04 04 16 45 00 1 4509.371
2014 04 04 17 00 00 1 4509.265
2014 04 04 17 15 00 1 4509.159
2014 04 04 17 30 00 1 4509.060
2014 04 04 17 45 00 1 4508.964
2014 04 04 18 00 00 1 4508.875
2014 04 04 18 15 00 1 4508.793
2014 04 04 18 30 00 1 4508.724
2014 04 04 18 45 00 1 4508.663
2014 04 04 19 00 00 1 4508.613
2014 04 04 19 15 00 1 4508.571
2014 04 04 19 30 00 1 4508.548
2014 04 04 19 45 00 1 4508.528
2014 04 04 20 00 00 1 4508.523
2014 04 04 20 15 00 1 4508.529
2014 04 04 20 30 00 1 4508.548
2014 04 04 20 45 00 1 4508.577
2014 04 04 21 00 00 1 4508.612
2014 04 04 21 15 00 1 4508.661
2014 04 04 21 30 00 1 4508.719
2014 04 04 21 45 00 1 4508.784
2014 04 04 22 00 00 1 4508.855
2014 04 04 22 15 00 1 4508.932
2014 04 04 22 30 00 1 4509.012
2014 04 04 22 45 00 1 4509.095
2014 04 04 23 00 00 1 4509.183
2014 04 04 23 15 00 1 4509.265
2014 04 04 23 30 00 1 4509.352
2014 04 04 23 45 00 1 4509.436
2014 04 05 00 00 00 1 4509.516
2014 04 05 00 15 00 1 4509.590
2014 04 05 00 30 00 1 4509.658
2014 04 05 00 45 00 1 4509.723
2014 04 05 01 00 00 1 4509.782
2014 04 05 01 15 00 1 4509.831
2014 04 05 01 30 00 1 4509.870
2014 04 05 01 45 00 1 4509.900
2014 04 05 02 00 00 1 4509.926
2014 04 05 02 15 00 1 4509.935
2014 04 05 02 30 00 1 4509.940
2014 04 05 02 45 00 1 4509.938
2014 04 05 03 00 00 1 4509.927
2014 04 05 03 15 00 1 4509.910
2014 04 05 03 30 00 1 4509.886
2014 04 05 03 45 00 1 4509.858
2014 04 05 04 00 00 1 4509.824
2014 04 05 04 15 00 1 4509.788
2014 04 05 04 30 00 1 4509.747
2014 04 05 04 45 00 1 4509.701
2014 04 05 05 00 00 1 4509.652
2014 04 05 05 15 00 1 4509.608
2014 04 05 05 30 00 1 4509.563
2014 04 05 05 45 00 1 4509.522
2014 04 05 06 00 00 1 4509.483
2014 04 05 06 15 00 1 4509.449
2014 04 05 06 30 00 1 4509.420
2014 04 05 06 45 00 1 4509.396
2014 04 05 07 00 00 1 4509.377
2014 04 05 07 15 00 1 4509.367
2014 04 05 07 30 00 1 4509.359
2014 04 05 07 45 00 1 4509.360
2014 04 05 08 00 00 1 4509.372
2014 04 05 08 15 00 1 4509.386
2014 04 05 08 30 00 1 4509.409
2014 04 05 08 45 00 1 4509.438
2014 04 05 09 00 00 1 4509.476
2014 04 05 09 15 00 1 4509.521
2014 04 05 09 30 00 1 4509.569
2014 04 05 09 45 00 1 4509.620
2014 04 05 10 00 00 1 4509.680
2014 04 05 10 15 00 1 4509.738
2014 04 05 10 30 00 1 4509.802
2014 04 05 10 45 00 1 4509.871
2014 04 05 11 00 00 1 4509.935
2014 04 05 11 15 00 1 4509.998
2014 04 05 11 30 00 1 4510.058
2014 04 05 11 45 00 1 4510.114
2014 04 05 12 00 00 1 4510.163
2014 04 05 12 15 00 1 4510.210
2014 04 05 12 30 00 1 4510.249
2014 04 05 12 45 00 1 4510.285
2014 04 05 13 00 00 1 4510.309
2014 04 05 13 15 00 1 4510.326
2014 04 05 13 30 00 1 4510.336
2014 04 05 13 45 00 1 4510.337
2014 04 05 14 00 00 1 4510.327
2014 04 05 14 15 00 1 4510.306
2014 04 05 14 30 00 1 4510.275
2014 04 05 14 45 00 1 4510.237
2014 04 05 15 00 00 1 4510.185
2014 04 05 15 15 00 1 4510.129
2014 04 05 15 30 00 1 4510.065
2014 04 05 15 45 00 1 4509.995
2014 04 05 16 00 00 1 4509.916
2014 04 05 16 15 00 1 4509.834
2014 04 05 16 30 00 1 4509.744
2014 04 05 16 45 00 1 4509.656
2014 04 05 17 00 00 1 4509.567
2014 04 05 17 15 00 1 4509.476
2014 04 05 17 30 00 1 4509.388
2014 04 05 17 45 00 1 4509.299
2014 04 05 18 00 00 1 4509.213
2014 04 05 18 15 00 1 4509.130
2014 04 05 18 30 00 1 4509.051
2014 04 05 18 45 00 1 4508.977
2014 04 05 19 00 00 1 4508.909
2014 04 05 19 15 00 1 4508.847
2014 04 05 19 30 00 1 4508.797
2014 04 05 19 45 00 1 4508.753
2014 04 05 20 00 00 1 4508.717
2014 04 05 20 15 00 1 4508.691
2014 04 05 20 30 00 1 4508.674
2014 04 05 20 45 00 1 4508.665
2014 04 05 21 00 00 1 4508.665
2014 04 05 21 15 00 1 4508.673
2014 04 05 21 30 00 1 4508.690
2014 04 05 21 45 00 1 4508.719
2014 04 05 22 00 00 1 4508.753
2014 04 05 22 15 00 1 4508.794
2014 04 05 22 30 00 1 4508.845
2014 04 05 22 45 00 1 4508.901
2014 04 05 23 00 00 1 4508.962
2014 04 05 23 15 00 1 4509.025
2014 04 05 23 30 00 1 4509.094
2014 04 05 23 45 00 1 4509.163
2014 04 06 00 00 00 1 4509.232
2014 04 06 00 15 00 1 4509.301
2014 04 06 00 30 00 1 4509.364
2014 04 06 00 45 00 1 4509.431
2014 04 06 01 00 00 1 4509.494
2014 04 06 01 15 00 1 4509.551
2014 04 06 01 30 00 1 4509.606
2014 04 06 01 45 00 1 4509.658
2014 04 06 02 00 00 1 4509.701
2014 04 06 02 15 00 1 4509.740
2014 04 06 02 30 00 1 4509.773
2014 04 06 02 45 00 1 4509.798
2014 04 06 03 00 00 1 4509.815
2014 04 06 03 15 00 1 4509.828
2014 04 06 03 30 00 1 4509.834
2014 04 06 03 45 00 1 4509.834
2014 04 06 04 00 00 1 4509.827
2014 04 06 04 15 00 1 4509.817
2014 04 06 04 30 00 1 4509.799
2014 04 06 04 45 00 1 4509.779
2014 04 06 05 00 00 1 4509.757
2014 04 06 05 15 00 1 4509.729
2014 04 06 05 30 00 1 4509.703
2014 04 06 05 45 00 1 4509.677
2014 04 06 06 00 00 1 4509.651
2014 04 06 06 15 00 1 4509.623
2014 04 06 06 30 00 1 4509.598
2014 04 06 06 45 00 1 4509.572
2014 04 06 07 00 00 1 4509.549
2014 04 06 07 15 00 1 4509.528
2014 04 06 07 30 00 1 4509.510
2014 04 06 07 45 00 1 4509.496
2014 04 06 08 00 00 1 4509.486
2014 04 06 08 15 00 1 4509.482
2014 04 06 08 30 00 1 4509.484
2014 04 06 08 45 00 1 4509.490
2014 04 06 09 00 00 1 4509.502
2014 04 06 09 15 00 1 4509.519
2014 04 06 09 30 00 1 4509.539
2014 04 06 09 45 00 1 4509.567
2014 04 06 10 00 00 1 4509.595
2014 04 06 10 15 00 1 4509.630
2014 04 06 10 30 00 1 4509.667
2014 04 06 10 45 00 1 4509.710
2014 04 06 11 00 00 1 4509.755
2014 04 06 11 15 00 1 4509.802
2014 04 06 11 30 00 1 4509.850
2014 04 06 11 45 00 1 4509.898
2014 04 06 12 00 00 1 4509.943
2014 04 06 12 15 00 1 4509.986
2014 04 06 12 30 00 1 4510.027
2014 04 06 12 45 00 1 4510.066
2014 04 06 13 00 00 1 4510.099
2014 04 06 13 15 00 1 4510.128
2014 04 06 13 30 00 1 4510.154
2014 04 06 13 45 00 1 4510.174
2014 04 06 14 00 00 1 4510.187
2014 04 06 14 15 00 1 4510.193
2014 04 06 14 30 00 1 4510.190
2014 04 06 14 45 00 1 4510.180
2014 04 06 15 00 00 1 4510.163
2014 04 06 15 15 00 1 4510.140
2014 04 06 15 30 00 1 4510.109
2014 04 06 15 45 00 1 4510.072
2014 04 06 16 00 00 1 4510.028
2014 04 06 16 15 00 1 4509.977
2014 04 06 16 30 00 1 4509.924
2014 04 06 16 45 00 1 4509.863
2014 04 06 17 00 00 1 4509.800
2014 04 06 17 15 00 1 4509.731
2014 04 06 17 30 00 1 4509.661
2014 04 06 17 45 00 1 4509.586
2014 04 06 18 00 00 1 4509.513
2014 04 06 18 15 00 1 4509.437
2014 04 06 18 30 00 1 4509.361
2014 04 06 18 45 00 1 4509.288
2014 04 06 19 00 00 1 4509.217
2014 04 06 19 15 00 1 4509.149
2014 04 06 19 30 00 1 4509.086
2014 04 06 19 45 00 1 4509.028
2014 04 06 20 00 00 1 4508.973
2014 04 06 20 15 00 1 4508.926
2014 04 06 20 30 00 1 4508.879
2014 04 06 20 45 00 1 4508.843
2014 04 06 21 00 00 1 4508.817
2014 04 06 21 15 00 1 4508.793
2014 04 06 21 30 00 1 4508.779
2014 04 06 21 45 00 1 4508.772
2014 04 06 22 00 00 1 4508.770
2014 04 06 22 15 00 1 4508.778
2014 04 06 22 30 00 1 4508.791
2014 04 06 22 45 00 1 4508.813
2014 04 06 23 00 00 1 4508.844
2014 04 06 23 15 00 1 4508.879
2014 04 06 23 30 00 1 4508.922
2014 04 06 23 45 00 1 4508.964
2014 04 07 00 00 00 1 4509.013
2014 04 07 00 15 00 1 4509.065
2014 04 07 00 30 00 1 4509.119
2014 04 07 00 45 00 1 4509.175
2014 04 07 01 00 00 1 4509.233
2014 04 07 01 15 00 1 4509.290
2014 04 07 01 30 00 1 4509.347
2014 04 07 01 45 00 1 4509.399
2014 04 07 02 00 00 1 4509.452
2014 04 07 02 15 00 1 4509.502
2014 04 07 02 30 00 1 4509.550
2014 04 07 02 45 00 1 4509.593
2014 04 07 03 00 00 1 4509.633
2014 04 07 03 15 00 1 4509.669
2014 04 07 03 30 00 1 4509.698
2014 04 07 03 45 00 1 4509.725
2014 04 07 04 00 00 1 4509.746
2014 04 07 04 15 00 1 4509.763
2014 04 07 04 30 00 1 4509.777
2014 04 07 04 45 00 1 4509.783
2014 04 07 05 00 00 1 4509.786
2014 04 07 05 15 00 1 4509.787
2014 04 07 05 30 00 1 4509.784
2014 04 07 05 45 00 1 4509.774
2014 04 07 06 00 00 1 4509.763
2014 04 07 06 15 00 1 4509.747
2014 04 07 06 30 00 1 4509.731
