#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 20 12 15 00 1 5680.366
2009 09 20 12 30 00 1 5680.312
2009 09 20 12 45 00 1 5680.261
2009 09 20 13 00 00 1 5680.217
2009 09 20 13 15 00 1 5680.179
2009 09 20 13 30 00 1 5680.153
2009 09 20 13 45 00 1 5680.130
2009 09 20 14 00 00 1 5680.119
2009 09 20 14 15 00 1 5680.113
2009 09 20 14 30 00 1 5680.118
2009 09 20 14 45 00 1 5680.131
2009 09 20 15 00 00 1 5680.153
2009 09 20 15 15 00 1 5680.184
2009 09 20 15 30 00 1 5680.223
2009 09 20 15 45 00 1 5680.268
2009 09 20 16 00 00 1 5680.320
2009 09 20 16 15 00 1 5680.380
2009 09 20 16 30 00 1 5680.441
2009 09 20 16 45 00 1 5680.506
2009 09 20 17 00 00 1 5680.575
2009 09 20 17 15 00 1 5680.646
2009 09 20 17 30 00 1 5680.717
2009 09 20 17 45 00 1 5680.783
2009 09 20 18 00 00 1 5680.852
2009 09 20 18 15 00 1 5680.919
2009 09 20 18 30 00 1 5680.979
2009 09 20 18 45 00 1 5681.037
2009 09 20 19 00 00 1 5681.085
2009 09 20 19 15 00 1 5681.124
2009 09 20 19 30 00 1 5681.158
2009 09 20 19 45 00 1 5681.187
2009 09 20 20 00 00 1 5681.208
2009 09 20 20 15 00 1 5681.217
2009 09 20 20 30 00 1 5681.218
2009 09 20 20 45 00 1 5681.210
2009 09 20 21 00 00 1 5681.193
2009 09 20 21 15 00 1 5681.167
2009 09 20 21 30 00 1 5681.132
2009 09 20 21 45 00 1 5681.090
2009 09 20 22 00 00 1 5681.040
2009 09 20 22 15 00 1 5680.989
2009 09 20 22 30 00 1 5680.930
2009 09 20 22 45 00 1 5680.864
2009 09 20 23 00 00 1 5680.804
2009 09 20 23 15 00 1 5680.735
2009 09 20 23 30 00 1 5680.668
2009 09 20 23 45 00 1 5680.599
2009 09 21 00 00 00 1 5680.532
2009 09 21 00 15 00 1 5680.470
2009 09 21 00 30 00 1 5680.411
2009 09 21 00 45 00 1 5680.356
2009 09 21 01 00 00 1 5680.307
2009 09 21 01 15 00 1 5680.261
2009 09 21 01 30 00 1 5680.225
2009 09 21 01 45 00 1 5680.194
2009 09 21 02 00 00 1 5680.174
2009 09 21 02 15 00 1 5680.158
2009 09 21 02 30 00 1 5680.153
2009 09 21 02 45 00 1 5680.160
2009 09 21 03 00 00 1 5680.173
2009 09 21 03 15 00 1 5680.193
2009 09 21 03 30 00 1 5680.225
2009 09 21 03 45 00 1 5680.260
2009 09 21 04 00 00 1 5680.304
2009 09 21 04 15 00 1 5680.355
2009 09 21 04 30 00 1 5680.410
2009 09 21 04 45 00 1 5680.474
2009 09 21 05 00 00 1 5680.539
2009 09 21 05 15 00 1 5680.606
2009 09 21 05 30 00 1 5680.676
2009 09 21 05 45 00 1 5680.745
2009 09 21 06 00 00 1 5680.815
2009 09 21 06 15 00 1 5680.881
2009 09 21 06 30 00 1 5680.944
2009 09 21 06 45 00 1 5681.005
2009 09 21 07 00 00 1 5681.061
2009 09 21 07 15 00 1 5681.109
2009 09 21 07 30 00 1 5681.154
2009 09 21 07 45 00 1 5681.190
2009 09 21 08 00 00 1 5681.215
2009 09 21 08 15 00 1 5681.235
2009 09 21 08 30 00 1 5681.242
2009 09 21 08 45 00 1 5681.245
2009 09 21 09 00 00 1 5681.240
2009 09 21 09 15 00 1 5681.223
2009 09 21 09 30 00 1 5681.198
2009 09 21 09 45 00 1 5681.164
2009 09 21 10 00 00 1 5681.123
2009 09 21 10 15 00 1 5681.080
2009 09 21 10 30 00 1 5681.026
2009 09 21 10 45 00 1 5680.966
2009 09 21 11 00 00 1 5680.906
2009 09 21 11 15 00 1 5680.841
2009 09 21 11 30 00 1 5680.775
2009 09 21 11 45 00 1 5680.707
2009 09 21 12 00 00 1 5680.638
2009 09 21 12 15 00 1 5680.568
2009 09 21 12 30 00 1 5680.504
2009 09 21 12 45 00 1 5680.438
2009 09 21 13 00 00 1 5680.380
2009 09 21 13 15 00 1 5680.324
2009 09 21 13 30 00 1 5680.273
2009 09 21 13 45 00 1 5680.230
2009 09 21 14 00 00 1 5680.191
2009 09 21 14 15 00 1 5680.161
2009 09 21 14 30 00 1 5680.139
2009 09 21 14 45 00 1 5680.126
2009 09 21 15 00 00 1 5680.123
2009 09 21 15 15 00 1 5680.128
2009 09 21 15 30 00 1 5680.137
2009 09 21 15 45 00 1 5680.160
2009 09 21 16 00 00 1 5680.188
2009 09 21 16 15 00 1 5680.224
2009 09 21 16 30 00 1 5680.269
2009 09 21 16 45 00 1 5680.319
2009 09 21 17 00 00 1 5680.374
2009 09 21 17 15 00 1 5680.435
2009 09 21 17 30 00 1 5680.501
2009 09 21 17 45 00 1 5680.569
2009 09 21 18 00 00 1 5680.635
2009 09 21 18 15 00 1 5680.704
2009 09 21 18 30 00 1 5680.770
2009 09 21 18 45 00 1 5680.837
2009 09 21 19 00 00 1 5680.901
2009 09 21 19 15 00 1 5680.960
2009 09 21 19 30 00 1 5681.011
2009 09 21 19 45 00 1 5681.060
2009 09 21 20 00 00 1 5681.102
2009 09 21 20 15 00 1 5681.135
2009 09 21 20 30 00 1 5681.161
2009 09 21 20 45 00 1 5681.179
2009 09 21 21 00 00 1 5681.188
2009 09 21 21 15 00 1 5681.189
2009 09 21 21 30 00 1 5681.180
2009 09 21 21 45 00 1 5681.164
2009 09 21 22 00 00 1 5681.138
2009 09 21 22 15 00 1 5681.107
2009 09 21 22 30 00 1 5681.068
2009 09 21 22 45 00 1 5681.021
2009 09 21 23 00 00 1 5680.973
2009 09 21 23 15 00 1 5680.916
2009 09 21 23 30 00 1 5680.856
2009 09 21 23 45 00 1 5680.798
2009 09 22 00 00 00 1 5680.734
2009 09 22 00 15 00 1 5680.671
2009 09 22 00 30 00 1 5680.607
2009 09 22 00 45 00 1 5680.545
2009 09 22 01 00 00 1 5680.485
2009 09 22 01 15 00 1 5680.429
2009 09 22 01 30 00 1 5680.376
2009 09 22 01 45 00 1 5680.325
2009 09 22 02 00 00 1 5680.281
2009 09 22 02 15 00 1 5680.247
2009 09 22 02 30 00 1 5680.220
2009 09 22 02 45 00 1 5680.199
2009 09 22 03 00 00 1 5680.186
2009 09 22 03 15 00 1 5680.183
2009 09 22 03 30 00 1 5680.186
2009 09 22 03 45 00 1 5680.198
2009 09 22 04 00 00 1 5680.218
2009 09 22 04 15 00 1 5680.250
2009 09 22 04 30 00 1 5680.283
2009 09 22 04 45 00 1 5680.326
2009 09 22 05 00 00 1 5680.377
2009 09 22 05 15 00 1 5680.433
2009 09 22 05 30 00 1 5680.494
2009 09 22 05 45 00 1 5680.557
2009 09 22 06 00 00 1 5680.623
2009 09 22 06 15 00 1 5680.692
2009 09 22 06 30 00 1 5680.758
2009 09 22 06 45 00 1 5680.826
2009 09 22 07 00 00 1 5680.890
2009 09 22 07 15 00 1 5680.951
2009 09 22 07 30 00 1 5681.007
2009 09 22 07 45 00 1 5681.061
2009 09 22 08 00 00 1 5681.109
2009 09 22 08 15 00 1 5681.147
2009 09 22 08 30 00 1 5681.180
2009 09 22 08 45 00 1 5681.204
2009 09 22 09 00 00 1 5681.223
2009 09 22 09 15 00 1 5681.233
2009 09 22 09 30 00 1 5681.234
2009 09 22 09 45 00 1 5681.227
2009 09 22 10 00 00 1 5681.211
2009 09 22 10 15 00 1 5681.189
2009 09 22 10 30 00 1 5681.157
2009 09 22 10 45 00 1 5681.117
2009 09 22 11 00 00 1 5681.070
2009 09 22 11 15 00 1 5681.021
2009 09 22 11 30 00 1 5680.965
2009 09 22 11 45 00 1 5680.909
2009 09 22 12 00 00 1 5680.846
2009 09 22 12 15 00 1 5680.781
2009 09 22 12 30 00 1 5680.716
2009 09 22 12 45 00 1 5680.645
2009 09 22 13 00 00 1 5680.578
2009 09 22 13 15 00 1 5680.515
2009 09 22 13 30 00 1 5680.454
2009 09 22 13 45 00 1 5680.394
2009 09 22 14 00 00 1 5680.336
2009 09 22 14 15 00 1 5680.286
2009 09 22 14 30 00 1 5680.242
2009 09 22 14 45 00 1 5680.207
2009 09 22 15 00 00 1 5680.180
2009 09 22 15 15 00 1 5680.158
2009 09 22 15 30 00 1 5680.143
2009 09 22 15 45 00 1 5680.138
2009 09 22 16 00 00 1 5680.142
2009 09 22 16 15 00 1 5680.152
2009 09 22 16 30 00 1 5680.170
2009 09 22 16 45 00 1 5680.198
2009 09 22 17 00 00 1 5680.234
2009 09 22 17 15 00 1 5680.273
2009 09 22 17 30 00 1 5680.322
2009 09 22 17 45 00 1 5680.373
2009 09 22 18 00 00 1 5680.430
2009 09 22 18 15 00 1 5680.488
2009 09 22 18 30 00 1 5680.551
2009 09 22 18 45 00 1 5680.612
2009 09 22 19 00 00 1 5680.677
2009 09 22 19 15 00 1 5680.741
2009 09 22 19 30 00 1 5680.803
2009 09 22 19 45 00 1 5680.862
2009 09 22 20 00 00 1 5680.914
2009 09 22 20 15 00 1 5680.963
2009 09 22 20 30 00 1 5681.008
2009 09 22 20 45 00 1 5681.044
2009 09 22 21 00 00 1 5681.075
2009 09 22 21 15 00 1 5681.100
2009 09 22 21 30 00 1 5681.118
2009 09 22 21 45 00 1 5681.127
2009 09 22 22 00 00 1 5681.126
2009 09 22 22 15 00 1 5681.120
2009 09 22 22 30 00 1 5681.105
2009 09 22 22 45 00 1 5681.084
2009 09 22 23 00 00 1 5681.054
2009 09 22 23 15 00 1 5681.022
2009 09 22 23 30 00 1 5680.981
2009 09 22 23 45 00 1 5680.936
2009 09 23 00 00 00 1 5680.886
2009 09 23 00 15 00 1 5680.835
2009 09 23 00 30 00 1 5680.783
2009 09 23 00 45 00 1 5680.724
2009 09 23 01 00 00 1 5680.667
2009 09 23 01 15 00 1 5680.608
2009 09 23 01 30 00 1 5680.548
2009 09 23 01 45 00 1 5680.494
2009 09 23 02 00 00 1 5680.441
2009 09 23 02 15 00 1 5680.392
2009 09 23 02 30 00 1 5680.349
2009 09 23 02 45 00 1 5680.308
2009 09 23 03 00 00 1 5680.276
2009 09 23 03 15 00 1 5680.253
2009 09 23 03 30 00 1 5680.233
2009 09 23 03 45 00 1 5680.223
2009 09 23 04 00 00 1 5680.215
2009 09 23 04 15 00 1 5680.217
2009 09 23 04 30 00 1 5680.228
2009 09 23 04 45 00 1 5680.249
2009 09 23 05 00 00 1 5680.276
2009 09 23 05 15 00 1 5680.309
2009 09 23 05 30 00 1 5680.350
2009 09 23 05 45 00 1 5680.397
2009 09 23 06 00 00 1 5680.450
2009 09 23 06 15 00 1 5680.507
2009 09 23 06 30 00 1 5680.567
2009 09 23 06 45 00 1 5680.627
2009 09 23 07 00 00 1 5680.690
2009 09 23 07 15 00 1 5680.754
2009 09 23 07 30 00 1 5680.816
2009 09 23 07 45 00 1 5680.875
2009 09 23 08 00 00 1 5680.937
2009 09 23 08 15 00 1 5680.989
2009 09 23 08 30 00 1 5681.039
2009 09 23 08 45 00 1 5681.083
2009 09 23 09 00 00 1 5681.119
2009 09 23 09 15 00 1 5681.148
2009 09 23 09 30 00 1 5681.172
2009 09 23 09 45 00 1 5681.185
2009 09 23 10 00 00 1 5681.193
2009 09 23 10 15 00 1 5681.192
2009 09 23 10 30 00 1 5681.185
2009 09 23 10 45 00 1 5681.169
2009 09 23 11 00 00 1 5681.145
2009 09 23 11 15 00 1 5681.113
2009 09 23 11 30 00 1 5681.078
2009 09 23 11 45 00 1 5681.037
2009 09 23 12 00 00 1 5680.993
2009 09 23 12 15 00 1 5680.941
2009 09 23 12 30 00 1 5680.889
2009 09 23 12 45 00 1 5680.832
2009 09 23 13 00 00 1 5680.771
2009 09 23 13 15 00 1 5680.710
2009 09 23 13 30 00 1 5680.652
2009 09 23 13 45 00 1 5680.587
2009 09 23 14 00 00 1 5680.525
2009 09 23 14 15 00 1 5680.472
2009 09 23 14 30 00 1 5680.414
2009 09 23 14 45 00 1 5680.363
2009 09 23 15 00 00 1 5680.316
2009 09 23 15 15 00 1 5680.277
2009 09 23 15 30 00 1 5680.242
2009 09 23 15 45 00 1 5680.217
2009 09 23 16 00 00 1 5680.198
2009 09 23 16 15 00 1 5680.186
2009 09 23 16 30 00 1 5680.181
2009 09 23 16 45 00 1 5680.184
2009 09 23 17 00 00 1 5680.197
2009 09 23 17 15 00 1 5680.214
2009 09 23 17 30 00 1 5680.241
2009 09 23 17 45 00 1 5680.271
2009 09 23 18 00 00 1 5680.306
2009 09 23 18 15 00 1 5680.345
2009 09 23 18 30 00 1 5680.391
2009 09 23 18 45 00 1 5680.446
2009 09 23 19 00 00 1 5680.500
2009 09 23 19 15 00 1 5680.555
2009 09 23 19 30 00 1 5680.612
2009 09 23 19 45 00 1 5680.671
2009 09 23 20 00 00 1 5680.728
2009 09 23 20 15 00 1 5680.782
2009 09 23 20 30 00 1 5680.833
2009 09 23 20 45 00 1 5680.881
2009 09 23 21 00 00 1 5680.928
2009 09 23 21 15 00 1 5680.967
2009 09 23 21 30 00 1 5681.005
2009 09 23 21 45 00 1 5681.032
2009 09 23 22 00 00 1 5681.053
2009 09 23 22 15 00 1 5681.069
2009 09 23 22 30 00 1 5681.079
2009 09 23 22 45 00 1 5681.080
2009 09 23 23 00 00 1 5681.075
2009 09 23 23 15 00 1 5681.063
2009 09 23 23 30 00 1 5681.048
2009 09 23 23 45 00 1 5681.020
2009 09 24 00 00 00 1 5680.990
2009 09 24 00 15 00 1 5680.954
2009 09 24 00 30 00 1 5680.915
2009 09 24 00 45 00 1 5680.870
2009 09 24 01 00 00 1 5680.821
2009 09 24 01 15 00 1 5680.771
2009 09 24 01 30 00 1 5680.715
2009 09 24 01 45 00 1 5680.662
2009 09 24 02 00 00 1 5680.611
2009 09 24 02 15 00 1 5680.557
2009 09 24 02 30 00 1 5680.506
2009 09 24 02 45 00 1 5680.459
2009 09 24 03 00 00 1 5680.415
2009 09 24 03 15 00 1 5680.377
2009 09 24 03 30 00 1 5680.343
2009 09 24 03 45 00 1 5680.315
2009 09 24 04 00 00 1 5680.292
2009 09 24 04 15 00 1 5680.277
2009 09 24 04 30 00 1 5680.265
2009 09 24 04 45 00 1 5680.263
2009 09 24 05 00 00 1 5680.268
2009 09 24 05 15 00 1 5680.280
2009 09 24 05 30 00 1 5680.299
2009 09 24 05 45 00 1 5680.324
2009 09 24 06 00 00 1 5680.355
2009 09 24 06 15 00 1 5680.392
2009 09 24 06 30 00 1 5680.436
2009 09 24 06 45 00 1 5680.484
2009 09 24 07 00 00 1 5680.535
2009 09 24 07 15 00 1 5680.587
2009 09 24 07 30 00 1 5680.642
2009 09 24 07 45 00 1 5680.702
2009 09 24 08 00 00 1 5680.757
2009 09 24 08 15 00 1 5680.813
2009 09 24 08 30 00 1 5680.866
2009 09 24 08 45 00 1 5680.918
2009 09 24 09 00 00 1 5680.964
2009 09 24 09 15 00 1 5681.008
2009 09 24 09 30 00 1 5681.044
2009 09 24 09 45 00 1 5681.073
2009 09 24 10 00 00 1 5681.100
2009 09 24 10 15 00 1 5681.120
2009 09 24 10 30 00 1 5681.133
2009 09 24 10 45 00 1 5681.138
2009 09 24 11 00 00 1 5681.137
2009 09 24 11 15 00 1 5681.131
2009 09 24 11 30 00 1 5681.118
2009 09 24 11 45 00 1 5681.098
2009 09 24 12 00 00 1 5681.072
2009 09 24 12 15 00 1 5681.038
2009 09 24 12 30 00 1 5680.999
2009 09 24 12 45 00 1 5680.956
2009 09 24 13 00 00 1 5680.909
2009 09 24 13 15 00 1 5680.858
2009 09 24 13 30 00 1 5680.805
2009 09 24 13 45 00 1 5680.750
2009 09 24 14 00 00 1 5680.695
2009 09 24 14 15 00 1 5680.639
2009 09 24 14 30 00 1 5680.584
2009 09 24 14 45 00 1 5680.530
2009 09 24 15 00 00 1 5680.479
2009 09 24 15 15 00 1 5680.432
2009 09 24 15 30 00 1 5680.389
2009 09 24 15 45 00 1 5680.352
2009 09 24 16 00 00 1 5680.316
2009 09 24 16 15 00 1 5680.288
2009 09 24 16 30 00 1 5680.266
2009 09 24 16 45 00 1 5680.249
2009 09 24 17 00 00 1 5680.237
2009 09 24 17 15 00 1 5680.235
2009 09 24 17 30 00 1 5680.235
2009 09 24 17 45 00 1 5680.246
2009 09 24 18 00 00 1 5680.262
2009 09 24 18 15 00 1 5680.281
2009 09 24 18 30 00 1 5680.304
2009 09 24 18 45 00 1 5680.337
2009 09 24 19 00 00 1 5680.372
2009 09 24 19 15 00 1 5680.413
2009 09 24 19 30 00 1 5680.455
2009 09 24 19 45 00 1 5680.501
2009 09 24 20 00 00 1 5680.549
2009 09 24 20 15 00 1 5680.600
2009 09 24 20 30 00 1 5680.653
2009 09 24 20 45 00 1 5680.703
2009 09 24 21 00 00 1 5680.753
2009 09 24 21 15 00 1 5680.800
2009 09 24 21 30 00 1 5680.847
2009 09 24 21 45 00 1 5680.888
2009 09 24 22 00 00 1 5680.922
2009 09 24 22 15 00 1 5680.953
2009 09 24 22 30 00 1 5680.979
2009 09 24 22 45 00 1 5680.998
2009 09 24 23 00 00 1 5681.010
2009 09 24 23 15 00 1 5681.016
2009 09 24 23 30 00 1 5681.019
2009 09 24 23 45 00 1 5681.016
2009 09 25 00 00 00 1 5681.006
2009 09 25 00 15 00 1 5680.989
2009 09 25 00 30 00 1 5680.968
2009 09 25 00 45 00 1 5680.940
2009 09 25 01 00 00 1 5680.908
2009 09 25 01 15 00 1 5680.874
2009 09 25 01 30 00 1 5680.837
2009 09 25 01 45 00 1 5680.792
2009 09 25 02 00 00 1 5680.749
2009 09 25 02 15 00 1 5680.705
2009 09 25 02 30 00 1 5680.661
2009 09 25 02 45 00 1 5680.614
2009 09 25 03 00 00 1 5680.571
2009 09 25 03 15 00 1 5680.528
2009 09 25 03 30 00 1 5680.486
2009 09 25 03 45 00 1 5680.446
2009 09 25 04 00 00 1 5680.409
2009 09 25 04 15 00 1 5680.380
2009 09 25 04 30 00 1 5680.353
2009 09 25 04 45 00 1 5680.334
2009 09 25 05 00 00 1 5680.320
2009 09 25 05 15 00 1 5680.312
2009 09 25 05 30 00 1 5680.312
2009 09 25 05 45 00 1 5680.318
2009 09 25 06 00 00 1 5680.327
2009 09 25 06 15 00 1 5680.344
2009 09 25 06 30 00 1 5680.366
2009 09 25 06 45 00 1 5680.392
2009 09 25 07 00 00 1 5680.425
2009 09 25 07 15 00 1 5680.462
2009 09 25 07 30 00 1 5680.503
2009 09 25 07 45 00 1 5680.548
2009 09 25 08 00 00 1 5680.593
2009 09 25 08 15 00 1 5680.642
2009 09 25 08 30 00 1 5680.690
2009 09 25 08 45 00 1 5680.737
2009 09 25 09 00 00 1 5680.788
2009 09 25 09 15 00 1 5680.836
2009 09 25 09 30 00 1 5680.877
2009 09 25 09 45 00 1 5680.921
2009 09 25 10 00 00 1 5680.957
2009 09 25 10 15 00 1 5680.988
2009 09 25 10 30 00 1 5681.017
2009 09 25 10 45 00 1 5681.042
2009 09 25 11 00 00 1 5681.059
2009 09 25 11 15 00 1 5681.070
2009 09 25 11 30 00 1 5681.077
2009 09 25 11 45 00 1 5681.075
2009 09 25 12 00 00 1 5681.068
2009 09 25 12 15 00 1 5681.057
2009 09 25 12 30 00 1 5681.036
2009 09 25 12 45 00 1 5681.014
2009 09 25 13 00 00 1 5680.985
2009 09 25 13 15 00 1 5680.952
2009 09 25 13 30 00 1 5680.913
2009 09 25 13 45 00 1 5680.874
2009 09 25 14 00 00 1 5680.830
2009 09 25 14 15 00 1 5680.783
2009 09 25 14 30 00 1 5680.736
2009 09 25 14 45 00 1 5680.685
2009 09 25 15 00 00 1 5680.637
2009 09 25 15 15 00 1 5680.587
2009 09 25 15 30 00 1 5680.542
2009 09 25 15 45 00 1 5680.498
2009 09 25 16 00 00 1 5680.455
2009 09 25 16 15 00 1 5680.416
2009 09 25 16 30 00 1 5680.381
2009 09 25 16 45 00 1 5680.348
2009 09 25 17 00 00 1 5680.323
2009 09 25 17 15 00 1 5680.305
2009 09 25 17 30 00 1 5680.290
2009 09 25 17 45 00 1 5680.279
2009 09 25 18 00 00 1 5680.276
2009 09 25 18 15 00 1 5680.274
2009 09 25 18 30 00 1 5680.281
2009 09 25 18 45 00 1 5680.291
2009 09 25 19 00 00 1 5680.307
2009 09 25 19 15 00 1 5680.330
2009 09 25 19 30 00 1 5680.356
2009 09 25 19 45 00 1 5680.385
2009 09 25 20 00 00 1 5680.419
2009 09 25 20 15 00 1 5680.460
2009 09 25 20 30 00 1 5680.500
2009 09 25 20 45 00 1 5680.544
2009 09 25 21 00 00 1 5680.586
2009 09 25 21 15 00 1 5680.632
2009 09 25 21 30 00 1 5680.676
2009 09 25 21 45 00 1 5680.718
2009 09 25 22 00 00 1 5680.755
2009 09 25 22 15 00 1 5680.794
2009 09 25 22 30 00 1 5680.827
2009 09 25 22 45 00 1 5680.856
2009 09 25 23 00 00 1 5680.886
2009 09 25 23 15 00 1 5680.911
2009 09 25 23 30 00 1 5680.927
2009 09 25 23 45 00 1 5680.938
2009 09 26 00 00 00 1 5680.945
2009 09 26 00 15 00 1 5680.948
2009 09 26 00 30 00 1 5680.944
2009 09 26 00 45 00 1 5680.933
2009 09 26 01 00 00 1 5680.919
2009 09 26 01 15 00 1 5680.904
2009 09 26 01 30 00 1 5680.883
2009 09 26 01 45 00 1 5680.858
2009 09 26 02 00 00 1 5680.829
2009 09 26 02 15 00 1 5680.795
2009 09 26 02 30 00 1 5680.761
2009 09 26 02 45 00 1 5680.725
2009 09 26 03 00 00 1 5680.686
2009 09 26 03 15 00 1 5680.647
2009 09 26 03 30 00 1 5680.605
2009 09 26 03 45 00 1 5680.567
2009 09 26 04 00 00 1 5680.529
2009 09 26 04 15 00 1 5680.492
2009 09 26 04 30 00 1 5680.462
2009 09 26 04 45 00 1 5680.434
2009 09 26 05 00 00 1 5680.406
2009 09 26 05 15 00 1 5680.383
2009 09 26 05 30 00 1 5680.367
2009 09 26 05 45 00 1 5680.352
2009 09 26 06 00 00 1 5680.346
2009 09 26 06 15 00 1 5680.343
2009 09 26 06 30 00 1 5680.346
2009 09 26 06 45 00 1 5680.355
2009 09 26 07 00 00 1 5680.368
2009 09 26 07 15 00 1 5680.389
2009 09 26 07 30 00 1 5680.415
2009 09 26 07 45 00 1 5680.445
2009 09 26 08 00 00 1 5680.478
2009 09 26 08 15 00 1 5680.513
2009 09 26 08 30 00 1 5680.553
2009 09 26 08 45 00 1 5680.593
2009 09 26 09 00 00 1 5680.632
2009 09 26 09 15 00 1 5680.675
2009 09 26 09 30 00 1 5680.716
2009 09 26 09 45 00 1 5680.760
2009 09 26 10 00 00 1 5680.797
2009 09 26 10 15 00 1 5680.836
2009 09 26 10 30 00 1 5680.874
2009 09 26 10 45 00 1 5680.907
2009 09 26 11 00 00 1 5680.932
2009 09 26 11 15 00 1 5680.958
2009 09 26 11 30 00 1 5680.979
2009 09 26 11 45 00 1 5680.995
2009 09 26 12 00 00 1 5681.006
2009 09 26 12 15 00 1 5681.011
2009 09 26 12 30 00 1 5681.013
2009 09 26 12 45 00 1 5681.008
2009 09 26 13 00 00 1 5680.999
2009 09 26 13 15 00 1 5680.984
2009 09 26 13 30 00 1 5680.966
2009 09 26 13 45 00 1 5680.940
2009 09 26 14 00 00 1 5680.910
2009 09 26 14 15 00 1 5680.877
2009 09 26 14 30 00 1 5680.842
2009 09 26 14 45 00 1 5680.804
2009 09 26 15 00 00 1 5680.765
2009 09 26 15 15 00 1 5680.723
2009 09 26 15 30 00 1 5680.684
2009 09 26 15 45 00 1 5680.643
2009 09 26 16 00 00 1 5680.602
2009 09 26 16 15 00 1 5680.564
2009 09 26 16 30 00 1 5680.526
2009 09 26 16 45 00 1 5680.492
2009 09 26 17 00 00 1 5680.457
2009 09 26 17 15 00 1 5680.425
2009 09 26 17 30 00 1 5680.399
2009 09 26 17 45 00 1 5680.376
2009 09 26 18 00 00 1 5680.357
2009 09 26 18 15 00 1 5680.342
2009 09 26 18 30 00 1 5680.333
2009 09 26 18 45 00 1 5680.329
2009 09 26 19 00 00 1 5680.328
2009 09 26 19 15 00 1 5680.332
2009 09 26 19 30 00 1 5680.342
2009 09 26 19 45 00 1 5680.356
2009 09 26 20 00 00 1 5680.373
2009 09 26 20 15 00 1 5680.396
2009 09 26 20 30 00 1 5680.421
2009 09 26 20 45 00 1 5680.450
2009 09 26 21 00 00 1 5680.480
2009 09 26 21 15 00 1 5680.515
2009 09 26 21 30 00 1 5680.549
2009 09 26 21 45 00 1 5680.586
2009 09 26 22 00 00 1 5680.625
2009 09 26 22 15 00 1 5680.661
2009 09 26 22 30 00 1 5680.695
2009 09 26 22 45 00 1 5680.733
2009 09 26 23 00 00 1 5680.766
2009 09 26 23 15 00 1 5680.798
2009 09 26 23 30 00 1 5680.827
2009 09 26 23 45 00 1 5680.854
2009 09 27 00 00 00 1 5680.877
2009 09 27 00 15 00 1 5680.892
2009 09 27 00 30 00 1 5680.908
2009 09 27 00 45 00 1 5680.916
2009 09 27 01 00 00 1 5680.921
2009 09 27 01 15 00 1 5680.920
2009 09 27 01 30 00 1 5680.913
2009 09 27 01 45 00 1 5680.904
2009 09 27 02 00 00 1 5680.888
2009 09 27 02 15 00 1 5680.870
2009 09 27 02 30 00 1 5680.850
2009 09 27 02 45 00 1 5680.827
2009 09 27 03 00 00 1 5680.799
2009 09 27 03 15 00 1 5680.769
2009 09 27 03 30 00 1 5680.738
2009 09 27 03 45 00 1 5680.708
2009 09 27 04 00 00 1 5680.674
2009 09 27 04 15 00 1 5680.640
2009 09 27 04 30 00 1 5680.606
2009 09 27 04 45 00 1 5680.572
2009 09 27 05 00 00 1 5680.544
2009 09 27 05 15 00 1 5680.516
2009 09 27 05 30 00 1 5680.489
2009 09 27 05 45 00 1 5680.466
2009 09 27 06 00 00 1 5680.446
2009 09 27 06 15 00 1 5680.430
2009 09 27 06 30 00 1 5680.416
2009 09 27 06 45 00 1 5680.409
2009 09 27 07 00 00 1 5680.409
2009 09 27 07 15 00 1 5680.411
2009 09 27 07 30 00 1 5680.415
2009 09 27 07 45 00 1 5680.428
2009 09 27 08 00 00 1 5680.443
2009 09 27 08 15 00 1 5680.464
2009 09 27 08 30 00 1 5680.486
2009 09 27 08 45 00 1 5680.511
2009 09 27 09 00 00 1 5680.541
2009 09 27 09 15 00 1 5680.572
2009 09 27 09 30 00 1 5680.605
2009 09 27 09 45 00 1 5680.644
2009 09 27 10 00 00 1 5680.681
2009 09 27 10 15 00 1 5680.718
2009 09 27 10 30 00 1 5680.755
2009 09 27 10 45 00 1 5680.791
2009 09 27 11 00 00 1 5680.823
2009 09 27 11 15 00 1 5680.855
2009 09 27 11 30 00 1 5680.885
2009 09 27 11 45 00 1 5680.912
2009 09 27 12 00 00 1 5680.935
2009 09 27 12 15 00 1 5680.955
2009 09 27 12 30 00 1 5680.969
2009 09 27 12 45 00 1 5680.981
2009 09 27 13 00 00 1 5680.989
2009 09 27 13 15 00 1 5680.990
2009 09 27 13 30 00 1 5680.985
2009 09 27 13 45 00 1 5680.979
2009 09 27 14 00 00 1 5680.968
2009 09 27 14 15 00 1 5680.952
2009 09 27 14 30 00 1 5680.932
2009 09 27 14 45 00 1 5680.908
2009 09 27 15 00 00 1 5680.882
2009 09 27 15 15 00 1 5680.853
2009 09 27 15 30 00 1 5680.822
2009 09 27 15 45 00 1 5680.790
2009 09 27 16 00 00 1 5680.757
2009 09 27 16 15 00 1 5680.721
2009 09 27 16 30 00 1 5680.684
2009 09 27 16 45 00 1 5680.650
2009 09 27 17 00 00 1 5680.614
2009 09 27 17 15 00 1 5680.579
2009 09 27 17 30 00 1 5680.546
2009 09 27 17 45 00 1 5680.514
2009 09 27 18 00 00 1 5680.487
2009 09 27 18 15 00 1 5680.464
