#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 17 08 15 00 1 4962.170
2009 09 17 08 30 00 1 4962.091
2009 09 17 08 45 00 1 4962.023
2009 09 17 09 00 00 1 4961.966
2009 09 17 09 15 00 1 4961.920
2009 09 17 09 30 00 1 4961.887
2009 09 17 09 45 00 1 4961.867
2009 09 17 10 00 00 1 4961.863
2009 09 17 10 15 00 1 4961.869
2009 09 17 10 30 00 1 4961.888
2009 09 17 10 45 00 1 4961.919
2009 09 17 11 00 00 1 4961.962
2009 09 17 11 15 00 1 4962.019
2009 09 17 11 30 00 1 4962.085
2009 09 17 11 45 00 1 4962.163
2009 09 17 12 00 00 1 4962.249
2009 09 17 12 15 00 1 4962.345
2009 09 17 12 30 00 1 4962.442
2009 09 17 12 45 00 1 4962.548
2009 09 17 13 00 00 1 4962.657
2009 09 17 13 15 00 1 4962.764
2009 09 17 13 30 00 1 4962.872
2009 09 17 13 45 00 1 4962.977
2009 09 17 14 00 00 1 4963.081
2009 09 17 14 15 00 1 4963.179
2009 09 17 14 30 00 1 4963.268
2009 09 17 14 45 00 1 4963.350
2009 09 17 15 00 00 1 4963.422
2009 09 17 15 15 00 1 4963.482
2009 09 17 15 30 00 1 4963.531
2009 09 17 15 45 00 1 4963.563
2009 09 17 16 00 00 1 4963.586
2009 09 17 16 15 00 1 4963.591
2009 09 17 16 30 00 1 4963.584
2009 09 17 16 45 00 1 4963.561
2009 09 17 17 00 00 1 4963.529
2009 09 17 17 15 00 1 4963.483
2009 09 17 17 30 00 1 4963.424
2009 09 17 17 45 00 1 4963.354
2009 09 17 18 00 00 1 4963.272
2009 09 17 18 15 00 1 4963.182
2009 09 17 18 30 00 1 4963.088
2009 09 17 18 45 00 1 4962.983
2009 09 17 19 00 00 1 4962.873
2009 09 17 19 15 00 1 4962.760
2009 09 17 19 30 00 1 4962.647
2009 09 17 19 45 00 1 4962.533
2009 09 17 20 00 00 1 4962.424
2009 09 17 20 15 00 1 4962.315
2009 09 17 20 30 00 1 4962.215
2009 09 17 20 45 00 1 4962.123
2009 09 17 21 00 00 1 4962.041
2009 09 17 21 15 00 1 4961.972
2009 09 17 21 30 00 1 4961.912
2009 09 17 21 45 00 1 4961.864
2009 09 17 22 00 00 1 4961.828
2009 09 17 22 15 00 1 4961.806
2009 09 17 22 30 00 1 4961.798
2009 09 17 22 45 00 1 4961.805
2009 09 17 23 00 00 1 4961.826
2009 09 17 23 15 00 1 4961.858
2009 09 17 23 30 00 1 4961.907
2009 09 17 23 45 00 1 4961.967
2009 09 18 00 00 00 1 4962.041
2009 09 18 00 15 00 1 4962.124
2009 09 18 00 30 00 1 4962.219
2009 09 18 00 45 00 1 4962.317
2009 09 18 01 00 00 1 4962.423
2009 09 18 01 15 00 1 4962.531
2009 09 18 01 30 00 1 4962.640
2009 09 18 01 45 00 1 4962.753
2009 09 18 02 00 00 1 4962.862
2009 09 18 02 15 00 1 4962.971
2009 09 18 02 30 00 1 4963.071
2009 09 18 02 45 00 1 4963.167
2009 09 18 03 00 00 1 4963.255
2009 09 18 03 15 00 1 4963.331
2009 09 18 03 30 00 1 4963.399
2009 09 18 03 45 00 1 4963.449
2009 09 18 04 00 00 1 4963.489
2009 09 18 04 15 00 1 4963.518
2009 09 18 04 30 00 1 4963.531
2009 09 18 04 45 00 1 4963.531
2009 09 18 05 00 00 1 4963.516
2009 09 18 05 15 00 1 4963.490
2009 09 18 05 30 00 1 4963.450
2009 09 18 05 45 00 1 4963.396
2009 09 18 06 00 00 1 4963.330
2009 09 18 06 15 00 1 4963.253
2009 09 18 06 30 00 1 4963.165
2009 09 18 06 45 00 1 4963.073
2009 09 18 07 00 00 1 4962.973
2009 09 18 07 15 00 1 4962.869
2009 09 18 07 30 00 1 4962.762
2009 09 18 07 45 00 1 4962.652
2009 09 18 08 00 00 1 4962.541
2009 09 18 08 15 00 1 4962.431
2009 09 18 08 30 00 1 4962.327
2009 09 18 08 45 00 1 4962.232
2009 09 18 09 00 00 1 4962.143
2009 09 18 09 15 00 1 4962.062
2009 09 18 09 30 00 1 4961.991
2009 09 18 09 45 00 1 4961.930
2009 09 18 10 00 00 1 4961.884
2009 09 18 10 15 00 1 4961.850
2009 09 18 10 30 00 1 4961.829
2009 09 18 10 45 00 1 4961.823
2009 09 18 11 00 00 1 4961.828
2009 09 18 11 15 00 1 4961.847
2009 09 18 11 30 00 1 4961.884
2009 09 18 11 45 00 1 4961.932
2009 09 18 12 00 00 1 4961.991
2009 09 18 12 15 00 1 4962.065
2009 09 18 12 30 00 1 4962.149
2009 09 18 12 45 00 1 4962.238
2009 09 18 13 00 00 1 4962.335
2009 09 18 13 15 00 1 4962.436
2009 09 18 13 30 00 1 4962.544
2009 09 18 13 45 00 1 4962.653
2009 09 18 14 00 00 1 4962.765
2009 09 18 14 15 00 1 4962.874
2009 09 18 14 30 00 1 4962.982
2009 09 18 14 45 00 1 4963.084
2009 09 18 15 00 00 1 4963.183
2009 09 18 15 15 00 1 4963.271
2009 09 18 15 30 00 1 4963.348
2009 09 18 15 45 00 1 4963.416
2009 09 18 16 00 00 1 4963.474
2009 09 18 16 15 00 1 4963.517
2009 09 18 16 30 00 1 4963.551
2009 09 18 16 45 00 1 4963.568
2009 09 18 17 00 00 1 4963.572
2009 09 18 17 15 00 1 4963.561
2009 09 18 17 30 00 1 4963.540
2009 09 18 17 45 00 1 4963.502
2009 09 18 18 00 00 1 4963.453
2009 09 18 18 15 00 1 4963.395
2009 09 18 18 30 00 1 4963.321
2009 09 18 18 45 00 1 4963.238
2009 09 18 19 00 00 1 4963.143
2009 09 18 19 15 00 1 4963.042
2009 09 18 19 30 00 1 4962.937
2009 09 18 19 45 00 1 4962.829
2009 09 18 20 00 00 1 4962.718
2009 09 18 20 15 00 1 4962.603
2009 09 18 20 30 00 1 4962.491
2009 09 18 20 45 00 1 4962.384
2009 09 18 21 00 00 1 4962.283
2009 09 18 21 15 00 1 4962.188
2009 09 18 21 30 00 1 4962.102
2009 09 18 21 45 00 1 4962.025
2009 09 18 22 00 00 1 4961.957
2009 09 18 22 15 00 1 4961.898
2009 09 18 22 30 00 1 4961.852
2009 09 18 22 45 00 1 4961.824
2009 09 18 23 00 00 1 4961.809
2009 09 18 23 15 00 1 4961.808
2009 09 18 23 30 00 1 4961.819
2009 09 18 23 45 00 1 4961.846
2009 09 19 00 00 00 1 4961.888
2009 09 19 00 15 00 1 4961.943
2009 09 19 00 30 00 1 4962.009
2009 09 19 00 45 00 1 4962.083
2009 09 19 01 00 00 1 4962.172
2009 09 19 01 15 00 1 4962.267
2009 09 19 01 30 00 1 4962.370
2009 09 19 01 45 00 1 4962.475
2009 09 19 02 00 00 1 4962.582
2009 09 19 02 15 00 1 4962.694
2009 09 19 02 30 00 1 4962.804
2009 09 19 02 45 00 1 4962.911
2009 09 19 03 00 00 1 4963.013
2009 09 19 03 15 00 1 4963.112
2009 09 19 03 30 00 1 4963.206
2009 09 19 03 45 00 1 4963.290
2009 09 19 04 00 00 1 4963.362
2009 09 19 04 15 00 1 4963.424
2009 09 19 04 30 00 1 4963.474
2009 09 19 04 45 00 1 4963.510
2009 09 19 05 00 00 1 4963.532
2009 09 19 05 15 00 1 4963.539
2009 09 19 05 30 00 1 4963.534
2009 09 19 05 45 00 1 4963.516
2009 09 19 06 00 00 1 4963.483
2009 09 19 06 15 00 1 4963.440
2009 09 19 06 30 00 1 4963.383
2009 09 19 06 45 00 1 4963.313
2009 09 19 07 00 00 1 4963.235
2009 09 19 07 15 00 1 4963.147
2009 09 19 07 30 00 1 4963.054
2009 09 19 07 45 00 1 4962.951
2009 09 19 08 00 00 1 4962.844
2009 09 19 08 15 00 1 4962.736
2009 09 19 08 30 00 1 4962.625
2009 09 19 08 45 00 1 4962.516
2009 09 19 09 00 00 1 4962.410
2009 09 19 09 15 00 1 4962.309
2009 09 19 09 30 00 1 4962.214
2009 09 19 09 45 00 1 4962.129
2009 09 19 10 00 00 1 4962.052
2009 09 19 10 15 00 1 4961.986
2009 09 19 10 30 00 1 4961.931
2009 09 19 10 45 00 1 4961.890
2009 09 19 11 00 00 1 4961.860
2009 09 19 11 15 00 1 4961.838
2009 09 19 11 30 00 1 4961.835
2009 09 19 11 45 00 1 4961.842
2009 09 19 12 00 00 1 4961.867
2009 09 19 12 15 00 1 4961.904
2009 09 19 12 30 00 1 4961.954
2009 09 19 12 45 00 1 4962.014
2009 09 19 13 00 00 1 4962.083
2009 09 19 13 15 00 1 4962.163
2009 09 19 13 30 00 1 4962.249
2009 09 19 13 45 00 1 4962.341
2009 09 19 14 00 00 1 4962.443
2009 09 19 14 15 00 1 4962.547
2009 09 19 14 30 00 1 4962.655
2009 09 19 14 45 00 1 4962.760
2009 09 19 15 00 00 1 4962.866
2009 09 19 15 15 00 1 4962.966
2009 09 19 15 30 00 1 4963.064
2009 09 19 15 45 00 1 4963.151
2009 09 19 16 00 00 1 4963.232
2009 09 19 16 15 00 1 4963.304
2009 09 19 16 30 00 1 4963.361
2009 09 19 16 45 00 1 4963.412
2009 09 19 17 00 00 1 4963.450
2009 09 19 17 15 00 1 4963.474
2009 09 19 17 30 00 1 4963.487
2009 09 19 17 45 00 1 4963.488
2009 09 19 18 00 00 1 4963.472
2009 09 19 18 15 00 1 4963.449
2009 09 19 18 30 00 1 4963.408
2009 09 19 18 45 00 1 4963.358
2009 09 19 19 00 00 1 4963.297
2009 09 19 19 15 00 1 4963.224
2009 09 19 19 30 00 1 4963.142
2009 09 19 19 45 00 1 4963.055
2009 09 19 20 00 00 1 4962.963
2009 09 19 20 15 00 1 4962.865
2009 09 19 20 30 00 1 4962.762
2009 09 19 20 45 00 1 4962.659
2009 09 19 21 00 00 1 4962.558
2009 09 19 21 15 00 1 4962.456
2009 09 19 21 30 00 1 4962.359
2009 09 19 21 45 00 1 4962.267
2009 09 19 22 00 00 1 4962.184
2009 09 19 22 15 00 1 4962.103
2009 09 19 22 30 00 1 4962.036
2009 09 19 22 45 00 1 4961.978
2009 09 19 23 00 00 1 4961.933
2009 09 19 23 15 00 1 4961.900
2009 09 19 23 30 00 1 4961.880
2009 09 19 23 45 00 1 4961.873
2009 09 20 00 00 00 1 4961.880
2009 09 20 00 15 00 1 4961.899
2009 09 20 00 30 00 1 4961.930
2009 09 20 00 45 00 1 4961.976
2009 09 20 01 00 00 1 4962.031
2009 09 20 01 15 00 1 4962.097
2009 09 20 01 30 00 1 4962.174
2009 09 20 01 45 00 1 4962.259
2009 09 20 02 00 00 1 4962.350
2009 09 20 02 15 00 1 4962.445
2009 09 20 02 30 00 1 4962.543
2009 09 20 02 45 00 1 4962.645
2009 09 20 03 00 00 1 4962.748
2009 09 20 03 15 00 1 4962.849
2009 09 20 03 30 00 1 4962.949
2009 09 20 03 45 00 1 4963.045
2009 09 20 04 00 00 1 4963.135
2009 09 20 04 15 00 1 4963.215
2009 09 20 04 30 00 1 4963.291
2009 09 20 04 45 00 1 4963.355
2009 09 20 05 00 00 1 4963.409
2009 09 20 05 15 00 1 4963.451
2009 09 20 05 30 00 1 4963.480
2009 09 20 05 45 00 1 4963.496
2009 09 20 06 00 00 1 4963.499
2009 09 20 06 15 00 1 4963.489
2009 09 20 06 30 00 1 4963.467
2009 09 20 06 45 00 1 4963.432
2009 09 20 07 00 00 1 4963.388
2009 09 20 07 15 00 1 4963.331
2009 09 20 07 30 00 1 4963.261
2009 09 20 07 45 00 1 4963.187
2009 09 20 08 00 00 1 4963.100
2009 09 20 08 15 00 1 4963.010
2009 09 20 08 30 00 1 4962.911
2009 09 20 08 45 00 1 4962.815
2009 09 20 09 00 00 1 4962.714
2009 09 20 09 15 00 1 4962.616
2009 09 20 09 30 00 1 4962.517
2009 09 20 09 45 00 1 4962.422
2009 09 20 10 00 00 1 4962.330
2009 09 20 10 15 00 1 4962.244
2009 09 20 10 30 00 1 4962.167
2009 09 20 10 45 00 1 4962.099
2009 09 20 11 00 00 1 4962.039
2009 09 20 11 15 00 1 4961.991
2009 09 20 11 30 00 1 4961.955
2009 09 20 11 45 00 1 4961.927
2009 09 20 12 00 00 1 4961.915
2009 09 20 12 15 00 1 4961.917
2009 09 20 12 30 00 1 4961.929
2009 09 20 12 45 00 1 4961.949
2009 09 20 13 00 00 1 4961.984
2009 09 20 13 15 00 1 4962.030
2009 09 20 13 30 00 1 4962.084
2009 09 20 13 45 00 1 4962.147
2009 09 20 14 00 00 1 4962.217
2009 09 20 14 15 00 1 4962.299
2009 09 20 14 30 00 1 4962.385
2009 09 20 14 45 00 1 4962.478
2009 09 20 15 00 00 1 4962.568
2009 09 20 15 15 00 1 4962.664
2009 09 20 15 30 00 1 4962.758
2009 09 20 15 45 00 1 4962.852
2009 09 20 16 00 00 1 4962.941
2009 09 20 16 15 00 1 4963.025
2009 09 20 16 30 00 1 4963.101
2009 09 20 16 45 00 1 4963.170
2009 09 20 17 00 00 1 4963.233
2009 09 20 17 15 00 1 4963.283
2009 09 20 17 30 00 1 4963.327
2009 09 20 17 45 00 1 4963.353
2009 09 20 18 00 00 1 4963.370
2009 09 20 18 15 00 1 4963.380
2009 09 20 18 30 00 1 4963.373
2009 09 20 18 45 00 1 4963.356
2009 09 20 19 00 00 1 4963.327
2009 09 20 19 15 00 1 4963.288
2009 09 20 19 30 00 1 4963.240
2009 09 20 19 45 00 1 4963.182
2009 09 20 20 00 00 1 4963.117
2009 09 20 20 15 00 1 4963.047
2009 09 20 20 30 00 1 4962.969
2009 09 20 20 45 00 1 4962.888
2009 09 20 21 00 00 1 4962.799
2009 09 20 21 15 00 1 4962.713
2009 09 20 21 30 00 1 4962.622
2009 09 20 21 45 00 1 4962.529
2009 09 20 22 00 00 1 4962.441
2009 09 20 22 15 00 1 4962.360
2009 09 20 22 30 00 1 4962.279
2009 09 20 22 45 00 1 4962.208
2009 09 20 23 00 00 1 4962.143
2009 09 20 23 15 00 1 4962.087
2009 09 20 23 30 00 1 4962.042
2009 09 20 23 45 00 1 4962.005
2009 09 21 00 00 00 1 4961.982
2009 09 21 00 15 00 1 4961.970
2009 09 21 00 30 00 1 4961.970
2009 09 21 00 45 00 1 4961.978
2009 09 21 01 00 00 1 4962.000
2009 09 21 01 15 00 1 4962.033
2009 09 21 01 30 00 1 4962.078
2009 09 21 01 45 00 1 4962.131
2009 09 21 02 00 00 1 4962.197
2009 09 21 02 15 00 1 4962.270
2009 09 21 02 30 00 1 4962.350
2009 09 21 02 45 00 1 4962.433
2009 09 21 03 00 00 1 4962.518
2009 09 21 03 15 00 1 4962.610
2009 09 21 03 30 00 1 4962.699
2009 09 21 03 45 00 1 4962.790
2009 09 21 04 00 00 1 4962.880
2009 09 21 04 15 00 1 4962.967
2009 09 21 04 30 00 1 4963.047
2009 09 21 04 45 00 1 4963.121
2009 09 21 05 00 00 1 4963.189
2009 09 21 05 15 00 1 4963.248
2009 09 21 05 30 00 1 4963.297
2009 09 21 05 45 00 1 4963.339
2009 09 21 06 00 00 1 4963.370
2009 09 21 06 15 00 1 4963.389
2009 09 21 06 30 00 1 4963.396
2009 09 21 06 45 00 1 4963.394
2009 09 21 07 00 00 1 4963.382
2009 09 21 07 15 00 1 4963.361
2009 09 21 07 30 00 1 4963.327
2009 09 21 07 45 00 1 4963.284
2009 09 21 08 00 00 1 4963.230
2009 09 21 08 15 00 1 4963.168
2009 09 21 08 30 00 1 4963.100
2009 09 21 08 45 00 1 4963.024
2009 09 21 09 00 00 1 4962.941
2009 09 21 09 15 00 1 4962.856
2009 09 21 09 30 00 1 4962.770
2009 09 21 09 45 00 1 4962.682
2009 09 21 10 00 00 1 4962.596
2009 09 21 10 15 00 1 4962.510
2009 09 21 10 30 00 1 4962.427
2009 09 21 10 45 00 1 4962.348
2009 09 21 11 00 00 1 4962.277
2009 09 21 11 15 00 1 4962.210
2009 09 21 11 30 00 1 4962.149
2009 09 21 11 45 00 1 4962.098
2009 09 21 12 00 00 1 4962.059
2009 09 21 12 15 00 1 4962.029
2009 09 21 12 30 00 1 4962.011
2009 09 21 12 45 00 1 4962.003
2009 09 21 13 00 00 1 4962.004
2009 09 21 13 15 00 1 4962.015
2009 09 21 13 30 00 1 4962.037
2009 09 21 13 45 00 1 4962.070
2009 09 21 14 00 00 1 4962.111
2009 09 21 14 15 00 1 4962.164
2009 09 21 14 30 00 1 4962.225
2009 09 21 14 45 00 1 4962.293
2009 09 21 15 00 00 1 4962.362
2009 09 21 15 15 00 1 4962.435
2009 09 21 15 30 00 1 4962.512
2009 09 21 15 45 00 1 4962.588
2009 09 21 16 00 00 1 4962.669
2009 09 21 16 15 00 1 4962.745
2009 09 21 16 30 00 1 4962.820
2009 09 21 16 45 00 1 4962.894
2009 09 21 17 00 00 1 4962.963
2009 09 21 17 15 00 1 4963.022
2009 09 21 17 30 00 1 4963.078
2009 09 21 17 45 00 1 4963.124
2009 09 21 18 00 00 1 4963.163
2009 09 21 18 15 00 1 4963.194
2009 09 21 18 30 00 1 4963.216
2009 09 21 18 45 00 1 4963.228
2009 09 21 19 00 00 1 4963.232
2009 09 21 19 15 00 1 4963.223
2009 09 21 19 30 00 1 4963.209
2009 09 21 19 45 00 1 4963.183
2009 09 21 20 00 00 1 4963.148
2009 09 21 20 15 00 1 4963.104
2009 09 21 20 30 00 1 4963.057
2009 09 21 20 45 00 1 4963.001
2009 09 21 21 00 00 1 4962.937
2009 09 21 21 15 00 1 4962.872
2009 09 21 21 30 00 1 4962.800
2009 09 21 21 45 00 1 4962.727
2009 09 21 22 00 00 1 4962.650
2009 09 21 22 15 00 1 4962.575
2009 09 21 22 30 00 1 4962.502
2009 09 21 22 45 00 1 4962.430
2009 09 21 23 00 00 1 4962.365
2009 09 21 23 15 00 1 4962.303
2009 09 21 23 30 00 1 4962.247
2009 09 21 23 45 00 1 4962.197
2009 09 22 00 00 00 1 4962.155
2009 09 22 00 15 00 1 4962.124
2009 09 22 00 30 00 1 4962.097
2009 09 22 00 45 00 1 4962.086
2009 09 22 01 00 00 1 4962.082
2009 09 22 01 15 00 1 4962.085
2009 09 22 01 30 00 1 4962.099
2009 09 22 01 45 00 1 4962.123
2009 09 22 02 00 00 1 4962.153
2009 09 22 02 15 00 1 4962.192
2009 09 22 02 30 00 1 4962.241
2009 09 22 02 45 00 1 4962.299
2009 09 22 03 00 00 1 4962.361
2009 09 22 03 15 00 1 4962.426
2009 09 22 03 30 00 1 4962.494
2009 09 22 03 45 00 1 4962.566
2009 09 22 04 00 00 1 4962.644
2009 09 22 04 15 00 1 4962.722
2009 09 22 04 30 00 1 4962.801
2009 09 22 04 45 00 1 4962.878
2009 09 22 05 00 00 1 4962.947
2009 09 22 05 15 00 1 4963.016
2009 09 22 05 30 00 1 4963.078
2009 09 22 05 45 00 1 4963.133
2009 09 22 06 00 00 1 4963.181
2009 09 22 06 15 00 1 4963.219
2009 09 22 06 30 00 1 4963.252
2009 09 22 06 45 00 1 4963.273
2009 09 22 07 00 00 1 4963.288
2009 09 22 07 15 00 1 4963.291
2009 09 22 07 30 00 1 4963.283
2009 09 22 07 45 00 1 4963.267
2009 09 22 08 00 00 1 4963.243
2009 09 22 08 15 00 1 4963.210
2009 09 22 08 30 00 1 4963.169
2009 09 22 08 45 00 1 4963.121
2009 09 22 09 00 00 1 4963.068
2009 09 22 09 15 00 1 4963.013
2009 09 22 09 30 00 1 4962.953
2009 09 22 09 45 00 1 4962.888
2009 09 22 10 00 00 1 4962.821
2009 09 22 10 15 00 1 4962.750
2009 09 22 10 30 00 1 4962.677
2009 09 22 10 45 00 1 4962.607
2009 09 22 11 00 00 1 4962.536
2009 09 22 11 15 00 1 4962.467
2009 09 22 11 30 00 1 4962.404
2009 09 22 11 45 00 1 4962.345
2009 09 22 12 00 00 1 4962.292
2009 09 22 12 15 00 1 4962.245
2009 09 22 12 30 00 1 4962.203
2009 09 22 12 45 00 1 4962.173
2009 09 22 13 00 00 1 4962.148
2009 09 22 13 15 00 1 4962.132
2009 09 22 13 30 00 1 4962.127
2009 09 22 13 45 00 1 4962.124
2009 09 22 14 00 00 1 4962.135
2009 09 22 14 15 00 1 4962.153
2009 09 22 14 30 00 1 4962.181
2009 09 22 14 45 00 1 4962.211
2009 09 22 15 00 00 1 4962.255
2009 09 22 15 15 00 1 4962.301
2009 09 22 15 30 00 1 4962.351
2009 09 22 15 45 00 1 4962.406
2009 09 22 16 00 00 1 4962.465
2009 09 22 16 15 00 1 4962.528
2009 09 22 16 30 00 1 4962.588
2009 09 22 16 45 00 1 4962.652
2009 09 22 17 00 00 1 4962.711
2009 09 22 17 15 00 1 4962.769
2009 09 22 17 30 00 1 4962.820
2009 09 22 17 45 00 1 4962.871
2009 09 22 18 00 00 1 4962.915
2009 09 22 18 15 00 1 4962.957
2009 09 22 18 30 00 1 4962.995
2009 09 22 18 45 00 1 4963.024
2009 09 22 19 00 00 1 4963.047
2009 09 22 19 15 00 1 4963.062
2009 09 22 19 30 00 1 4963.071
2009 09 22 19 45 00 1 4963.071
2009 09 22 20 00 00 1 4963.065
2009 09 22 20 15 00 1 4963.051
2009 09 22 20 30 00 1 4963.031
2009 09 22 20 45 00 1 4963.002
2009 09 22 21 00 00 1 4962.967
2009 09 22 21 15 00 1 4962.924
2009 09 22 21 30 00 1 4962.881
2009 09 22 21 45 00 1 4962.832
2009 09 22 22 00 00 1 4962.779
2009 09 22 22 15 00 1 4962.723
2009 09 22 22 30 00 1 4962.668
2009 09 22 22 45 00 1 4962.609
2009 09 22 23 00 00 1 4962.553
2009 09 22 23 15 00 1 4962.497
2009 09 22 23 30 00 1 4962.444
2009 09 22 23 45 00 1 4962.398
2009 09 23 00 00 00 1 4962.352
2009 09 23 00 15 00 1 4962.314
2009 09 23 00 30 00 1 4962.278
2009 09 23 00 45 00 1 4962.248
2009 09 23 01 00 00 1 4962.223
2009 09 23 01 15 00 1 4962.212
2009 09 23 01 30 00 1 4962.201
2009 09 23 01 45 00 1 4962.202
2009 09 23 02 00 00 1 4962.210
2009 09 23 02 15 00 1 4962.224
2009 09 23 02 30 00 1 4962.243
2009 09 23 02 45 00 1 4962.268
2009 09 23 03 00 00 1 4962.301
2009 09 23 03 15 00 1 4962.340
2009 09 23 03 30 00 1 4962.386
2009 09 23 03 45 00 1 4962.437
2009 09 23 04 00 00 1 4962.495
2009 09 23 04 15 00 1 4962.552
2009 09 23 04 30 00 1 4962.611
2009 09 23 04 45 00 1 4962.670
2009 09 23 05 00 00 1 4962.725
2009 09 23 05 15 00 1 4962.783
2009 09 23 05 30 00 1 4962.841
2009 09 23 05 45 00 1 4962.896
2009 09 23 06 00 00 1 4962.945
2009 09 23 06 15 00 1 4962.989
2009 09 23 06 30 00 1 4963.033
2009 09 23 06 45 00 1 4963.069
2009 09 23 07 00 00 1 4963.098
2009 09 23 07 15 00 1 4963.121
2009 09 23 07 30 00 1 4963.137
2009 09 23 07 45 00 1 4963.147
2009 09 23 08 00 00 1 4963.149
2009 09 23 08 15 00 1 4963.145
2009 09 23 08 30 00 1 4963.136
2009 09 23 08 45 00 1 4963.121
2009 09 23 09 00 00 1 4963.095
2009 09 23 09 15 00 1 4963.064
2009 09 23 09 30 00 1 4963.031
2009 09 23 09 45 00 1 4962.990
2009 09 23 10 00 00 1 4962.946
2009 09 23 10 15 00 1 4962.899
2009 09 23 10 30 00 1 4962.848
2009 09 23 10 45 00 1 4962.792
2009 09 23 11 00 00 1 4962.737
2009 09 23 11 15 00 1 4962.677
2009 09 23 11 30 00 1 4962.618
2009 09 23 11 45 00 1 4962.561
2009 09 23 12 00 00 1 4962.507
2009 09 23 12 15 00 1 4962.456
2009 09 23 12 30 00 1 4962.409
2009 09 23 12 45 00 1 4962.365
2009 09 23 13 00 00 1 4962.330
2009 09 23 13 15 00 1 4962.299
2009 09 23 13 30 00 1 4962.271
2009 09 23 13 45 00 1 4962.253
2009 09 23 14 00 00 1 4962.239
2009 09 23 14 15 00 1 4962.233
2009 09 23 14 30 00 1 4962.236
2009 09 23 14 45 00 1 4962.242
2009 09 23 15 00 00 1 4962.260
2009 09 23 15 15 00 1 4962.278
2009 09 23 15 30 00 1 4962.303
2009 09 23 15 45 00 1 4962.331
2009 09 23 16 00 00 1 4962.363
2009 09 23 16 15 00 1 4962.401
2009 09 23 16 30 00 1 4962.440
2009 09 23 16 45 00 1 4962.483
2009 09 23 17 00 00 1 4962.527
2009 09 23 17 15 00 1 4962.571
2009 09 23 17 30 00 1 4962.615
2009 09 23 17 45 00 1 4962.658
2009 09 23 18 00 00 1 4962.702
2009 09 23 18 15 00 1 4962.742
2009 09 23 18 30 00 1 4962.780
2009 09 23 18 45 00 1 4962.815
2009 09 23 19 00 00 1 4962.848
2009 09 23 19 15 00 1 4962.875
2009 09 23 19 30 00 1 4962.896
2009 09 23 19 45 00 1 4962.914
2009 09 23 20 00 00 1 4962.925
2009 09 23 20 15 00 1 4962.931
2009 09 23 20 30 00 1 4962.930
2009 09 23 20 45 00 1 4962.926
2009 09 23 21 00 00 1 4962.917
2009 09 23 21 15 00 1 4962.904
2009 09 23 21 30 00 1 4962.882
2009 09 23 21 45 00 1 4962.860
2009 09 23 22 00 00 1 4962.834
2009 09 23 22 15 00 1 4962.805
2009 09 23 22 30 00 1 4962.771
2009 09 23 22 45 00 1 4962.737
2009 09 23 23 00 00 1 4962.698
2009 09 23 23 15 00 1 4962.658
2009 09 23 23 30 00 1 4962.618
2009 09 23 23 45 00 1 4962.578
2009 09 24 00 00 00 1 4962.539
2009 09 24 00 15 00 1 4962.503
2009 09 24 00 30 00 1 4962.470
2009 09 24 00 45 00 1 4962.438
2009 09 24 01 00 00 1 4962.407
2009 09 24 01 15 00 1 4962.382
2009 09 24 01 30 00 1 4962.360
2009 09 24 01 45 00 1 4962.343
2009 09 24 02 00 00 1 4962.331
2009 09 24 02 15 00 1 4962.327
2009 09 24 02 30 00 1 4962.325
2009 09 24 02 45 00 1 4962.326
2009 09 24 03 00 00 1 4962.340
2009 09 24 03 15 00 1 4962.354
2009 09 24 03 30 00 1 4962.373
2009 09 24 03 45 00 1 4962.396
2009 09 24 04 00 00 1 4962.424
2009 09 24 04 15 00 1 4962.458
2009 09 24 04 30 00 1 4962.495
2009 09 24 04 45 00 1 4962.535
2009 09 24 05 00 00 1 4962.576
2009 09 24 05 15 00 1 4962.620
2009 09 24 05 30 00 1 4962.665
2009 09 24 05 45 00 1 4962.708
2009 09 24 06 00 00 1 4962.752
2009 09 24 06 15 00 1 4962.792
2009 09 24 06 30 00 1 4962.837
2009 09 24 06 45 00 1 4962.871
2009 09 24 07 00 00 1 4962.906
2009 09 24 07 15 00 1 4962.940
2009 09 24 07 30 00 1 4962.969
2009 09 24 07 45 00 1 4962.993
2009 09 24 08 00 00 1 4963.015
2009 09 24 08 15 00 1 4963.029
2009 09 24 08 30 00 1 4963.039
2009 09 24 08 45 00 1 4963.044
2009 09 24 09 00 00 1 4963.042
2009 09 24 09 15 00 1 4963.034
2009 09 24 09 30 00 1 4963.026
2009 09 24 09 45 00 1 4963.011
2009 09 24 10 00 00 1 4962.993
2009 09 24 10 15 00 1 4962.971
2009 09 24 10 30 00 1 4962.944
2009 09 24 10 45 00 1 4962.912
2009 09 24 11 00 00 1 4962.878
2009 09 24 11 15 00 1 4962.839
2009 09 24 11 30 00 1 4962.797
2009 09 24 11 45 00 1 4962.754
2009 09 24 12 00 00 1 4962.710
2009 09 24 12 15 00 1 4962.667
2009 09 24 12 30 00 1 4962.627
2009 09 24 12 45 00 1 4962.586
2009 09 24 13 00 00 1 4962.546
2009 09 24 13 15 00 1 4962.510
2009 09 24 13 30 00 1 4962.477
2009 09 24 13 45 00 1 4962.448
2009 09 24 14 00 00 1 4962.420
2009 09 24 14 15 00 1 4962.396
