#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 27 18 30 00 1 4266.537
2009 09 27 18 45 00 1 4266.519
2009 09 27 19 00 00 1 4266.500
2009 09 27 19 15 00 1 4266.487
2009 09 27 19 30 00 1 4266.475
2009 09 27 19 45 00 1 4266.466
2009 09 27 20 00 00 1 4266.458
2009 09 27 20 15 00 1 4266.458
2009 09 27 20 30 00 1 4266.460
2009 09 27 20 45 00 1 4266.466
2009 09 27 21 00 00 1 4266.478
2009 09 27 21 15 00 1 4266.492
2009 09 27 21 30 00 1 4266.509
2009 09 27 21 45 00 1 4266.533
2009 09 27 22 00 00 1 4266.558
2009 09 27 22 15 00 1 4266.581
2009 09 27 22 30 00 1 4266.610
2009 09 27 22 45 00 1 4266.640
2009 09 27 23 00 00 1 4266.674
2009 09 27 23 15 00 1 4266.703
2009 09 27 23 30 00 1 4266.737
2009 09 27 23 45 00 1 4266.766
2009 09 28 00 00 00 1 4266.797
2009 09 28 00 15 00 1 4266.826
2009 09 28 00 30 00 1 4266.852
2009 09 28 00 45 00 1 4266.876
2009 09 28 01 00 00 1 4266.894
2009 09 28 01 15 00 1 4266.912
2009 09 28 01 30 00 1 4266.919
2009 09 28 01 45 00 1 4266.925
2009 09 28 02 00 00 1 4266.922
2009 09 28 02 15 00 1 4266.916
2009 09 28 02 30 00 1 4266.901
2009 09 28 02 45 00 1 4266.883
2009 09 28 03 00 00 1 4266.859
2009 09 28 03 15 00 1 4266.828
2009 09 28 03 30 00 1 4266.793
2009 09 28 03 45 00 1 4266.754
2009 09 28 04 00 00 1 4266.708
2009 09 28 04 15 00 1 4266.657
2009 09 28 04 30 00 1 4266.602
2009 09 28 04 45 00 1 4266.545
2009 09 28 05 00 00 1 4266.482
2009 09 28 05 15 00 1 4266.416
2009 09 28 05 30 00 1 4266.352
2009 09 28 05 45 00 1 4266.287
2009 09 28 06 00 00 1 4266.220
2009 09 28 06 15 00 1 4266.157
2009 09 28 06 30 00 1 4266.094
2009 09 28 06 45 00 1 4266.036
2009 09 28 07 00 00 1 4265.979
2009 09 28 07 15 00 1 4265.925
2009 09 28 07 30 00 1 4265.874
2009 09 28 07 45 00 1 4265.829
2009 09 28 08 00 00 1 4265.790
2009 09 28 08 15 00 1 4265.758
2009 09 28 08 30 00 1 4265.730
2009 09 28 08 45 00 1 4265.711
2009 09 28 09 00 00 1 4265.701
2009 09 28 09 15 00 1 4265.698
2009 09 28 09 30 00 1 4265.703
2009 09 28 09 45 00 1 4265.718
2009 09 28 10 00 00 1 4265.736
2009 09 28 10 15 00 1 4265.762
2009 09 28 10 30 00 1 4265.790
2009 09 28 10 45 00 1 4265.824
2009 09 28 11 00 00 1 4265.867
2009 09 28 11 15 00 1 4265.911
2009 09 28 11 30 00 1 4265.963
2009 09 28 11 45 00 1 4266.017
2009 09 28 12 00 00 1 4266.075
2009 09 28 12 15 00 1 4266.134
2009 09 28 12 30 00 1 4266.192
2009 09 28 12 45 00 1 4266.252
2009 09 28 13 00 00 1 4266.312
2009 09 28 13 15 00 1 4266.373
2009 09 28 13 30 00 1 4266.430
2009 09 28 13 45 00 1 4266.484
2009 09 28 14 00 00 1 4266.534
2009 09 28 14 15 00 1 4266.580
2009 09 28 14 30 00 1 4266.623
2009 09 28 14 45 00 1 4266.660
2009 09 28 15 00 00 1 4266.693
2009 09 28 15 15 00 1 4266.720
2009 09 28 15 30 00 1 4266.742
2009 09 28 15 45 00 1 4266.756
2009 09 28 16 00 00 1 4266.766
2009 09 28 16 15 00 1 4266.770
2009 09 28 16 30 00 1 4266.764
2009 09 28 16 45 00 1 4266.761
2009 09 28 17 00 00 1 4266.751
2009 09 28 17 15 00 1 4266.735
2009 09 28 17 30 00 1 4266.718
2009 09 28 17 45 00 1 4266.699
2009 09 28 18 00 00 1 4266.674
2009 09 28 18 15 00 1 4266.651
2009 09 28 18 30 00 1 4266.625
2009 09 28 18 45 00 1 4266.598
2009 09 28 19 00 00 1 4266.571
2009 09 28 19 15 00 1 4266.545
2009 09 28 19 30 00 1 4266.514
2009 09 28 19 45 00 1 4266.490
2009 09 28 20 00 00 1 4266.463
2009 09 28 20 15 00 1 4266.442
2009 09 28 20 30 00 1 4266.424
2009 09 28 20 45 00 1 4266.413
2009 09 28 21 00 00 1 4266.403
2009 09 28 21 15 00 1 4266.399
2009 09 28 21 30 00 1 4266.401
2009 09 28 21 45 00 1 4266.405
2009 09 28 22 00 00 1 4266.417
2009 09 28 22 15 00 1 4266.431
2009 09 28 22 30 00 1 4266.451
2009 09 28 22 45 00 1 4266.473
2009 09 28 23 00 00 1 4266.497
2009 09 28 23 15 00 1 4266.528
2009 09 28 23 30 00 1 4266.558
2009 09 28 23 45 00 1 4266.593
2009 09 29 00 00 00 1 4266.628
2009 09 29 00 15 00 1 4266.663
2009 09 29 00 30 00 1 4266.702
2009 09 29 00 45 00 1 4266.740
2009 09 29 01 00 00 1 4266.780
2009 09 29 01 15 00 1 4266.812
2009 09 29 01 30 00 1 4266.845
2009 09 29 01 45 00 1 4266.871
2009 09 29 02 00 00 1 4266.894
2009 09 29 02 15 00 1 4266.914
2009 09 29 02 30 00 1 4266.928
2009 09 29 02 45 00 1 4266.937
2009 09 29 03 00 00 1 4266.939
2009 09 29 03 15 00 1 4266.936
2009 09 29 03 30 00 1 4266.925
2009 09 29 03 45 00 1 4266.908
2009 09 29 04 00 00 1 4266.884
2009 09 29 04 15 00 1 4266.855
2009 09 29 04 30 00 1 4266.817
2009 09 29 04 45 00 1 4266.775
2009 09 29 05 00 00 1 4266.727
2009 09 29 05 15 00 1 4266.675
2009 09 29 05 30 00 1 4266.616
2009 09 29 05 45 00 1 4266.555
2009 09 29 06 00 00 1 4266.492
2009 09 29 06 15 00 1 4266.424
2009 09 29 06 30 00 1 4266.356
2009 09 29 06 45 00 1 4266.289
2009 09 29 07 00 00 1 4266.221
2009 09 29 07 15 00 1 4266.155
2009 09 29 07 30 00 1 4266.089
2009 09 29 07 45 00 1 4266.025
2009 09 29 08 00 00 1 4265.967
2009 09 29 08 15 00 1 4265.915
2009 09 29 08 30 00 1 4265.866
2009 09 29 08 45 00 1 4265.822
2009 09 29 09 00 00 1 4265.786
2009 09 29 09 15 00 1 4265.757
2009 09 29 09 30 00 1 4265.737
2009 09 29 09 45 00 1 4265.723
2009 09 29 10 00 00 1 4265.718
2009 09 29 10 15 00 1 4265.721
2009 09 29 10 30 00 1 4265.732
2009 09 29 10 45 00 1 4265.751
2009 09 29 11 00 00 1 4265.773
2009 09 29 11 15 00 1 4265.805
2009 09 29 11 30 00 1 4265.842
2009 09 29 11 45 00 1 4265.885
2009 09 29 12 00 00 1 4265.935
2009 09 29 12 15 00 1 4265.986
2009 09 29 12 30 00 1 4266.043
2009 09 29 12 45 00 1 4266.105
2009 09 29 13 00 00 1 4266.167
2009 09 29 13 15 00 1 4266.232
2009 09 29 13 30 00 1 4266.296
2009 09 29 13 45 00 1 4266.361
2009 09 29 14 00 00 1 4266.427
2009 09 29 14 15 00 1 4266.488
2009 09 29 14 30 00 1 4266.548
2009 09 29 14 45 00 1 4266.599
2009 09 29 15 00 00 1 4266.647
2009 09 29 15 15 00 1 4266.690
2009 09 29 15 30 00 1 4266.726
2009 09 29 15 45 00 1 4266.759
2009 09 29 16 00 00 1 4266.787
2009 09 29 16 15 00 1 4266.808
2009 09 29 16 30 00 1 4266.823
2009 09 29 16 45 00 1 4266.832
2009 09 29 17 00 00 1 4266.835
2009 09 29 17 15 00 1 4266.829
2009 09 29 17 30 00 1 4266.817
2009 09 29 17 45 00 1 4266.800
2009 09 29 18 00 00 1 4266.776
2009 09 29 18 15 00 1 4266.753
2009 09 29 18 30 00 1 4266.716
2009 09 29 18 45 00 1 4266.688
2009 09 29 19 00 00 1 4266.652
2009 09 29 19 15 00 1 4266.614
2009 09 29 19 30 00 1 4266.578
2009 09 29 19 45 00 1 4266.539
2009 09 29 20 00 00 1 4266.502
2009 09 29 20 15 00 1 4266.463
2009 09 29 20 30 00 1 4266.429
2009 09 29 20 45 00 1 4266.396
2009 09 29 21 00 00 1 4266.363
2009 09 29 21 15 00 1 4266.336
2009 09 29 21 30 00 1 4266.316
2009 09 29 21 45 00 1 4266.302
2009 09 29 22 00 00 1 4266.295
2009 09 29 22 15 00 1 4266.292
2009 09 29 22 30 00 1 4266.295
2009 09 29 22 45 00 1 4266.303
2009 09 29 23 00 00 1 4266.318
2009 09 29 23 15 00 1 4266.335
2009 09 29 23 30 00 1 4266.361
2009 09 29 23 45 00 1 4266.390
2009 09 30 00 00 00 1 4266.422
2009 09 30 00 15 00 1 4266.458
2009 09 30 00 30 00 1 4266.498
2009 09 30 00 45 00 1 4266.543
2009 09 30 01 00 00 1 4266.588
2009 09 30 01 15 00 1 4266.633
2009 09 30 01 30 00 1 4266.678
2009 09 30 01 45 00 1 4266.724
2009 09 30 02 00 00 1 4266.766
2009 09 30 02 15 00 1 4266.803
2009 09 30 02 30 00 1 4266.840
2009 09 30 02 45 00 1 4266.871
2009 09 30 03 00 00 1 4266.897
2009 09 30 03 15 00 1 4266.916
2009 09 30 03 30 00 1 4266.929
2009 09 30 03 45 00 1 4266.940
2009 09 30 04 00 00 1 4266.924
2009 09 30 04 15 00 1 4266.922
2009 09 30 04 30 00 1 4266.910
2009 09 30 04 45 00 1 4266.899
2009 09 30 05 00 00 1 4266.870
2009 09 30 05 15 00 1 4266.830
2009 09 30 05 30 00 1 4266.806
2009 09 30 05 45 00 1 4266.746
2009 09 30 06 00 00 1 4266.691
2009 09 30 06 15 00 1 4266.634
2009 09 30 06 30 00 1 4266.579
2009 09 30 06 45 00 1 4266.509
2009 09 30 07 00 00 1 4266.441
2009 09 30 07 15 00 1 4266.372
2009 09 30 07 30 00 1 4266.301
2009 09 30 07 45 00 1 4266.235
2009 09 30 08 00 00 1 4266.160
2009 09 30 08 15 00 1 4266.094
2009 09 30 08 30 00 1 4266.027
2009 09 30 08 45 00 1 4265.968
2009 09 30 09 00 00 1 4265.919
2009 09 30 09 15 00 1 4265.866
2009 09 30 09 30 00 1 4265.820
2009 09 30 09 45 00 1 4265.783
2009 09 30 10 00 00 1 4265.759
2009 09 30 10 15 00 1 4265.742
2009 09 30 10 30 00 1 4265.730
2009 09 30 10 45 00 1 4265.723
2009 09 30 11 00 00 1 4265.718
2009 09 30 11 15 00 1 4265.741
2009 09 30 11 30 00 1 4265.754
2009 09 30 11 45 00 1 4265.786
2009 09 30 12 00 00 1 4265.818
2009 09 30 12 15 00 1 4265.858
2009 09 30 12 30 00 1 4265.909
2009 09 30 12 45 00 1 4265.964
2009 09 30 13 00 00 1 4266.028
2009 09 30 13 15 00 1 4266.087
2009 09 30 13 30 00 1 4266.160
2009 09 30 13 45 00 1 4266.227
2009 09 30 14 00 00 1 4266.300
2009 09 30 14 15 00 1 4266.366
2009 09 30 14 30 00 1 4266.436
2009 09 30 14 45 00 1 4266.505
2009 09 30 15 00 00 1 4266.567
2009 09 30 15 15 00 1 4266.631
2009 09 30 15 30 00 1 4266.681
2009 09 30 15 45 00 1 4266.736
2009 09 30 16 00 00 1 4266.781
2009 09 30 16 15 00 1 4266.821
2009 09 30 16 30 00 1 4266.847
2009 09 30 16 45 00 1 4266.871
2009 09 30 17 00 00 1 4266.895
2009 09 30 17 15 00 1 4266.896
2009 09 30 17 30 00 1 4266.898
2009 09 30 17 45 00 1 4266.896
2009 09 30 18 00 00 1 4266.884
2009 09 30 18 15 00 1 4266.861
2009 09 30 18 30 00 1 4266.834
2009 09 30 18 45 00 1 4266.802
2009 09 30 19 00 00 1 4266.768
2009 09 30 19 15 00 1 4266.721
2009 09 30 19 30 00 1 4266.676
2009 09 30 19 45 00 1 4266.623
2009 09 30 20 00 00 1 4266.576
2009 09 30 20 15 00 1 4266.520
2009 09 30 20 30 00 1 4266.473
2009 09 30 20 45 00 1 4266.424
2009 09 30 21 00 00 1 4266.376
2009 09 30 21 15 00 1 4266.334
2009 09 30 21 30 00 1 4266.291
2009 09 30 21 45 00 1 4266.262
2009 09 30 22 00 00 1 4266.228
2009 09 30 22 15 00 1 4266.206
2009 09 30 22 30 00 1 4266.185
2009 09 30 22 45 00 1 4266.177
2009 09 30 23 00 00 1 4266.170
2009 09 30 23 15 00 1 4266.168
2009 09 30 23 30 00 1 4266.178
2009 09 30 23 45 00 1 4266.190
2009 10 01 00 00 00 1 4266.212
2009 10 01 00 15 00 1 4266.241
2009 10 01 00 30 00 1 4266.278
2009 10 01 00 45 00 1 4266.318
2009 10 01 01 00 00 1 4266.364
2009 10 01 01 15 00 1 4266.411
2009 10 01 01 30 00 1 4266.462
2009 10 01 01 45 00 1 4266.515
2009 10 01 02 00 00 1 4266.566
2009 10 01 02 15 00 1 4266.621
2009 10 01 02 30 00 1 4266.671
2009 10 01 02 45 00 1 4266.723
2009 10 01 03 00 00 1 4266.770
2009 10 01 03 15 00 1 4266.816
2009 10 01 03 30 00 1 4266.860
2009 10 01 03 45 00 1 4266.892
2009 10 01 04 00 00 1 4266.923
2009 10 01 04 15 00 1 4266.943
2009 10 01 04 30 00 1 4266.955
2009 10 01 04 45 00 1 4266.963
2009 10 01 05 00 00 1 4266.961
2009 10 01 05 15 00 1 4266.949
2009 10 01 05 30 00 1 4266.933
2009 10 01 05 45 00 1 4266.908
2009 10 01 06 00 00 1 4266.877
2009 10 01 06 15 00 1 4266.833
2009 10 01 06 30 00 1 4266.787
2009 10 01 06 45 00 1 4266.731
2009 10 01 07 00 00 1 4266.672
2009 10 01 07 15 00 1 4266.605
2009 10 01 07 30 00 1 4266.536
2009 10 01 07 45 00 1 4266.466
2009 10 01 08 00 00 1 4266.391
2009 10 01 08 15 00 1 4266.321
2009 10 01 08 30 00 1 4266.245
2009 10 01 08 45 00 1 4266.175
2009 10 01 09 00 00 1 4266.105
2009 10 01 09 15 00 1 4266.039
2009 10 01 09 30 00 1 4265.979
2009 10 01 09 45 00 1 4265.925
2009 10 01 10 00 00 1 4265.876
2009 10 01 10 15 00 1 4265.834
2009 10 01 10 30 00 1 4265.801
2009 10 01 10 45 00 1 4265.779
2009 10 01 11 00 00 1 4265.762
2009 10 01 11 15 00 1 4265.755
2009 10 01 11 30 00 1 4265.757
2009 10 01 11 45 00 1 4265.769
2009 10 01 12 00 00 1 4265.784
2009 10 01 12 15 00 1 4265.814
2009 10 01 12 30 00 1 4265.851
2009 10 01 12 45 00 1 4265.893
2009 10 01 13 00 00 1 4265.942
2009 10 01 13 15 00 1 4266.002
2009 10 01 13 30 00 1 4266.065
2009 10 01 13 45 00 1 4266.133
2009 10 01 14 00 00 1 4266.204
2009 10 01 14 15 00 1 4266.278
2009 10 01 14 30 00 1 4266.355
2009 10 01 14 45 00 1 4266.430
2009 10 01 15 00 00 1 4266.503
2009 10 01 15 15 00 1 4266.575
2009 10 01 15 30 00 1 4266.644
2009 10 01 15 45 00 1 4266.707
2009 10 01 16 00 00 1 4266.768
2009 10 01 16 15 00 1 4266.818
2009 10 01 16 30 00 1 4266.865
2009 10 01 16 45 00 1 4266.903
2009 10 01 17 00 00 1 4266.933
2009 10 01 17 15 00 1 4266.953
2009 10 01 17 30 00 1 4266.970
2009 10 01 17 45 00 1 4266.973
2009 10 01 18 00 00 1 4266.972
2009 10 01 18 15 00 1 4266.963
2009 10 01 18 30 00 1 4266.941
2009 10 01 18 45 00 1 4266.916
2009 10 01 19 00 00 1 4266.881
2009 10 01 19 15 00 1 4266.839
2009 10 01 19 30 00 1 4266.793
2009 10 01 19 45 00 1 4266.737
2009 10 01 20 00 00 1 4266.683
2009 10 01 20 15 00 1 4266.621
2009 10 01 20 30 00 1 4266.556
2009 10 01 20 45 00 1 4266.493
2009 10 01 21 00 00 1 4266.430
2009 10 01 21 15 00 1 4266.365
2009 10 01 21 30 00 1 4266.305
2009 10 01 21 45 00 1 4266.248
2009 10 01 22 00 00 1 4266.199
2009 10 01 22 15 00 1 4266.152
2009 10 01 22 30 00 1 4266.115
2009 10 01 22 45 00 1 4266.081
2009 10 01 23 00 00 1 4266.053
2009 10 01 23 15 00 1 4266.035
2009 10 01 23 30 00 1 4266.023
2009 10 01 23 45 00 1 4266.021
2009 10 02 00 00 00 1 4266.026
2009 10 02 00 15 00 1 4266.042
2009 10 02 00 30 00 1 4266.064
2009 10 02 00 45 00 1 4266.093
2009 10 02 01 00 00 1 4266.127
2009 10 02 01 15 00 1 4266.174
2009 10 02 01 30 00 1 4266.225
2009 10 02 01 45 00 1 4266.277
2009 10 02 02 00 00 1 4266.334
2009 10 02 02 15 00 1 4266.394
2009 10 02 02 30 00 1 4266.454
2009 10 02 02 45 00 1 4266.518
2009 10 02 03 00 00 1 4266.581
2009 10 02 03 15 00 1 4266.640
2009 10 02 03 30 00 1 4266.699
2009 10 02 03 45 00 1 4266.754
2009 10 02 04 00 00 1 4266.806
2009 10 02 04 15 00 1 4266.852
2009 10 02 04 30 00 1 4266.891
2009 10 02 04 45 00 1 4266.920
2009 10 02 05 00 00 1 4266.942
2009 10 02 05 15 00 1 4266.957
2009 10 02 05 30 00 1 4266.968
2009 10 02 05 45 00 1 4266.968
2009 10 02 06 00 00 1 4266.964
2009 10 02 06 15 00 1 4266.945
2009 10 02 06 30 00 1 4266.920
2009 10 02 06 45 00 1 4266.885
2009 10 02 07 00 00 1 4266.844
2009 10 02 07 15 00 1 4266.791
2009 10 02 07 30 00 1 4266.736
2009 10 02 07 45 00 1 4266.675
2009 10 02 08 00 00 1 4266.614
2009 10 02 08 15 00 1 4266.546
2009 10 02 08 30 00 1 4266.476
2009 10 02 08 45 00 1 4266.403
2009 10 02 09 00 00 1 4266.329
2009 10 02 09 15 00 1 4266.257
2009 10 02 09 30 00 1 4266.188
2009 10 02 09 45 00 1 4266.120
2009 10 02 10 00 00 1 4266.055
2009 10 02 10 15 00 1 4266.000
2009 10 02 10 30 00 1 4265.947
2009 10 02 10 45 00 1 4265.902
2009 10 02 11 00 00 1 4265.865
2009 10 02 11 15 00 1 4265.836
2009 10 02 11 30 00 1 4265.819
2009 10 02 11 45 00 1 4265.809
2009 10 02 12 00 00 1 4265.810
2009 10 02 12 15 00 1 4265.823
2009 10 02 12 30 00 1 4265.842
2009 10 02 12 45 00 1 4265.869
2009 10 02 13 00 00 1 4265.909
2009 10 02 13 15 00 1 4265.955
2009 10 02 13 30 00 1 4266.012
2009 10 02 13 45 00 1 4266.070
2009 10 02 14 00 00 1 4266.137
2009 10 02 14 15 00 1 4266.208
2009 10 02 14 30 00 1 4266.283
2009 10 02 14 45 00 1 4266.359
2009 10 02 15 00 00 1 4266.437
2009 10 02 15 15 00 1 4266.514
2009 10 02 15 30 00 1 4266.587
2009 10 02 15 45 00 1 4266.660
2009 10 02 16 00 00 1 4266.732
2009 10 02 16 15 00 1 4266.796
2009 10 02 16 30 00 1 4266.854
2009 10 02 16 45 00 1 4266.908
2009 10 02 17 00 00 1 4266.952
2009 10 02 17 15 00 1 4266.990
2009 10 02 17 30 00 1 4267.019
2009 10 02 17 45 00 1 4267.039
2009 10 02 18 00 00 1 4267.050
2009 10 02 18 15 00 1 4267.050
2009 10 02 18 30 00 1 4267.045
2009 10 02 18 45 00 1 4267.029
2009 10 02 19 00 00 1 4267.002
2009 10 02 19 15 00 1 4266.965
2009 10 02 19 30 00 1 4266.922
2009 10 02 19 45 00 1 4266.868
2009 10 02 20 00 00 1 4266.808
2009 10 02 20 15 00 1 4266.744
2009 10 02 20 30 00 1 4266.675
2009 10 02 20 45 00 1 4266.602
2009 10 02 21 00 00 1 4266.527
2009 10 02 21 15 00 1 4266.452
2009 10 02 21 30 00 1 4266.376
2009 10 02 21 45 00 1 4266.302
2009 10 02 22 00 00 1 4266.227
2009 10 02 22 15 00 1 4266.160
2009 10 02 22 30 00 1 4266.093
2009 10 02 22 45 00 1 4266.035
2009 10 02 23 00 00 1 4265.982
2009 10 02 23 15 00 1 4265.938
2009 10 02 23 30 00 1 4265.900
2009 10 02 23 45 00 1 4265.872
2009 10 03 00 00 00 1 4265.854
2009 10 03 00 15 00 1 4265.843
2009 10 03 00 30 00 1 4265.842
2009 10 03 00 45 00 1 4265.853
2009 10 03 01 00 00 1 4265.875
2009 10 03 01 15 00 1 4265.904
2009 10 03 01 30 00 1 4265.939
2009 10 03 01 45 00 1 4265.986
2009 10 03 02 00 00 1 4266.040
2009 10 03 02 15 00 1 4266.094
2009 10 03 02 30 00 1 4266.159
2009 10 03 02 45 00 1 4266.228
2009 10 03 03 00 00 1 4266.293
2009 10 03 03 15 00 1 4266.365
2009 10 03 03 30 00 1 4266.437
2009 10 03 03 45 00 1 4266.507
2009 10 03 04 00 00 1 4266.575
2009 10 03 04 15 00 1 4266.641
2009 10 03 04 30 00 1 4266.704
2009 10 03 04 45 00 1 4266.761
2009 10 03 05 00 00 1 4266.814
2009 10 03 05 15 00 1 4266.858
2009 10 03 05 30 00 1 4266.894
2009 10 03 05 45 00 1 4266.920
2009 10 03 06 00 00 1 4266.941
2009 10 03 06 15 00 1 4266.949
2009 10 03 06 30 00 1 4266.947
2009 10 03 06 45 00 1 4266.937
2009 10 03 07 00 00 1 4266.919
2009 10 03 07 15 00 1 4266.891
2009 10 03 07 30 00 1 4266.857
2009 10 03 07 45 00 1 4266.816
2009 10 03 08 00 00 1 4266.765
2009 10 03 08 15 00 1 4266.711
2009 10 03 08 30 00 1 4266.650
2009 10 03 08 45 00 1 4266.585
2009 10 03 09 00 00 1 4266.517
2009 10 03 09 15 00 1 4266.448
2009 10 03 09 30 00 1 4266.376
2009 10 03 09 45 00 1 4266.307
2009 10 03 10 00 00 1 4266.240
2009 10 03 10 15 00 1 4266.170
2009 10 03 10 30 00 1 4266.110
2009 10 03 10 45 00 1 4266.052
2009 10 03 11 00 00 1 4266.002
2009 10 03 11 15 00 1 4265.957
2009 10 03 11 30 00 1 4265.922
2009 10 03 11 45 00 1 4265.896
2009 10 03 12 00 00 1 4265.875
2009 10 03 12 15 00 1 4265.868
2009 10 03 12 30 00 1 4265.868
2009 10 03 12 45 00 1 4265.881
2009 10 03 13 00 00 1 4265.905
2009 10 03 13 15 00 1 4265.935
2009 10 03 13 30 00 1 4265.974
2009 10 03 13 45 00 1 4266.023
2009 10 03 14 00 00 1 4266.078
2009 10 03 14 15 00 1 4266.139
2009 10 03 14 30 00 1 4266.205
2009 10 03 14 45 00 1 4266.276
2009 10 03 15 00 00 1 4266.350
2009 10 03 15 15 00 1 4266.425
2009 10 03 15 30 00 1 4266.502
2009 10 03 15 45 00 1 4266.580
2009 10 03 16 00 00 1 4266.658
2009 10 03 16 15 00 1 4266.733
2009 10 03 16 30 00 1 4266.803
2009 10 03 16 45 00 1 4266.867
2009 10 03 17 00 00 1 4266.928
2009 10 03 17 15 00 1 4266.983
2009 10 03 17 30 00 1 4267.028
2009 10 03 17 45 00 1 4267.064
2009 10 03 18 00 00 1 4267.093
2009 10 03 18 15 00 1 4267.108
2009 10 03 18 30 00 1 4267.115
2009 10 03 18 45 00 1 4267.111
2009 10 03 19 00 00 1 4267.096
2009 10 03 19 15 00 1 4267.072
2009 10 03 19 30 00 1 4267.037
2009 10 03 19 45 00 1 4266.992
2009 10 03 20 00 00 1 4266.942
2009 10 03 20 15 00 1 4266.884
2009 10 03 20 30 00 1 4266.816
2009 10 03 20 45 00 1 4266.743
2009 10 03 21 00 00 1 4266.666
2009 10 03 21 15 00 1 4266.581
2009 10 03 21 30 00 1 4266.497
2009 10 03 21 45 00 1 4266.408
2009 10 03 22 00 00 1 4266.321
2009 10 03 22 15 00 1 4266.236
2009 10 03 22 30 00 1 4266.154
2009 10 03 22 45 00 1 4266.075
2009 10 03 23 00 00 1 4265.999
2009 10 03 23 15 00 1 4265.931
2009 10 03 23 30 00 1 4265.871
2009 10 03 23 45 00 1 4265.821
2009 10 04 00 00 00 1 4265.775
2009 10 04 00 15 00 1 4265.739
2009 10 04 00 30 00 1 4265.716
2009 10 04 00 45 00 1 4265.702
2009 10 04 01 00 00 1 4265.697
2009 10 04 01 15 00 1 4265.704
2009 10 04 01 30 00 1 4265.720
2009 10 04 01 45 00 1 4265.744
2009 10 04 02 00 00 1 4265.779
2009 10 04 02 15 00 1 4265.825
2009 10 04 02 30 00 1 4265.877
2009 10 04 02 45 00 1 4265.936
2009 10 04 03 00 00 1 4265.998
2009 10 04 03 15 00 1 4266.072
2009 10 04 03 30 00 1 4266.146
2009 10 04 03 45 00 1 4266.223
2009 10 04 04 00 00 1 4266.302
2009 10 04 04 15 00 1 4266.381
2009 10 04 04 30 00 1 4266.457
2009 10 04 04 45 00 1 4266.531
2009 10 04 05 00 00 1 4266.602
2009 10 04 05 15 00 1 4266.666
2009 10 04 05 30 00 1 4266.729
2009 10 04 05 45 00 1 4266.782
2009 10 04 06 00 00 1 4266.830
2009 10 04 06 15 00 1 4266.870
2009 10 04 06 30 00 1 4266.901
2009 10 04 06 45 00 1 4266.921
2009 10 04 07 00 00 1 4266.932
2009 10 04 07 15 00 1 4266.934
2009 10 04 07 30 00 1 4266.924
2009 10 04 07 45 00 1 4266.911
2009 10 04 08 00 00 1 4266.885
2009 10 04 08 15 00 1 4266.851
2009 10 04 08 30 00 1 4266.811
2009 10 04 08 45 00 1 4266.764
2009 10 04 09 00 00 1 4266.709
2009 10 04 09 15 00 1 4266.649
2009 10 04 09 30 00 1 4266.589
2009 10 04 09 45 00 1 4266.522
2009 10 04 10 00 00 1 4266.452
2009 10 04 10 15 00 1 4266.383
2009 10 04 10 30 00 1 4266.317
2009 10 04 10 45 00 1 4266.254
2009 10 04 11 00 00 1 4266.195
2009 10 04 11 15 00 1 4266.141
2009 10 04 11 30 00 1 4266.091
2009 10 04 11 45 00 1 4266.051
2009 10 04 12 00 00 1 4266.015
2009 10 04 12 15 00 1 4265.991
2009 10 04 12 30 00 1 4265.972
2009 10 04 12 45 00 1 4265.962
2009 10 04 13 00 00 1 4265.963
2009 10 04 13 15 00 1 4265.974
2009 10 04 13 30 00 1 4265.994
2009 10 04 13 45 00 1 4266.024
2009 10 04 14 00 00 1 4266.064
2009 10 04 14 15 00 1 4266.108
2009 10 04 14 30 00 1 4266.164
2009 10 04 14 45 00 1 4266.223
2009 10 04 15 00 00 1 4266.293
2009 10 04 15 15 00 1 4266.364
2009 10 04 15 30 00 1 4266.442
2009 10 04 15 45 00 1 4266.520
2009 10 04 16 00 00 1 4266.600
2009 10 04 16 15 00 1 4266.678
2009 10 04 16 30 00 1 4266.757
2009 10 04 16 45 00 1 4266.830
2009 10 04 17 00 00 1 4266.902
2009 10 04 17 15 00 1 4266.968
2009 10 04 17 30 00 1 4267.028
2009 10 04 17 45 00 1 4267.083
2009 10 04 18 00 00 1 4267.125
2009 10 04 18 15 00 1 4267.159
2009 10 04 18 30 00 1 4267.184
2009 10 04 18 45 00 1 4267.199
2009 10 04 19 00 00 1 4267.202
2009 10 04 19 15 00 1 4267.192
2009 10 04 19 30 00 1 4267.172
2009 10 04 19 45 00 1 4267.139
2009 10 04 20 00 00 1 4267.099
2009 10 04 20 15 00 1 4267.048
2009 10 04 20 30 00 1 4266.988
2009 10 04 20 45 00 1 4266.918
2009 10 04 21 00 00 1 4266.844
2009 10 04 21 15 00 1 4266.761
2009 10 04 21 30 00 1 4266.674
2009 10 04 21 45 00 1 4266.583
2009 10 04 22 00 00 1 4266.489
2009 10 04 22 15 00 1 4266.394
2009 10 04 22 30 00 1 4266.301
2009 10 04 22 45 00 1 4266.206
2009 10 04 23 00 00 1 4266.115
2009 10 04 23 15 00 1 4266.026
2009 10 04 23 30 00 1 4265.937
2009 10 04 23 45 00 1 4265.856
2009 10 05 00 00 00 1 4265.785
2009 10 05 00 15 00 1 4265.721
2009 10 05 00 30 00 1 4265.670
