#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 14 23 30 00 1 3268.247
2015 09 14 23 45 00 1 3268.149
2015 09 15 00 00 00 1 3268.052
2015 09 15 00 15 00 1 3267.958
2015 09 15 00 30 00 1 3267.866
2015 09 15 00 45 00 1 3267.775
2015 09 15 01 00 00 1 3267.689
2015 09 15 01 15 00 1 3267.609
2015 09 15 01 30 00 1 3267.542
2015 09 15 01 45 00 1 3267.481
2015 09 15 02 00 00 1 3267.434
2015 09 15 02 15 00 1 3267.398
2015 09 15 02 30 00 1 3267.371
2015 09 15 02 45 00 1 3267.357
2015 09 15 03 00 00 1 3267.354
2015 09 15 03 15 00 1 3267.368
2015 09 15 03 30 00 1 3267.389
2015 09 15 03 45 00 1 3267.426
2015 09 15 04 00 00 1 3267.473
2015 09 15 04 15 00 1 3267.529
2015 09 15 04 30 00 1 3267.595
2015 09 15 04 45 00 1 3267.670
2015 09 15 05 00 00 1 3267.753
2015 09 15 05 15 00 1 3267.842
2015 09 15 05 30 00 1 3267.933
2015 09 15 05 45 00 1 3268.026
2015 09 15 06 00 00 1 3268.121
2015 09 15 06 15 00 1 3268.217
2015 09 15 06 30 00 1 3268.308
2015 09 15 06 45 00 1 3268.397
2015 09 15 07 00 00 1 3268.480
2015 09 15 07 15 00 1 3268.556
2015 09 15 07 30 00 1 3268.623
2015 09 15 07 45 00 1 3268.682
2015 09 15 08 00 00 1 3268.729
2015 09 15 08 15 00 1 3268.766
2015 09 15 08 30 00 1 3268.792
2015 09 15 08 45 00 1 3268.809
2015 09 15 09 00 00 1 3268.811
2015 09 15 09 15 00 1 3268.805
2015 09 15 09 30 00 1 3268.787
2015 09 15 09 45 00 1 3268.754
2015 09 15 10 00 00 1 3268.715
2015 09 15 10 15 00 1 3268.661
2015 09 15 10 30 00 1 3268.601
2015 09 15 10 45 00 1 3268.529
2015 09 15 11 00 00 1 3268.449
2015 09 15 11 15 00 1 3268.364
2015 09 15 11 30 00 1 3268.275
2015 09 15 11 45 00 1 3268.184
2015 09 15 12 00 00 1 3268.088
2015 09 15 12 15 00 1 3267.996
2015 09 15 12 30 00 1 3267.904
2015 09 15 12 45 00 1 3267.815
2015 09 15 13 00 00 1 3267.731
2015 09 15 13 15 00 1 3267.654
2015 09 15 13 30 00 1 3267.582
2015 09 15 13 45 00 1 3267.522
2015 09 15 14 00 00 1 3267.465
2015 09 15 14 15 00 1 3267.422
2015 09 15 14 30 00 1 3267.390
2015 09 15 14 45 00 1 3267.371
2015 09 15 15 00 00 1 3267.361
2015 09 15 15 15 00 1 3267.364
2015 09 15 15 30 00 1 3267.379
2015 09 15 15 45 00 1 3267.408
2015 09 15 16 00 00 1 3267.450
2015 09 15 16 15 00 1 3267.501
2015 09 15 16 30 00 1 3267.560
2015 09 15 16 45 00 1 3267.632
2015 09 15 17 00 00 1 3267.710
2015 09 15 17 15 00 1 3267.797
2015 09 15 17 30 00 1 3267.889
2015 09 15 17 45 00 1 3267.984
2015 09 15 18 00 00 1 3268.082
2015 09 15 18 15 00 1 3268.179
2015 09 15 18 30 00 1 3268.277
2015 09 15 18 45 00 1 3268.371
2015 09 15 19 00 00 1 3268.463
2015 09 15 19 15 00 1 3268.547
2015 09 15 19 30 00 1 3268.628
2015 09 15 19 45 00 1 3268.698
2015 09 15 20 00 00 1 3268.759
2015 09 15 20 15 00 1 3268.813
2015 09 15 20 30 00 1 3268.854
2015 09 15 20 45 00 1 3268.883
2015 09 15 21 00 00 1 3268.898
2015 09 15 21 15 00 1 3268.901
2015 09 15 21 30 00 1 3268.888
2015 09 15 21 45 00 1 3268.869
2015 09 15 22 00 00 1 3268.837
2015 09 15 22 15 00 1 3268.793
2015 09 15 22 30 00 1 3268.735
2015 09 15 22 45 00 1 3268.667
2015 09 15 23 00 00 1 3268.589
2015 09 15 23 15 00 1 3268.508
2015 09 15 23 30 00 1 3268.419
2015 09 15 23 45 00 1 3268.321
2015 09 16 00 00 00 1 3268.222
2015 09 16 00 15 00 1 3268.127
2015 09 16 00 30 00 1 3268.026
2015 09 16 00 45 00 1 3267.925
2015 09 16 01 00 00 1 3267.830
2015 09 16 01 15 00 1 3267.734
2015 09 16 01 30 00 1 3267.648
2015 09 16 01 45 00 1 3267.568
2015 09 16 02 00 00 1 3267.500
2015 09 16 02 15 00 1 3267.437
2015 09 16 02 30 00 1 3267.384
2015 09 16 02 45 00 1 3267.345
2015 09 16 03 00 00 1 3267.318
2015 09 16 03 15 00 1 3267.302
2015 09 16 03 30 00 1 3267.297
2015 09 16 03 45 00 1 3267.304
2015 09 16 04 00 00 1 3267.326
2015 09 16 04 15 00 1 3267.360
2015 09 16 04 30 00 1 3267.402
2015 09 16 04 45 00 1 3267.454
2015 09 16 05 00 00 1 3267.514
2015 09 16 05 15 00 1 3267.582
2015 09 16 05 30 00 1 3267.656
2015 09 16 05 45 00 1 3267.738
2015 09 16 06 00 00 1 3267.828
2015 09 16 06 15 00 1 3267.918
2015 09 16 06 30 00 1 3268.009
2015 09 16 06 45 00 1 3268.099
2015 09 16 07 00 00 1 3268.190
2015 09 16 07 15 00 1 3268.278
2015 09 16 07 30 00 1 3268.360
2015 09 16 07 45 00 1 3268.437
2015 09 16 08 00 00 1 3268.503
2015 09 16 08 15 00 1 3268.564
2015 09 16 08 30 00 1 3268.615
2015 09 16 08 45 00 1 3268.656
2015 09 16 09 00 00 1 3268.688
2015 09 16 09 15 00 1 3268.708
2015 09 16 09 30 00 1 3268.722
2015 09 16 09 45 00 1 3268.718
2015 09 16 10 00 00 1 3268.708
2015 09 16 10 15 00 1 3268.684
2015 09 16 10 30 00 1 3268.652
2015 09 16 10 45 00 1 3268.610
2015 09 16 11 00 00 1 3268.556
2015 09 16 11 15 00 1 3268.497
2015 09 16 11 30 00 1 3268.429
2015 09 16 11 45 00 1 3268.353
2015 09 16 12 00 00 1 3268.274
2015 09 16 12 15 00 1 3268.193
2015 09 16 12 30 00 1 3268.109
2015 09 16 12 45 00 1 3268.025
2015 09 16 13 00 00 1 3267.944
2015 09 16 13 15 00 1 3267.865
2015 09 16 13 30 00 1 3267.789
2015 09 16 13 45 00 1 3267.717
2015 09 16 14 00 00 1 3267.652
2015 09 16 14 15 00 1 3267.593
2015 09 16 14 30 00 1 3267.544
2015 09 16 14 45 00 1 3267.503
2015 09 16 15 00 00 1 3267.474
2015 09 16 15 15 00 1 3267.456
2015 09 16 15 30 00 1 3267.448
2015 09 16 15 45 00 1 3267.453
2015 09 16 16 00 00 1 3267.469
2015 09 16 16 15 00 1 3267.496
2015 09 16 16 30 00 1 3267.535
2015 09 16 16 45 00 1 3267.585
2015 09 16 17 00 00 1 3267.645
2015 09 16 17 15 00 1 3267.715
2015 09 16 17 30 00 1 3267.788
2015 09 16 17 45 00 1 3267.870
2015 09 16 18 00 00 1 3267.959
2015 09 16 18 15 00 1 3268.049
2015 09 16 18 30 00 1 3268.144
2015 09 16 18 45 00 1 3268.237
2015 09 16 19 00 00 1 3268.329
2015 09 16 19 15 00 1 3268.417
2015 09 16 19 30 00 1 3268.503
2015 09 16 19 45 00 1 3268.584
2015 09 16 20 00 00 1 3268.659
2015 09 16 20 15 00 1 3268.725
2015 09 16 20 30 00 1 3268.780
2015 09 16 20 45 00 1 3268.824
2015 09 16 21 00 00 1 3268.856
2015 09 16 21 15 00 1 3268.879
2015 09 16 21 30 00 1 3268.891
2015 09 16 21 45 00 1 3268.890
2015 09 16 22 00 00 1 3268.879
2015 09 16 22 15 00 1 3268.855
2015 09 16 22 30 00 1 3268.819
2015 09 16 22 45 00 1 3268.775
2015 09 16 23 00 00 1 3268.720
2015 09 16 23 15 00 1 3268.656
2015 09 16 23 30 00 1 3268.581
2015 09 16 23 45 00 1 3268.500
2015 09 17 00 00 00 1 3268.412
2015 09 17 00 15 00 1 3268.323
2015 09 17 00 30 00 1 3268.227
2015 09 17 00 45 00 1 3268.127
2015 09 17 01 00 00 1 3268.027
2015 09 17 01 15 00 1 3267.931
2015 09 17 01 30 00 1 3267.835
2015 09 17 01 45 00 1 3267.740
2015 09 17 02 00 00 1 3267.653
2015 09 17 02 15 00 1 3267.574
2015 09 17 02 30 00 1 3267.500
2015 09 17 02 45 00 1 3267.437
2015 09 17 03 00 00 1 3267.380
2015 09 17 03 15 00 1 3267.334
2015 09 17 03 30 00 1 3267.299
2015 09 17 03 45 00 1 3267.277
2015 09 17 04 00 00 1 3267.269
2015 09 17 04 15 00 1 3267.270
2015 09 17 04 30 00 1 3267.283
2015 09 17 04 45 00 1 3267.306
2015 09 17 05 00 00 1 3267.344
2015 09 17 05 15 00 1 3267.392
2015 09 17 05 30 00 1 3267.446
2015 09 17 05 45 00 1 3267.509
2015 09 17 06 00 00 1 3267.580
2015 09 17 06 15 00 1 3267.656
2015 09 17 06 30 00 1 3267.739
2015 09 17 06 45 00 1 3267.828
2015 09 17 07 00 00 1 3267.918
2015 09 17 07 15 00 1 3268.006
2015 09 17 07 30 00 1 3268.089
2015 09 17 07 45 00 1 3268.172
2015 09 17 08 00 00 1 3268.254
2015 09 17 08 15 00 1 3268.327
2015 09 17 08 30 00 1 3268.394
2015 09 17 08 45 00 1 3268.455
2015 09 17 09 00 00 1 3268.508
2015 09 17 09 15 00 1 3268.555
2015 09 17 09 30 00 1 3268.593
2015 09 17 09 45 00 1 3268.620
2015 09 17 10 00 00 1 3268.637
2015 09 17 10 15 00 1 3268.645
2015 09 17 10 30 00 1 3268.642
2015 09 17 10 45 00 1 3268.630
2015 09 17 11 00 00 1 3268.607
2015 09 17 11 00 00 2 3268.607
2015 09 17 11 01 00 2 3268.604
2015 09 17 11 02 00 2 3268.602
2015 09 17 11 03 00 2 3268.601
2015 09 17 11 04 00 2 3268.597
2015 09 17 11 05 00 2 3268.595
2015 09 17 11 06 00 2 3268.593
2015 09 17 11 07 00 2 3268.591
2015 09 17 11 08 00 2 3268.589
2015 09 17 11 09 00 2 3268.586
2015 09 17 11 10 00 2 3268.585
2015 09 17 11 11 00 2 3268.583
2015 09 17 11 12 00 2 3268.580
2015 09 17 11 13 00 2 3268.577
2015 09 17 11 14 00 2 3268.575
2015 09 17 11 15 00 1 3268.573
2015 09 17 11 15 00 2 3268.573
2015 09 17 11 16 00 2 3268.569
2015 09 17 11 17 00 2 3268.567
2015 09 17 11 18 00 2 3268.565
2015 09 17 11 19 00 2 3268.563
2015 09 17 11 20 00 2 3268.560
2015 09 17 11 21 00 2 3268.558
2015 09 17 11 22 00 2 3268.555
2015 09 17 11 23 00 2 3268.552
2015 09 17 11 24 00 2 3268.549
2015 09 17 11 25 00 2 3268.546
2015 09 17 11 26 00 2 3268.543
2015 09 17 11 27 00 2 3268.540
2015 09 17 11 28 00 2 3268.537
2015 09 17 11 29 00 2 3268.534
2015 09 17 11 30 00 1 3268.531
2015 09 17 11 30 00 2 3268.531
2015 09 17 11 31 00 2 3268.528
2015 09 17 11 32 00 2 3268.524
2015 09 17 11 33 00 2 3268.522
2015 09 17 11 34 00 2 3268.520
2015 09 17 11 35 00 2 3268.516
2015 09 17 11 36 00 2 3268.513
2015 09 17 11 37 00 2 3268.510
2015 09 17 11 38 00 2 3268.506
2015 09 17 11 39 00 2 3268.503
2015 09 17 11 40 00 2 3268.499
2015 09 17 11 41 00 2 3268.496
2015 09 17 11 42 00 2 3268.492
2015 09 17 11 43 00 2 3268.489
2015 09 17 11 44 00 2 3268.484
2015 09 17 11 45 00 1 3268.481
2015 09 17 11 45 00 2 3268.480
2015 09 17 11 46 00 2 3268.478
2015 09 17 11 47 00 2 3268.473
2015 09 17 11 48 00 2 3268.470
2015 09 17 11 49 00 2 3268.466
2015 09 17 11 50 00 2 3268.462
2015 09 17 11 51 00 2 3268.458
2015 09 17 11 52 00 2 3268.455
2015 09 17 11 53 00 2 3268.451
2015 09 17 11 54 00 2 3268.446
2015 09 17 11 55 00 2 3268.443
2015 09 17 11 56 00 2 3268.439
2015 09 17 11 57 00 2 3268.435
2015 09 17 11 58 00 2 3268.431
2015 09 17 11 59 00 2 3268.425
2015 09 17 12 00 00 1 3268.424
2015 09 17 12 00 00 2 3268.423
2015 09 17 12 01 00 2 3268.419
2015 09 17 12 02 00 2 3268.414
2015 09 17 12 03 00 2 3268.410
2015 09 17 12 04 00 2 3268.406
2015 09 17 12 05 00 2 3268.401
2015 09 17 12 06 00 2 3268.397
2015 09 17 12 07 00 2 3268.392
2015 09 17 12 08 00 2 3268.389
2015 09 17 12 08 15 3 3268.389
2015 09 17 12 08 30 3 3268.389
2015 09 17 12 08 45 3 3268.388
2015 09 17 12 09 00 2 3268.385
2015 09 17 12 09 00 3 3268.387
2015 09 17 12 09 15 3 3268.386
2015 09 17 12 09 30 3 3268.385
2015 09 17 12 09 45 3 3268.383
2015 09 17 12 10 00 2 3268.380
2015 09 17 12 10 00 3 3268.382
2015 09 17 12 10 15 3 3268.380
2015 09 17 12 10 30 3 3268.379
2015 09 17 12 10 45 3 3268.379
2015 09 17 12 11 00 2 3268.377
2015 09 17 12 11 00 3 3268.378
2015 09 17 12 11 15 3 3268.378
2015 09 17 12 11 30 3 3268.377
2015 09 17 12 11 45 3 3268.375
2015 09 17 12 12 00 2 3268.372
2015 09 17 12 12 00 3 3268.373
2015 09 17 12 13 00 2 3268.368
2015 09 17 12 14 00 2 3268.364
2015 09 17 12 15 00 1 9999.000
2015 09 17 12 15 00 2 3268.360
2015 09 17 12 16 00 2 3268.355
2015 09 17 12 17 00 2 3268.351
2015 09 17 12 17 00 3 3268.353
2015 09 17 12 17 15 3 3268.352
2015 09 17 12 17 30 3 3268.351
2015 09 17 12 17 45 3 3268.349
2015 09 17 12 18 00 2 3268.347
2015 09 17 12 18 00 3 3268.349
2015 09 17 12 18 15 3 3268.348
2015 09 17 12 18 30 3 3268.347
2015 09 17 12 18 45 3 3268.346
2015 09 17 12 19 00 2 3268.343
2015 09 17 12 19 00 3 3268.345
2015 09 17 12 19 15 3 3268.344
2015 09 17 12 19 30 3 3268.343
2015 09 17 12 19 45 3 3268.342
2015 09 17 12 20 00 2 3268.339
2015 09 17 12 20 00 3 3268.340
2015 09 17 12 20 15 3 3268.340
2015 09 17 12 20 30 3 3268.338
2015 09 17 12 20 45 3 3268.337
2015 09 17 12 21 00 2 3268.334
2015 09 17 12 22 00 2 3268.330
2015 09 17 12 23 00 2 3268.326
2015 09 17 12 24 00 2 3268.321
2015 09 17 12 25 00 2 3268.317
2015 09 17 12 26 00 2 3268.312
2015 09 17 12 27 00 2 3268.309
2015 09 17 12 28 00 2 3268.304
2015 09 17 12 29 00 2 3268.300
2015 09 17 12 30 00 1 9999.000
2015 09 17 12 30 00 2 3268.295
2015 09 17 12 31 00 2 3268.290
2015 09 17 12 32 00 2 3268.285
2015 09 17 12 33 00 2 3268.281
2015 09 17 12 34 00 2 3268.275
2015 09 17 12 35 00 2 3268.272
2015 09 17 12 36 00 2 3268.267
2015 09 17 12 37 00 2 3268.262
2015 09 17 12 38 00 2 3268.257
2015 09 17 12 39 00 2 3268.253
2015 09 17 12 40 00 2 3268.248
2015 09 17 12 41 00 2 3268.243
2015 09 17 12 42 00 2 3268.239
2015 09 17 12 43 00 2 3268.234
2015 09 17 12 44 00 2 3268.230
2015 09 17 12 45 00 1 9999.000
2015 09 17 12 45 00 2 3268.225
2015 09 17 12 46 00 2 3268.220
2015 09 17 12 47 00 2 3268.215
2015 09 17 12 48 00 2 3268.210
2015 09 17 12 49 00 2 3268.205
2015 09 17 12 50 00 2 3268.200
2015 09 17 12 51 00 2 3268.195
2015 09 17 12 52 00 2 3268.191
2015 09 17 12 53 00 2 3268.185
2015 09 17 12 54 00 2 3268.180
2015 09 17 12 55 00 2 3268.176
2015 09 17 12 56 00 2 3268.170
2015 09 17 12 57 00 2 3268.165
2015 09 17 12 58 00 2 3268.160
2015 09 17 12 59 00 2 3268.155
2015 09 17 13 00 00 1 9999.000
2015 09 17 13 00 00 2 3268.150
2015 09 17 13 01 00 2 3268.145
2015 09 17 13 02 00 2 3268.140
2015 09 17 13 03 00 2 3268.134
2015 09 17 13 04 00 2 3268.130
2015 09 17 13 05 00 2 3268.125
2015 09 17 13 06 00 2 3268.119
2015 09 17 13 07 00 2 3268.114
2015 09 17 13 08 00 2 3268.110
2015 09 17 13 09 00 2 3268.104
2015 09 17 13 10 00 2 3268.100
2015 09 17 13 11 00 2 3268.094
2015 09 17 13 12 00 2 3268.089
2015 09 17 13 13 00 2 3268.084
2015 09 17 13 14 00 2 3268.078
2015 09 17 13 15 00 1 9999.000
2015 09 17 13 15 00 2 3268.074
2015 09 17 13 16 00 2 3268.069
2015 09 17 13 17 00 2 3268.065
2015 09 17 13 18 00 2 3268.059
2015 09 17 13 19 00 2 3268.055
2015 09 17 13 20 00 2 3268.050
2015 09 17 13 21 00 2 3268.046
2015 09 17 13 22 00 2 3268.043
2015 09 17 13 23 00 2 3268.040
2015 09 17 13 24 00 2 3268.036
2015 09 17 13 25 00 2 3268.033
2015 09 17 13 26 00 2 3268.032
2015 09 17 13 27 00 2 3268.028
2015 09 17 13 28 00 2 3268.026
2015 09 17 13 29 00 2 3268.022
2015 09 17 13 30 00 1 9999.000
2015 09 17 13 30 00 2 3268.020
2015 09 17 13 31 00 2 3268.015
2015 09 17 13 32 00 2 3268.010
2015 09 17 13 33 00 2 3268.004
2015 09 17 13 34 00 2 3267.998
2015 09 17 13 35 00 2 3267.990
2015 09 17 13 36 00 2 3267.981
2015 09 17 13 37 00 2 3267.973
2015 09 17 13 38 00 2 3267.965
2015 09 17 13 39 00 2 3267.958
2015 09 17 13 40 00 2 3267.952
2015 09 17 13 41 00 2 3267.948
2015 09 17 13 42 00 2 3267.945
2015 09 17 13 43 00 2 3267.940
2015 09 17 13 44 00 2 3267.939
2015 09 17 13 45 00 1 9999.000
2015 09 17 13 45 00 2 3267.936
2015 09 17 13 46 00 2 3267.933
2015 09 17 13 47 00 2 3267.928
2015 09 17 13 48 00 2 3267.923
2015 09 17 13 49 00 2 3267.919
2015 09 17 13 50 00 2 3267.913
2015 09 17 13 51 00 2 3267.907
2015 09 17 13 52 00 2 3267.901
2015 09 17 13 53 00 2 3267.897
2015 09 17 13 54 00 2 3267.892
2015 09 17 13 55 00 2 3267.889
2015 09 17 13 56 00 2 3267.886
2015 09 17 13 57 00 2 3267.884
2015 09 17 13 58 00 2 3267.881
2015 09 17 13 59 00 2 3267.877
2015 09 17 14 00 00 1 9999.000
2015 09 17 14 00 00 2 3267.873
2015 09 17 14 01 00 2 3267.868
2015 09 17 14 02 00 2 3267.861
2015 09 17 14 03 00 2 3267.857
2015 09 17 14 04 00 2 3267.852
2015 09 17 14 05 00 2 3267.848
2015 09 17 14 06 00 2 3267.846
2015 09 17 14 07 00 2 3267.843
2015 09 17 14 08 00 2 3267.839
2015 09 17 14 09 00 2 3267.834
2015 09 17 14 10 00 2 3267.828
2015 09 17 14 11 00 2 3267.821
2015 09 17 14 12 00 2 3267.816
2015 09 17 14 13 00 2 3267.811
2015 09 17 14 14 00 2 3267.806
2015 09 17 14 15 00 1 9999.000
2015 09 17 14 15 00 2 3267.802
2015 09 17 14 16 00 2 3267.799
2015 09 17 14 17 00 2 3267.796
2015 09 17 14 18 00 2 3267.793
2015 09 17 14 19 00 2 3267.791
2015 09 17 14 20 00 2 3267.789
2015 09 17 14 21 00 2 3267.785
2015 09 17 14 22 00 2 3267.781
2015 09 17 14 23 00 2 3267.780
2015 09 17 14 24 00 2 3267.777
2015 09 17 14 25 00 2 3267.774
2015 09 17 14 26 00 2 3267.770
2015 09 17 14 27 00 2 3267.764
2015 09 17 14 28 00 2 3267.757
2015 09 17 14 29 00 2 3267.752
2015 09 17 14 30 00 1 9999.000
2015 09 17 14 30 00 2 3267.746
2015 09 17 14 31 00 2 3267.741
2015 09 17 14 32 00 2 3267.738
2015 09 17 14 33 00 2 3267.734
2015 09 17 14 34 00 2 3267.730
2015 09 17 14 35 00 2 3267.728
2015 09 17 14 36 00 2 3267.729
2015 09 17 14 37 00 2 3267.728
2015 09 17 14 38 00 2 3267.726
2015 09 17 14 39 00 2 3267.721
2015 09 17 14 40 00 2 3267.715
2015 09 17 14 41 00 2 3267.709
2015 09 17 14 42 00 2 3267.705
2015 09 17 14 43 00 2 3267.701
2015 09 17 14 44 00 2 3267.696
2015 09 17 14 45 00 1 9999.000
2015 09 17 14 45 00 2 3267.691
2015 09 17 14 46 00 2 3267.688
2015 09 17 14 47 00 2 3267.683
2015 09 17 14 48 00 2 3267.681
2015 09 17 14 49 00 2 3267.680
2015 09 17 14 50 00 2 3267.676
2015 09 17 14 51 00 2 3267.675
2015 09 17 14 52 00 2 3267.673
2015 09 17 14 53 00 2 3267.672
2015 09 17 14 54 00 2 3267.671
2015 09 17 14 55 00 2 3267.670
2015 09 17 14 56 00 2 3267.668
2015 09 17 14 57 00 2 3267.666
2015 09 17 14 58 00 2 3267.663
2015 09 17 14 59 00 2 3267.658
2015 09 17 15 00 00 1 9999.000
2015 09 17 15 00 00 2 3267.654
2015 09 17 15 01 00 2 3267.649
2015 09 17 15 02 00 2 3267.643
2015 09 17 15 03 00 2 3267.635
2015 09 17 15 04 00 2 3267.630
2015 09 17 15 05 00 2 3267.629
2015 09 17 15 06 00 2 3267.630
2015 09 17 15 07 00 2 3267.630
2015 09 17 15 08 00 2 3267.632
2015 09 17 15 09 00 2 3267.629
2015 09 17 15 10 00 2 3267.624
2015 09 17 15 11 00 2 3267.618
2015 09 17 15 12 00 2 3267.613
2015 09 17 15 13 00 2 3267.612
2015 09 17 15 14 00 2 3267.614
2015 09 17 15 15 00 1 3267.615
2015 09 17 15 15 00 2 3267.615
2015 09 17 15 16 00 2 3267.615
2015 09 17 15 17 00 2 3267.612
2015 09 17 15 18 00 2 3267.608
2015 09 17 15 19 00 2 3267.603
2015 09 17 15 20 00 2 3267.598
2015 09 17 15 30 00 1 3267.590
2015 09 17 15 45 00 1 3267.574
2015 09 17 16 00 00 1 3267.572
2015 09 17 16 15 00 1 3267.579
2015 09 17 16 30 00 1 3267.594
2015 09 17 16 45 00 1 3267.623
2015 09 17 17 00 00 1 3267.662
2015 09 17 17 15 00 1 3267.699
2015 09 17 17 30 00 1 3267.749
2015 09 17 17 45 00 1 3267.813
2015 09 17 18 00 00 1 3267.882
2015 09 17 18 15 00 1 3267.952
2015 09 17 18 30 00 1 3268.033
2015 09 17 18 45 00 1 3268.111
2015 09 17 19 00 00 1 3268.199
2015 09 17 19 15 00 1 3268.281
2015 09 17 19 30 00 1 3268.362
2015 09 17 19 45 00 1 3268.457
2015 09 17 20 00 00 1 3268.529
2015 09 17 20 15 00 1 3268.591
2015 09 17 20 30 00 1 3268.668
2015 09 17 20 45 00 1 3268.730
2015 09 17 21 00 00 1 3268.776
2015 09 17 21 15 00 1 3268.814
2015 09 17 21 30 00 1 3268.843
2015 09 17 21 45 00 1 3268.878
2015 09 17 22 00 00 1 3268.890
2015 09 17 22 15 00 1 3268.892
2015 09 17 22 30 00 1 3268.881
2015 09 17 22 45 00 1 3268.859
2015 09 17 23 00 00 1 3268.822
2015 09 17 23 15 00 1 3268.782
2015 09 17 23 30 00 1 3268.736
2015 09 17 23 45 00 1 3268.674
2015 09 18 00 00 00 1 3268.607
2015 09 18 00 15 00 1 3268.532
2015 09 18 00 30 00 1 3268.442
2015 09 18 00 45 00 1 3268.358
2015 09 18 01 00 00 1 3268.252
2015 09 18 01 15 00 1 3268.167
2015 09 18 01 30 00 1 3268.071
2015 09 18 01 45 00 1 3267.976
2015 09 18 02 00 00 1 3267.879
2015 09 18 02 15 00 1 3267.787
2015 09 18 02 30 00 1 3267.700
2015 09 18 02 45 00 1 3267.621
2015 09 18 03 00 00 1 3267.551
2015 09 18 03 15 00 1 3267.485
2015 09 18 03 30 00 1 3267.417
2015 09 18 03 45 00 1 3267.370
2015 09 18 04 00 00 1 3267.334
2015 09 18 04 15 00 1 3267.304
2015 09 18 04 30 00 1 3267.284
2015 09 18 04 45 00 1 3267.276
2015 09 18 05 00 00 1 3267.280
2015 09 18 05 15 00 1 3267.294
2015 09 18 05 30 00 1 3267.323
2015 09 18 05 45 00 1 3267.353
2015 09 18 06 00 00 1 3267.402
2015 09 18 06 15 00 1 3267.455
2015 09 18 06 30 00 1 3267.520
2015 09 18 06 45 00 1 3267.589
2015 09 18 07 00 00 1 3267.659
2015 09 18 07 15 00 1 3267.734
2015 09 18 07 30 00 1 3267.814
2015 09 18 07 45 00 1 3267.895
2015 09 18 08 00 00 1 3267.969
2015 09 18 08 15 00 1 3268.051
2015 09 18 08 30 00 1 3268.132
2015 09 18 08 45 00 1 3268.201
2015 09 18 09 00 00 1 3268.271
2015 09 18 09 15 00 1 3268.342
2015 09 18 09 30 00 1 3268.394
2015 09 18 09 45 00 1 3268.442
2015 09 18 10 00 00 1 3268.476
2015 09 18 10 15 00 1 3268.514
2015 09 18 10 30 00 1 3268.535
2015 09 18 10 45 00 1 3268.555
2015 09 18 11 00 00 1 3268.560
2015 09 18 11 15 00 1 3268.558
2015 09 18 11 30 00 1 3268.551
2015 09 18 11 45 00 1 3268.525
2015 09 18 12 00 00 1 3268.498
2015 09 18 12 15 00 1 3268.460
2015 09 18 12 30 00 1 3268.415
2015 09 18 12 45 00 1 3268.368
2015 09 18 13 00 00 1 3268.315
2015 09 18 13 15 00 1 3268.259
2015 09 18 13 30 00 1 3268.199
2015 09 18 13 45 00 1 3268.137
2015 09 18 14 00 00 1 3268.075
2015 09 18 14 15 00 1 3268.018
2015 09 18 14 30 00 1 3267.958
2015 09 18 14 45 00 1 3267.906
2015 09 18 15 00 00 1 3267.857
2015 09 18 15 15 00 1 3267.805
2015 09 18 15 30 00 1 3267.772
2015 09 18 15 45 00 1 3267.733
2015 09 18 16 00 00 1 3267.714
2015 09 18 16 15 00 1 3267.690
2015 09 18 16 30 00 1 3267.685
2015 09 18 16 45 00 1 3267.680
2015 09 18 17 00 00 1 3267.697
2015 09 18 17 15 00 1 3267.715
2015 09 18 17 30 00 1 3267.746
2015 09 18 17 45 00 1 3267.773
2015 09 18 18 00 00 1 3267.821
2015 09 18 18 15 00 1 3267.874
2015 09 18 18 30 00 1 3267.941
2015 09 18 18 45 00 1 3267.999
2015 09 18 19 00 00 1 3268.066
2015 09 18 19 15 00 1 3268.141
2015 09 18 19 30 00 1 3268.210
2015 09 18 19 45 00 1 3268.283
2015 09 18 20 00 00 1 3268.366
2015 09 18 20 15 00 1 3268.438
2015 09 18 20 30 00 1 3268.510
2015 09 18 20 45 00 1 3268.582
2015 09 18 21 00 00 1 3268.641
2015 09 18 21 15 00 1 3268.702
2015 09 18 21 30 00 1 3268.750
2015 09 18 21 45 00 1 3268.785
2015 09 18 22 00 00 1 3268.809
2015 09 18 22 15 00 1 3268.843
2015 09 18 22 30 00 1 3268.849
2015 09 18 22 45 00 1 3268.851
2015 09 18 23 00 00 1 3268.847
2015 09 18 23 15 00 1 3268.830
2015 09 18 23 30 00 1 3268.799
2015 09 18 23 45 00 1 3268.763
2015 09 19 00 00 00 1 3268.717
2015 09 19 00 15 00 1 3268.660
2015 09 19 00 30 00 1 3268.601
2015 09 19 00 45 00 1 3268.528
2015 09 19 01 00 00 1 3268.446
2015 09 19 01 15 00 1 3268.371
2015 09 19 01 30 00 1 3268.283
2015 09 19 01 45 00 1 3268.194
2015 09 19 02 00 00 1 3268.107
2015 09 19 02 15 00 1 3268.016
2015 09 19 02 30 00 1 3267.928
2015 09 19 02 45 00 1 3267.837
2015 09 19 03 00 00 1 3267.747
2015 09 19 03 15 00 1 3267.673
2015 09 19 03 30 00 1 3267.598
2015 09 19 03 45 00 1 3267.522
2015 09 19 04 00 00 1 3267.459
2015 09 19 04 15 00 1 3267.412
