#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 25 07 15 00 1 5836.188
2010 02 25 07 30 00 1 5836.139
2010 02 25 07 45 00 1 5836.095
2010 02 25 08 00 00 1 5836.053
2010 02 25 08 15 00 1 5836.017
2010 02 25 08 30 00 1 5835.988
2010 02 25 08 45 00 1 5835.964
2010 02 25 09 00 00 1 5835.946
2010 02 25 09 15 00 1 5835.937
2010 02 25 09 30 00 1 5835.935
2010 02 25 09 45 00 1 5835.939
2010 02 25 10 00 00 1 5835.950
2010 02 25 10 15 00 1 5835.968
2010 02 25 10 30 00 1 5835.994
2010 02 25 10 45 00 1 5836.025
2010 02 25 11 00 00 1 5836.062
2010 02 25 11 15 00 1 5836.102
2010 02 25 11 30 00 1 5836.148
2010 02 25 11 45 00 1 5836.198
2010 02 25 12 00 00 1 5836.251
2010 02 25 12 15 00 1 5836.304
2010 02 25 12 30 00 1 5836.362
2010 02 25 12 45 00 1 5836.420
2010 02 25 13 00 00 1 5836.475
2010 02 25 13 15 00 1 5836.530
2010 02 25 13 30 00 1 5836.584
2010 02 25 13 45 00 1 5836.629
2010 02 25 14 00 00 1 5836.674
2010 02 25 14 15 00 1 5836.712
2010 02 25 14 30 00 1 5836.743
2010 02 25 14 45 00 1 5836.771
2010 02 25 15 00 00 1 5836.793
2010 02 25 15 15 00 1 5836.806
2010 02 25 15 30 00 1 5836.814
2010 02 25 15 45 00 1 5836.816
2010 02 25 16 00 00 1 5836.809
2010 02 25 16 15 00 1 5836.799
2010 02 25 16 30 00 1 5836.783
2010 02 25 16 45 00 1 5836.762
2010 02 25 17 00 00 1 5836.737
2010 02 25 17 15 00 1 5836.705
2010 02 25 17 30 00 1 5836.669
2010 02 25 17 45 00 1 5836.628
2010 02 25 18 00 00 1 5836.585
2010 02 25 18 15 00 1 5836.537
2010 02 25 18 30 00 1 5836.489
2010 02 25 18 45 00 1 5836.436
2010 02 25 19 00 00 1 5836.381
2010 02 25 19 15 00 1 5836.331
2010 02 25 19 30 00 1 5836.285
2010 02 25 19 45 00 1 5836.239
2010 02 25 20 00 00 1 5836.194
2010 02 25 20 15 00 1 5836.152
2010 02 25 20 30 00 1 5836.117
2010 02 25 20 45 00 1 5836.086
2010 02 25 21 00 00 1 5836.058
2010 02 25 21 15 00 1 5836.036
2010 02 25 21 30 00 1 5836.023
2010 02 25 21 45 00 1 5836.018
2010 02 25 22 00 00 1 5836.017
2010 02 25 22 15 00 1 5836.022
2010 02 25 22 30 00 1 5836.035
2010 02 25 22 45 00 1 5836.058
2010 02 25 23 00 00 1 5836.083
2010 02 25 23 15 00 1 5836.115
2010 02 25 23 30 00 1 5836.153
2010 02 25 23 45 00 1 5836.198
2010 02 26 00 00 00 1 5836.245
2010 02 26 00 15 00 1 5836.297
2010 02 26 00 30 00 1 5836.351
2010 02 26 00 45 00 1 5836.406
2010 02 26 01 00 00 1 5836.462
2010 02 26 01 15 00 1 5836.518
2010 02 26 01 30 00 1 5836.574
2010 02 26 01 45 00 1 5836.625
2010 02 26 02 00 00 1 5836.674
2010 02 26 02 15 00 1 5836.723
2010 02 26 02 30 00 1 5836.767
2010 02 26 02 45 00 1 5836.806
2010 02 26 03 00 00 1 5836.841
2010 02 26 03 15 00 1 5836.871
2010 02 26 03 30 00 1 5836.892
2010 02 26 03 45 00 1 5836.905
2010 02 26 04 00 00 1 5836.912
2010 02 26 04 15 00 1 5836.911
2010 02 26 04 30 00 1 5836.903
2010 02 26 04 45 00 1 5836.890
2010 02 26 05 00 00 1 5836.869
2010 02 26 05 15 00 1 5836.841
2010 02 26 05 30 00 1 5836.807
2010 02 26 05 45 00 1 5836.767
2010 02 26 06 00 00 1 5836.724
2010 02 26 06 15 00 1 5836.676
2010 02 26 06 30 00 1 5836.624
2010 02 26 06 45 00 1 5836.565
2010 02 26 07 00 00 1 5836.508
2010 02 26 07 15 00 1 5836.448
2010 02 26 07 30 00 1 5836.388
2010 02 26 07 45 00 1 5836.327
2010 02 26 08 00 00 1 5836.266
2010 02 26 08 15 00 1 5836.206
2010 02 26 08 30 00 1 5836.151
2010 02 26 08 45 00 1 5836.099
2010 02 26 09 00 00 1 5836.051
2010 02 26 09 15 00 1 5836.011
2010 02 26 09 30 00 1 5835.976
2010 02 26 09 45 00 1 5835.948
2010 02 26 10 00 00 1 5835.929
2010 02 26 10 15 00 1 5835.915
2010 02 26 10 30 00 1 5835.909
2010 02 26 10 45 00 1 5835.912
2010 02 26 11 00 00 1 5835.922
2010 02 26 11 15 00 1 5835.939
2010 02 26 11 30 00 1 5835.958
2010 02 26 11 45 00 1 5835.988
2010 02 26 12 00 00 1 5836.026
2010 02 26 12 15 00 1 5836.070
2010 02 26 12 30 00 1 5836.118
2010 02 26 12 45 00 1 5836.172
2010 02 26 13 00 00 1 5836.231
2010 02 26 13 15 00 1 5836.290
2010 02 26 13 30 00 1 5836.351
2010 02 26 13 45 00 1 5836.411
2010 02 26 14 00 00 1 5836.472
2010 02 26 14 15 00 1 5836.532
2010 02 26 14 30 00 1 5836.588
2010 02 26 14 45 00 1 5836.640
2010 02 26 15 00 00 1 5836.690
2010 02 26 15 15 00 1 5836.737
2010 02 26 15 30 00 1 5836.778
2010 02 26 15 45 00 1 5836.813
2010 02 26 16 00 00 1 5836.842
2010 02 26 16 15 00 1 5836.865
2010 02 26 16 30 00 1 5836.880
2010 02 26 16 45 00 1 5836.888
2010 02 26 17 00 00 1 5836.889
2010 02 26 17 15 00 1 5836.882
2010 02 26 17 30 00 1 5836.870
2010 02 26 17 45 00 1 5836.849
2010 02 26 18 00 00 1 5836.826
2010 02 26 18 15 00 1 5836.794
2010 02 26 18 30 00 1 5836.753
2010 02 26 18 45 00 1 5836.708
2010 02 26 19 00 00 1 5836.657
2010 02 26 19 15 00 1 5836.604
2010 02 26 19 30 00 1 5836.549
2010 02 26 19 45 00 1 5836.491
2010 02 26 20 00 00 1 5836.434
2010 02 26 20 15 00 1 5836.377
2010 02 26 20 30 00 1 5836.321
2010 02 26 20 45 00 1 5836.265
2010 02 26 21 00 00 1 5836.213
2010 02 26 21 15 00 1 5836.162
2010 02 26 21 30 00 1 5836.118
2010 02 26 21 45 00 1 5836.077
2010 02 26 22 00 00 1 5836.042
2010 02 26 22 15 00 1 5836.016
2010 02 26 22 30 00 1 5835.996
2010 02 26 22 45 00 1 5835.985
2010 02 26 23 00 00 1 5835.980
2010 02 26 23 15 00 1 5835.981
2010 02 26 23 30 00 1 5835.991
2010 02 26 23 45 00 1 5836.009
2010 02 27 00 00 00 1 5836.036
2010 02 27 00 15 00 1 5836.068
2010 02 27 00 30 00 1 5836.104
2010 02 27 00 45 00 1 5836.147
2010 02 27 01 00 00 1 5836.196
2010 02 27 01 15 00 1 5836.249
2010 02 27 01 30 00 1 5836.306
2010 02 27 01 45 00 1 5836.365
2010 02 27 02 00 00 1 5836.427
2010 02 27 02 15 00 1 5836.490
2010 02 27 02 30 00 1 5836.550
2010 02 27 02 45 00 1 5836.610
2010 02 27 03 00 00 1 5836.669
2010 02 27 03 15 00 1 5836.726
2010 02 27 03 30 00 1 5836.778
2010 02 27 03 45 00 1 5836.824
2010 02 27 04 00 00 1 5836.867
2010 02 27 04 15 00 1 5836.900
2010 02 27 04 30 00 1 5836.927
2010 02 27 04 45 00 1 5836.947
2010 02 27 05 00 00 1 5836.958
2010 02 27 05 15 00 1 5836.960
2010 02 27 05 30 00 1 5836.958
2010 02 27 05 45 00 1 5836.947
2010 02 27 06 00 00 1 5836.928
2010 02 27 06 15 00 1 5836.900
2010 02 27 06 30 00 1 5836.867
2010 02 27 06 45 00 1 5836.828
2010 02 27 07 00 00 1 5836.782
2010 02 27 07 15 00 1 5836.677
2010 02 27 07 30 00 1 5836.679
2010 02 27 07 45 00 1 5836.603
2010 02 27 08 00 00 1 5836.542
2010 02 27 08 15 00 1 5836.470
2010 02 27 08 30 00 1 5836.407
2010 02 27 08 45 00 1 5836.341
2010 02 27 09 00 00 1 5836.275
2010 02 27 09 15 00 1 5836.205
2010 02 27 09 30 00 1 5836.144
2010 02 27 09 45 00 1 5836.086
2010 02 27 10 00 00 1 5836.035
2010 02 27 10 15 00 1 5835.986
2010 02 27 10 30 00 1 5835.949
2010 02 27 10 45 00 1 5835.916
2010 02 27 11 00 00 1 5835.893
2010 02 27 11 15 00 1 5835.874
2010 02 27 11 30 00 1 5835.867
2010 02 27 11 45 00 1 5835.865
2010 02 27 12 00 00 1 5835.877
2010 02 27 12 15 00 1 5835.895
2010 02 27 12 30 00 1 5835.920
2010 02 27 12 45 00 1 5835.953
2010 02 27 13 00 00 1 5835.993
2010 02 27 13 15 00 1 5836.043
2010 02 27 13 30 00 1 5836.097
2010 02 27 13 45 00 1 5836.157
2010 02 27 14 00 00 1 5836.223
2010 02 27 14 15 00 1 5836.290
2010 02 27 14 30 00 1 5836.355
2010 02 27 14 45 00 1 5836.423
2010 02 27 15 00 00 1 5836.493
2010 02 27 15 15 00 1 5836.558
2010 02 27 15 30 00 1 5836.621
2010 02 27 15 45 00 1 5836.682
2010 02 27 16 00 00 1 5836.742
2010 02 27 16 15 00 1 5836.797
2010 02 27 16 30 00 1 5836.847
2010 02 27 16 45 00 1 5836.890
2010 02 27 17 00 00 1 5836.924
2010 02 27 17 00 00 2 5836.925
2010 02 27 17 01 00 2 5836.926
2010 02 27 17 02 00 2 5836.928
2010 02 27 17 03 00 2 5836.930
2010 02 27 17 04 00 2 5836.931
2010 02 27 17 05 00 2 5836.933
2010 02 27 17 06 00 2 5836.936
2010 02 27 17 07 00 2 5836.938
2010 02 27 17 08 00 2 5836.941
2010 02 27 17 09 00 2 5836.941
2010 02 27 17 10 00 2 5836.943
2010 02 27 17 11 00 2 5836.944
2010 02 27 17 12 00 2 5836.947
2010 02 27 17 13 00 2 5836.948
2010 02 27 17 14 00 2 5836.949
2010 02 27 17 15 00 1 5836.950
2010 02 27 17 15 00 2 5836.951
2010 02 27 17 16 00 2 5836.953
2010 02 27 17 17 00 2 5836.954
2010 02 27 17 18 00 2 5836.955
2010 02 27 17 19 00 2 5836.957
2010 02 27 17 20 00 2 5836.958
2010 02 27 17 21 00 2 5836.960
2010 02 27 17 22 00 2 5836.962
2010 02 27 17 23 00 2 5836.963
2010 02 27 17 24 00 2 5836.965
2010 02 27 17 25 00 2 5836.966
2010 02 27 17 26 00 2 5836.967
2010 02 27 17 27 00 2 5836.969
2010 02 27 17 28 00 2 5836.969
2010 02 27 17 29 00 2 5836.970
2010 02 27 17 30 00 1 5836.971
2010 02 27 17 30 00 2 5836.971
2010 02 27 17 31 00 2 5836.972
2010 02 27 17 32 00 2 5836.973
2010 02 27 17 33 00 2 5836.974
2010 02 27 17 34 00 2 5836.975
2010 02 27 17 35 00 2 5836.975
2010 02 27 17 36 00 2 5836.976
2010 02 27 17 37 00 2 5836.977
2010 02 27 17 38 00 2 5836.978
2010 02 27 17 39 00 2 5836.979
2010 02 27 17 40 00 2 5836.979
2010 02 27 17 41 00 2 5836.980
2010 02 27 17 42 00 2 5836.981
2010 02 27 17 43 00 2 5836.983
2010 02 27 17 44 00 2 5836.983
2010 02 27 17 45 00 1 5836.983
2010 02 27 17 45 00 2 5836.983
2010 02 27 17 46 00 2 5836.983
2010 02 27 17 47 00 2 5836.983
2010 02 27 17 48 00 2 5836.984
2010 02 27 17 49 00 2 5836.984
2010 02 27 17 50 00 2 5836.983
2010 02 27 17 51 00 2 5836.983
2010 02 27 17 52 00 2 5836.984
2010 02 27 17 53 00 2 5836.984
2010 02 27 17 54 00 2 5836.983
2010 02 27 17 55 00 2 5836.983
2010 02 27 17 56 00 2 5836.982
2010 02 27 17 57 00 2 5836.982
2010 02 27 17 58 00 2 5836.982
2010 02 27 17 59 00 2 5836.982
2010 02 27 18 00 00 1 5836.982
2010 02 27 18 00 00 2 5836.981
2010 02 27 18 01 00 2 5836.980
2010 02 27 18 02 00 2 5836.980
2010 02 27 18 03 00 2 5836.982
2010 02 27 18 04 00 2 5836.982
2010 02 27 18 05 00 2 5836.984
2010 02 27 18 06 00 2 5836.986
2010 02 27 18 07 00 2 5836.989
2010 02 27 18 08 00 2 5836.993
2010 02 27 18 09 00 2 5836.997
2010 02 27 18 10 00 2 5837.002
2010 02 27 18 11 00 2 5837.006
2010 02 27 18 12 00 2 5837.009
2010 02 27 18 13 00 2 5837.009
2010 02 27 18 14 00 2 5837.007
2010 02 27 18 15 00 1 9999.000
2010 02 27 18 15 00 2 5837.002
2010 02 27 18 16 00 2 5836.996
2010 02 27 18 17 00 2 5836.987
2010 02 27 18 18 00 2 5836.980
2010 02 27 18 19 00 2 5836.977
2010 02 27 18 20 00 2 5836.976
2010 02 27 18 21 00 2 5836.981
2010 02 27 18 22 00 2 5836.994
2010 02 27 18 23 00 2 5837.007
2010 02 27 18 24 00 2 5837.020
2010 02 27 18 25 00 2 5837.031
2010 02 27 18 26 00 2 5837.037
2010 02 27 18 27 00 2 5837.036
2010 02 27 18 28 00 2 5837.031
2010 02 27 18 29 00 2 5837.025
2010 02 27 18 30 00 1 9999.000
2010 02 27 18 30 00 2 5837.015
2010 02 27 18 31 00 2 5837.009
2010 02 27 18 32 00 2 5837.004
2010 02 27 18 33 00 2 5836.999
2010 02 27 18 34 00 2 5836.989
2010 02 27 18 35 00 2 5836.979
2010 02 27 18 36 00 2 5836.969
2010 02 27 18 37 00 2 5836.961
2010 02 27 18 38 00 2 5836.954
2010 02 27 18 39 00 2 5836.954
2010 02 27 18 40 00 2 5836.955
2010 02 27 18 41 00 2 5836.952
2010 02 27 18 42 00 2 5836.941
2010 02 27 18 43 00 2 5836.927
2010 02 27 18 44 00 2 5836.919
2010 02 27 18 45 00 1 9999.000
2010 02 27 18 45 00 2 5836.921
2010 02 27 18 46 00 2 5836.933
2010 02 27 18 47 00 2 5836.952
2010 02 27 18 48 00 2 5836.967
2010 02 27 18 49 00 2 5836.968
2010 02 27 18 50 00 2 5836.957
2010 02 27 18 51 00 2 5836.939
2010 02 27 18 52 00 2 5836.924
2010 02 27 18 52 30 3 5836.922
2010 02 27 18 52 45 3 5836.920
2010 02 27 18 53 00 2 5836.915
2010 02 27 18 53 00 3 5836.917
2010 02 27 18 53 15 3 5836.915
2010 02 27 18 53 30 3 5836.914
2010 02 27 18 53 45 3 5836.912
2010 02 27 18 54 00 2 5836.910
2010 02 27 18 54 00 3 5836.911
2010 02 27 18 54 15 3 5836.911
2010 02 27 18 54 30 3 5836.909
2010 02 27 18 54 45 3 5836.909
2010 02 27 18 55 00 2 5836.906
2010 02 27 18 55 00 3 5836.907
2010 02 27 18 55 15 3 5836.906
2010 02 27 18 55 30 3 5836.906
2010 02 27 18 55 45 3 5836.905
2010 02 27 18 56 00 2 5836.902
2010 02 27 18 56 00 3 5836.904
2010 02 27 18 56 15 3 5836.903
2010 02 27 18 57 00 2 5836.896
2010 02 27 18 58 00 2 5836.895
2010 02 27 18 59 00 2 5836.898
2010 02 27 19 00 00 1 9999.000
2010 02 27 19 00 00 2 5836.903
2010 02 27 19 01 00 2 5836.903
2010 02 27 19 02 00 2 5836.897
2010 02 27 19 03 00 2 5836.894
2010 02 27 19 04 00 2 5836.896
2010 02 27 19 05 00 2 5836.906
2010 02 27 19 06 00 2 5836.913
2010 02 27 19 07 00 2 5836.908
2010 02 27 19 08 00 2 5836.893
2010 02 27 19 09 00 2 5836.876
2010 02 27 19 10 00 2 5836.869
2010 02 27 19 11 00 2 5836.873
2010 02 27 19 12 00 2 5836.878
2010 02 27 19 13 00 2 5836.877
2010 02 27 19 14 00 2 5836.867
2010 02 27 19 15 00 1 9999.000
2010 02 27 19 15 00 2 5836.856
2010 02 27 19 16 00 2 5836.846
2010 02 27 19 17 00 2 5836.838
2010 02 27 19 18 00 2 5836.832
2010 02 27 19 19 00 2 5836.829
2010 02 27 19 20 00 2 5836.832
2010 02 27 19 21 00 2 5836.841
2010 02 27 19 22 00 2 5836.846
2010 02 27 19 23 00 2 5836.844
2010 02 27 19 24 00 2 5836.838
2010 02 27 19 25 00 2 5836.833
2010 02 27 19 26 00 2 5836.834
2010 02 27 19 27 00 2 5836.835
2010 02 27 19 28 00 2 5836.830
2010 02 27 19 29 00 2 5836.826
2010 02 27 19 30 00 1 9999.000
2010 02 27 19 30 00 2 5836.828
2010 02 27 19 31 00 2 5836.831
2010 02 27 19 32 00 2 5836.834
2010 02 27 19 33 00 2 5836.834
2010 02 27 19 34 00 2 5836.829
2010 02 27 19 35 00 2 5836.821
2010 02 27 19 36 00 2 5836.810
2010 02 27 19 37 00 2 5836.799
2010 02 27 19 38 00 2 5836.791
2010 02 27 19 39 00 2 5836.790
2010 02 27 19 40 00 2 5836.788
2010 02 27 19 41 00 2 5836.785
2010 02 27 19 42 00 2 5836.783
2010 02 27 19 43 00 2 5836.781
2010 02 27 19 44 00 2 5836.776
2010 02 27 19 45 00 1 9999.000
2010 02 27 19 45 00 2 5836.766
2010 02 27 19 46 00 2 5836.755
2010 02 27 19 47 00 2 5836.750
2010 02 27 19 48 00 2 5836.746
2010 02 27 19 49 00 2 5836.735
2010 02 27 19 50 00 2 5836.722
2010 02 27 19 51 00 2 5836.719
2010 02 27 19 52 00 2 5836.725
2010 02 27 19 53 00 2 5836.725
2010 02 27 19 54 00 2 5836.717
2010 02 27 19 55 00 2 5836.711
2010 02 27 19 56 00 2 5836.710
2010 02 27 19 57 00 2 5836.704
2010 02 27 19 58 00 2 5836.688
2010 02 27 19 59 00 2 5836.682
2010 02 27 20 00 00 1 9999.000
2010 02 27 20 00 00 2 5836.695
2010 02 27 20 01 00 2 5836.708
2010 02 27 20 02 00 2 5836.697
2010 02 27 20 03 00 2 5836.679
2010 02 27 20 04 00 2 5836.680
2010 02 27 20 05 00 2 5836.691
2010 02 27 20 06 00 2 5836.685
2010 02 27 20 07 00 2 5836.666
2010 02 27 20 08 00 2 5836.664
2010 02 27 20 09 00 2 5836.678
2010 02 27 20 10 00 2 5836.683
2010 02 27 20 11 00 2 5836.676
2010 02 27 20 12 00 2 5836.680
2010 02 27 20 13 00 2 5836.693
2010 02 27 20 14 00 2 5836.690
2010 02 27 20 15 00 1 9999.000
2010 02 27 20 15 00 2 5836.668
2010 02 27 20 16 00 2 5836.656
2010 02 27 20 17 00 2 5836.660
2010 02 27 20 18 00 2 5836.663
2010 02 27 20 19 00 2 5836.658
2010 02 27 20 20 00 2 5836.650
2010 02 27 20 21 00 2 5836.640
2010 02 27 20 22 00 2 5836.628
2010 02 27 20 23 00 2 5836.623
2010 02 27 20 24 00 2 5836.624
2010 02 27 20 25 00 2 5836.616
2010 02 27 20 26 00 2 5836.598
2010 02 27 20 27 00 2 5836.597
2010 02 27 20 28 00 2 5836.612
2010 02 27 20 29 00 2 5836.610
2010 02 27 20 30 00 1 9999.000
2010 02 27 20 30 00 2 5836.584
2010 02 27 20 31 00 2 5836.569
2010 02 27 20 32 00 2 5836.578
2010 02 27 20 33 00 2 5836.585
2010 02 27 20 34 00 2 5836.575
2010 02 27 20 35 00 2 5836.567
2010 02 27 20 36 00 2 5836.572
2010 02 27 20 37 00 2 5836.578
2010 02 27 20 38 00 2 5836.570
2010 02 27 20 39 00 2 5836.550
2010 02 27 20 40 00 2 5836.534
2010 02 27 20 41 00 2 5836.525
2010 02 27 20 42 00 2 5836.522
2010 02 27 20 43 00 2 5836.517
2010 02 27 20 44 00 2 5836.510
2010 02 27 20 45 00 1 9999.000
2010 02 27 20 45 00 2 5836.512
2010 02 27 20 46 00 2 5836.517
2010 02 27 20 47 00 2 5836.512
2010 02 27 20 48 00 2 5836.509
2010 02 27 20 49 00 2 5836.511
2010 02 27 20 50 00 2 5836.498
2010 02 27 20 51 00 2 5836.480
2010 02 27 20 52 00 2 5836.477
2010 02 27 20 53 00 2 5836.487
2010 02 27 20 54 00 2 5836.490
2010 02 27 20 55 00 2 5836.481
2010 02 27 20 56 00 2 5836.471
2010 02 27 20 57 00 2 5836.463
2010 02 27 20 58 00 2 5836.457
2010 02 27 20 59 00 2 5836.456
2010 02 27 21 00 00 1 9999.000
2010 02 27 21 00 00 2 5836.456
2010 02 27 21 01 00 2 5836.451
2010 02 27 21 02 00 2 5836.447
2010 02 27 21 03 00 2 5836.448
2010 02 27 21 04 00 2 5836.444
2010 02 27 21 05 00 2 5836.437
2010 02 27 21 06 00 2 5836.426
2010 02 27 21 07 00 2 5836.414
2010 02 27 21 08 00 2 5836.413
2010 02 27 21 09 00 2 5836.417
2010 02 27 21 10 00 2 5836.411
2010 02 27 21 11 00 2 5836.398
2010 02 27 21 12 00 2 5836.398
2010 02 27 21 13 00 2 5836.401
2010 02 27 21 14 00 2 5836.391
2010 02 27 21 15 00 1 5836.382
2010 02 27 21 15 00 2 5836.377
2010 02 27 21 16 00 2 5836.367
2010 02 27 21 17 00 2 5836.370
2010 02 27 21 18 00 2 5836.385
2010 02 27 21 19 00 2 5836.386
2010 02 27 21 20 00 2 5836.364
2010 02 27 21 21 00 2 5836.353
2010 02 27 21 22 00 2 5836.361
2010 02 27 21 23 00 2 5836.353
2010 02 27 21 24 00 2 5836.335
2010 02 27 21 25 00 2 5836.341
2010 02 27 21 26 00 2 5836.347
2010 02 27 21 27 00 2 5836.331
2010 02 27 21 28 00 2 5836.325
2010 02 27 21 29 00 2 5836.339
2010 02 27 21 30 00 1 5836.344
2010 02 27 21 30 00 2 5836.340
2010 02 27 21 31 00 2 5836.331
2010 02 27 21 32 00 2 5836.328
2010 02 27 21 33 00 2 5836.317
2010 02 27 21 34 00 2 5836.298
2010 02 27 21 35 00 2 5836.288
2010 02 27 21 36 00 2 5836.287
2010 02 27 21 37 00 2 5836.284
2010 02 27 21 38 00 2 5836.280
2010 02 27 21 39 00 2 5836.275
2010 02 27 21 40 00 2 5836.270
2010 02 27 21 41 00 2 5836.268
2010 02 27 21 42 00 2 5836.272
2010 02 27 21 43 00 2 5836.274
2010 02 27 21 44 00 2 5836.259
2010 02 27 21 45 00 1 5836.245
2010 02 27 21 45 00 2 5836.241
2010 02 27 21 46 00 2 5836.241
2010 02 27 21 47 00 2 5836.244
2010 02 27 21 48 00 2 5836.234
2010 02 27 21 49 00 2 5836.230
2010 02 27 21 50 00 2 5836.235
2010 02 27 21 51 00 2 5836.240
2010 02 27 21 52 00 2 5836.247
2010 02 27 21 53 00 2 5836.247
2010 02 27 21 54 00 2 5836.234
2010 02 27 21 55 00 2 5836.226
2010 02 27 22 00 00 1 5836.171
2010 02 27 22 15 00 1 5836.121
2010 02 27 22 30 00 1 5836.076
2010 02 27 22 45 00 1 5836.034
2010 02 27 23 00 00 1 5835.960
2010 02 27 23 15 00 1 5835.986
2010 02 27 23 30 00 1 5835.947
2010 02 27 23 45 00 1 5835.905
2010 02 28 00 00 00 1 5835.866
2010 02 28 00 15 00 1 5835.930
2010 02 28 00 30 00 1 5835.923
2010 02 28 00 45 00 1 5835.946
2010 02 28 01 00 00 1 5835.956
2010 02 28 01 15 00 1 5835.974
2010 02 28 01 30 00 1 5836.018
2010 02 28 01 45 00 1 5836.067
2010 02 28 02 00 00 1 5836.123
2010 02 28 02 15 00 1 5836.185
2010 02 28 02 30 00 1 5836.244
2010 02 28 02 45 00 1 5836.313
2010 02 28 03 00 00 1 5836.364
2010 02 28 03 15 00 1 5836.448
2010 02 28 03 30 00 1 5836.516
2010 02 28 03 45 00 1 5836.612
2010 02 28 04 00 00 1 5836.673
2010 02 28 04 15 00 1 5836.740
2010 02 28 04 30 00 1 5836.777
2010 02 28 04 45 00 1 5836.835
2010 02 28 05 00 00 1 5836.908
2010 02 28 05 15 00 1 5836.953
2010 02 28 05 30 00 1 5836.981
2010 02 28 05 45 00 1 5836.998
2010 02 28 06 00 00 1 5837.007
2010 02 28 06 15 00 1 5837.021
2010 02 28 06 30 00 1 5837.017
2010 02 28 06 45 00 1 5837.010
2010 02 28 07 00 00 1 5836.997
2010 02 28 07 15 00 1 5836.963
2010 02 28 07 30 00 1 5836.923
2010 02 28 07 45 00 1 5836.852
2010 02 28 08 00 00 1 5836.829
2010 02 28 08 15 00 1 5836.780
2010 02 28 08 30 00 1 5836.700
2010 02 28 08 45 00 1 5836.651
2010 02 28 09 00 00 1 5836.565
2010 02 28 09 15 00 1 5836.488
2010 02 28 09 30 00 1 5836.411
2010 02 28 09 45 00 1 5836.336
2010 02 28 10 00 00 1 5836.260
2010 02 28 10 15 00 1 5836.178
2010 02 28 10 30 00 1 5836.114
2010 02 28 10 45 00 1 5836.058
2010 02 28 11 00 00 1 5835.983
2010 02 28 11 15 00 1 5835.930
2010 02 28 11 30 00 1 5835.896
2010 02 28 11 45 00 1 5835.869
2010 02 28 12 00 00 1 5835.839
2010 02 28 12 15 00 1 5835.806
2010 02 28 12 30 00 1 5835.799
2010 02 28 12 45 00 1 5835.814
2010 02 28 13 00 00 1 5835.819
2010 02 28 13 15 00 1 5835.859
2010 02 28 13 30 00 1 5835.864
2010 02 28 13 45 00 1 5835.898
2010 02 28 14 00 00 1 5835.946
2010 02 28 14 15 00 1 5835.993
2010 02 28 14 30 00 1 5836.064
2010 02 28 14 45 00 1 5836.128
2010 02 28 15 00 00 1 5836.189
2010 02 28 15 15 00 1 5836.274
2010 02 28 15 30 00 1 5836.353
2010 02 28 15 45 00 1 5836.421
2010 02 28 16 00 00 1 5836.515
2010 02 28 16 15 00 1 5836.573
2010 02 28 16 30 00 1 5836.670
2010 02 28 16 45 00 1 5836.729
2010 02 28 17 00 00 1 5836.799
2010 02 28 17 15 00 1 5836.848
2010 02 28 17 30 00 1 5836.917
2010 02 28 17 45 00 1 5836.972
2010 02 28 18 00 00 1 5837.008
2010 02 28 18 15 00 1 5837.022
2010 02 28 18 30 00 1 5837.052
2010 02 28 18 45 00 1 5837.058
2010 02 28 19 00 00 1 5837.058
2010 02 28 19 15 00 1 5837.059
2010 02 28 19 30 00 1 5837.029
2010 02 28 19 45 00 1 5837.003
2010 02 28 20 00 00 1 5836.966
2010 02 28 20 15 00 1 5836.927
2010 02 28 20 30 00 1 5836.862
2010 02 28 20 45 00 1 5836.802
2010 02 28 21 00 00 1 5836.730
2010 02 28 21 15 00 1 5836.662
2010 02 28 21 30 00 1 5836.598
2010 02 28 21 45 00 1 5836.508
2010 02 28 22 00 00 1 5836.438
2010 02 28 22 15 00 1 5836.365
2010 02 28 22 30 00 1 5836.283
2010 02 28 22 45 00 1 5836.210
2010 02 28 23 00 00 1 5836.122
2010 02 28 23 15 00 1 5836.065
2010 02 28 23 30 00 1 5836.014
2010 02 28 23 45 00 1 5835.952
2010 03 01 00 00 00 1 5835.902
2010 03 01 00 15 00 1 5835.859
2010 03 01 00 30 00 1 5835.838
2010 03 01 00 45 00 1 5835.805
2010 03 01 01 00 00 1 5835.797
2010 03 01 01 15 00 1 5835.807
2010 03 01 01 30 00 1 5835.801
2010 03 01 01 45 00 1 5835.834
2010 03 01 02 00 00 1 5835.865
2010 03 01 02 15 00 1 5835.882
2010 03 01 02 30 00 1 5835.928
2010 03 01 02 45 00 1 5835.995
2010 03 01 03 00 00 1 5836.057
2010 03 01 03 15 00 1 5836.128
2010 03 01 03 30 00 1 5836.206
2010 03 01 03 45 00 1 5836.278
2010 03 01 04 00 00 1 5836.353
2010 03 01 04 15 00 1 5836.424
2010 03 01 04 30 00 1 5836.508
2010 03 01 04 45 00 1 5836.584
2010 03 01 05 00 00 1 5836.658
2010 03 01 05 15 00 1 5836.733
2010 03 01 05 30 00 1 5836.804
2010 03 01 05 45 00 1 5836.863
2010 03 01 06 00 00 1 5836.906
2010 03 01 06 15 00 1 5836.960
2010 03 01 06 30 00 1 5837.003
2010 03 01 06 45 00 1 5837.027
2010 03 01 07 00 00 1 5837.049
2010 03 01 07 15 00 1 5837.057
