#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 25 07 15 00 1 4325.506
2010 02 25 07 30 00 1 4325.505
2010 02 25 07 45 00 1 4325.506
2010 02 25 08 00 00 1 4325.501
2010 02 25 08 15 00 1 4325.494
2010 02 25 08 30 00 1 4325.484
2010 02 25 08 45 00 1 4325.475
2010 02 25 09 00 00 1 4325.463
2010 02 25 09 15 00 1 4325.447
2010 02 25 09 30 00 1 4325.430
2010 02 25 09 45 00 1 4325.412
2010 02 25 10 00 00 1 4325.393
2010 02 25 10 15 00 1 4325.374
2010 02 25 10 30 00 1 4325.357
2010 02 25 10 45 00 1 4325.335
2010 02 25 11 00 00 1 4325.314
2010 02 25 11 15 00 1 4325.293
2010 02 25 11 30 00 1 4325.275
2010 02 25 11 45 00 1 4325.258
2010 02 25 12 00 00 1 4325.242
2010 02 25 12 15 00 1 4325.229
2010 02 25 12 30 00 1 4325.220
2010 02 25 12 45 00 1 4325.212
2010 02 25 13 00 00 1 4325.205
2010 02 25 13 15 00 1 4325.202
2010 02 25 13 30 00 1 4325.203
2010 02 25 13 45 00 1 4325.205
2010 02 25 14 00 00 1 4325.210
2010 02 25 14 15 00 1 4325.217
2010 02 25 14 30 00 1 4325.228
2010 02 25 14 45 00 1 4325.246
2010 02 25 15 00 00 1 4325.266
2010 02 25 15 15 00 1 4325.291
2010 02 25 15 30 00 1 4325.317
2010 02 25 15 45 00 1 4325.346
2010 02 25 16 00 00 1 4325.377
2010 02 25 16 15 00 1 4325.409
2010 02 25 16 30 00 1 4325.444
2010 02 25 16 45 00 1 4325.482
2010 02 25 17 00 00 1 4325.518
2010 02 25 17 15 00 1 4325.554
2010 02 25 17 30 00 1 4325.592
2010 02 25 17 45 00 1 4325.630
2010 02 25 18 00 00 1 4325.664
2010 02 25 18 15 00 1 4325.697
2010 02 25 18 30 00 1 4325.728
2010 02 25 18 45 00 1 4325.756
2010 02 25 19 00 00 1 4325.781
2010 02 25 19 15 00 1 4325.806
2010 02 25 19 30 00 1 4325.826
2010 02 25 19 45 00 1 4325.845
2010 02 25 20 00 00 1 4325.859
2010 02 25 20 15 00 1 4325.870
2010 02 25 20 30 00 1 4325.876
2010 02 25 20 45 00 1 4325.879
2010 02 25 21 00 00 1 4325.879
2010 02 25 21 15 00 1 4325.873
2010 02 25 21 30 00 1 4325.864
2010 02 25 21 45 00 1 4325.851
2010 02 25 22 00 00 1 4325.834
2010 02 25 22 15 00 1 4325.811
2010 02 25 22 30 00 1 4325.792
2010 02 25 22 45 00 1 4325.768
2010 02 25 23 00 00 1 4325.742
2010 02 25 23 15 00 1 4325.715
2010 02 25 23 30 00 1 4325.689
2010 02 25 23 45 00 1 4325.658
2010 02 26 00 00 00 1 4325.630
2010 02 26 00 15 00 1 4325.600
2010 02 26 00 30 00 1 4325.570
2010 02 26 00 45 00 1 4325.540
2010 02 26 01 00 00 1 4325.514
2010 02 26 01 15 00 1 4325.488
2010 02 26 01 30 00 1 4325.465
2010 02 26 01 45 00 1 4325.444
2010 02 26 02 00 00 1 4325.423
2010 02 26 02 15 00 1 4325.408
2010 02 26 02 30 00 1 4325.394
2010 02 26 02 45 00 1 4325.384
2010 02 26 03 00 00 1 4325.376
2010 02 26 03 15 00 1 4325.370
2010 02 26 03 30 00 1 4325.367
2010 02 26 03 45 00 1 4325.367
2010 02 26 04 00 00 1 4325.370
2010 02 26 04 15 00 1 4325.376
2010 02 26 04 30 00 1 4325.381
2010 02 26 04 45 00 1 4325.391
2010 02 26 05 00 00 1 4325.404
2010 02 26 05 15 00 1 4325.420
2010 02 26 05 30 00 1 4325.433
2010 02 26 05 45 00 1 4325.447
2010 02 26 06 00 00 1 4325.464
2010 02 26 06 15 00 1 4325.476
2010 02 26 06 30 00 1 4325.493
2010 02 26 06 45 00 1 4325.505
2010 02 26 07 00 00 1 4325.516
2010 02 26 07 15 00 1 4325.526
2010 02 26 07 30 00 1 4325.532
2010 02 26 07 45 00 1 4325.537
2010 02 26 08 00 00 1 4325.542
2010 02 26 08 15 00 1 4325.540
2010 02 26 08 30 00 1 4325.537
2010 02 26 08 45 00 1 4325.533
2010 02 26 09 00 00 1 4325.528
2010 02 26 09 15 00 1 4325.520
2010 02 26 09 30 00 1 4325.510
2010 02 26 09 45 00 1 4325.494
2010 02 26 10 00 00 1 4325.477
2010 02 26 10 15 00 1 4325.460
2010 02 26 10 30 00 1 4325.440
2010 02 26 10 45 00 1 4325.419
2010 02 26 11 00 00 1 4325.394
2010 02 26 11 15 00 1 4325.371
2010 02 26 11 30 00 1 4325.347
2010 02 26 11 45 00 1 4325.323
2010 02 26 12 00 00 1 4325.298
2010 02 26 12 15 00 1 4325.276
2010 02 26 12 30 00 1 4325.257
2010 02 26 12 45 00 1 4325.241
2010 02 26 13 00 00 1 4325.223
2010 02 26 13 15 00 1 4325.211
2010 02 26 13 30 00 1 4325.198
2010 02 26 13 45 00 1 4325.186
2010 02 26 14 00 00 1 4325.179
2010 02 26 14 15 00 1 4325.177
2010 02 26 14 30 00 1 4325.178
2010 02 26 14 45 00 1 4325.184
2010 02 26 15 00 00 1 4325.194
2010 02 26 15 15 00 1 4325.205
2010 02 26 15 30 00 1 4325.223
2010 02 26 15 45 00 1 4325.245
2010 02 26 16 00 00 1 4325.271
2010 02 26 16 15 00 1 4325.299
2010 02 26 16 30 00 1 4325.333
2010 02 26 16 45 00 1 4325.370
2010 02 26 17 00 00 1 4325.408
2010 02 26 17 15 00 1 4325.447
2010 02 26 17 30 00 1 4325.486
2010 02 26 17 45 00 1 4325.525
2010 02 26 18 00 00 1 4325.568
2010 02 26 18 15 00 1 4325.610
2010 02 26 18 30 00 1 4325.648
2010 02 26 18 45 00 1 4325.687
2010 02 26 19 00 00 1 4325.722
2010 02 26 19 15 00 1 4325.758
2010 02 26 19 30 00 1 4325.790
2010 02 26 19 45 00 1 4325.817
2010 02 26 20 00 00 1 4325.844
2010 02 26 20 15 00 1 4325.865
2010 02 26 20 30 00 1 4325.886
2010 02 26 20 45 00 1 4325.900
2010 02 26 21 00 00 1 4325.915
2010 02 26 21 15 00 1 4325.921
2010 02 26 21 30 00 1 4325.922
2010 02 26 21 45 00 1 4325.919
2010 02 26 22 00 00 1 4325.911
2010 02 26 22 15 00 1 4325.900
2010 02 26 22 30 00 1 4325.883
2010 02 26 22 45 00 1 4325.865
2010 02 26 23 00 00 1 4325.844
2010 02 26 23 15 00 1 4325.821
2010 02 26 23 30 00 1 4325.792
2010 02 26 23 45 00 1 4325.761
2010 02 27 00 00 00 1 4325.730
2010 02 27 00 15 00 1 4325.694
2010 02 27 00 30 00 1 4325.661
2010 02 27 00 45 00 1 4325.627
2010 02 27 01 00 00 1 4325.594
2010 02 27 01 15 00 1 4325.560
2010 02 27 01 30 00 1 4325.529
2010 02 27 01 45 00 1 4325.500
2010 02 27 02 00 00 1 4325.472
2010 02 27 02 15 00 1 4325.450
2010 02 27 02 30 00 1 4325.427
2010 02 27 02 45 00 1 4325.405
2010 02 27 03 00 00 1 4325.390
2010 02 27 03 15 00 1 4325.374
2010 02 27 03 30 00 1 4325.364
2010 02 27 03 45 00 1 4325.356
2010 02 27 04 00 00 1 4325.357
2010 02 27 04 15 00 1 4325.355
2010 02 27 04 30 00 1 4325.357
2010 02 27 04 45 00 1 4325.365
2010 02 27 05 00 00 1 4325.374
2010 02 27 05 00 00 2 4325.374
2010 02 27 05 01 00 2 4325.376
2010 02 27 05 02 00 2 4325.376
2010 02 27 05 03 00 2 4325.376
2010 02 27 05 04 00 2 4325.378
2010 02 27 05 05 00 2 4325.379
2010 02 27 05 06 00 2 4325.379
2010 02 27 05 07 00 2 4325.381
2010 02 27 05 08 00 2 4325.381
2010 02 27 05 09 00 2 4325.382
2010 02 27 05 10 00 2 4325.383
2010 02 27 05 11 00 2 4325.384
2010 02 27 05 12 00 2 4325.385
2010 02 27 05 13 00 2 4325.384
2010 02 27 05 14 00 2 4325.386
2010 02 27 05 15 00 1 4325.386
2010 02 27 05 15 00 2 4325.386
2010 02 27 05 16 00 2 4325.387
2010 02 27 05 17 00 2 4325.387
2010 02 27 05 18 00 2 4325.388
2010 02 27 05 19 00 2 4325.388
2010 02 27 05 20 00 2 4325.390
2010 02 27 05 21 00 2 4325.391
2010 02 27 05 22 00 2 4325.392
2010 02 27 05 23 00 2 4325.393
2010 02 27 05 24 00 2 4325.393
2010 02 27 05 25 00 2 4325.393
2010 02 27 05 26 00 2 4325.395
2010 02 27 05 27 00 2 4325.396
2010 02 27 05 28 00 2 4325.397
2010 02 27 05 29 00 2 4325.398
2010 02 27 05 30 00 1 4325.398
2010 02 27 05 30 00 2 4325.399
2010 02 27 05 31 00 2 4325.399
2010 02 27 05 32 00 2 4325.401
2010 02 27 05 33 00 2 4325.401
2010 02 27 05 34 00 2 4325.401
2010 02 27 05 35 00 2 4325.403
2010 02 27 05 36 00 2 4325.404
2010 02 27 05 37 00 2 4325.405
2010 02 27 05 38 00 2 4325.407
2010 02 27 05 39 00 2 4325.409
2010 02 27 05 40 00 2 4325.410
2010 02 27 05 41 00 2 4325.412
2010 02 27 05 42 00 2 4325.413
2010 02 27 05 43 00 2 4325.414
2010 02 27 05 44 00 2 4325.415
2010 02 27 05 45 00 1 4325.416
2010 02 27 05 45 00 2 4325.416
2010 02 27 05 46 00 2 4325.418
2010 02 27 05 47 00 2 4325.419
2010 02 27 05 48 00 2 4325.421
2010 02 27 05 49 00 2 4325.422
2010 02 27 05 50 00 2 4325.422
2010 02 27 05 51 00 2 4325.425
2010 02 27 05 52 00 2 4325.425
2010 02 27 05 53 00 2 4325.426
2010 02 27 05 54 00 2 4325.427
2010 02 27 05 55 00 2 4325.428
2010 02 27 05 56 00 2 4325.430
2010 02 27 05 57 00 2 4325.431
2010 02 27 05 58 00 2 4325.432
2010 02 27 05 59 00 2 4325.434
2010 02 27 06 00 00 1 4325.435
2010 02 27 06 00 00 2 4325.435
2010 02 27 06 01 00 2 4325.436
2010 02 27 06 02 00 2 4325.437
2010 02 27 06 03 00 2 4325.438
2010 02 27 06 04 00 2 4325.439
2010 02 27 06 05 00 2 4325.440
2010 02 27 06 06 00 2 4325.442
2010 02 27 06 07 00 2 4325.444
2010 02 27 06 08 00 2 4325.446
2010 02 27 06 09 00 2 4325.446
2010 02 27 06 10 00 2 4325.448
2010 02 27 06 11 00 2 4325.450
2010 02 27 06 12 00 2 4325.451
2010 02 27 06 13 00 2 4325.453
2010 02 27 06 14 00 2 4325.454
2010 02 27 06 15 00 1 9999.000
2010 02 27 06 15 00 2 4325.456
2010 02 27 06 16 00 2 4325.458
2010 02 27 06 17 00 2 4325.459
2010 02 27 06 18 00 2 4325.460
2010 02 27 06 19 00 2 4325.461
2010 02 27 06 20 00 2 4325.462
2010 02 27 06 21 00 2 4325.464
2010 02 27 06 22 00 2 4325.465
2010 02 27 06 23 00 2 4325.466
2010 02 27 06 24 00 2 4325.467
2010 02 27 06 25 00 2 4325.469
2010 02 27 06 26 00 2 4325.470
2010 02 27 06 27 00 2 4325.473
2010 02 27 06 28 00 2 4325.473
2010 02 27 06 29 00 2 4325.475
2010 02 27 06 30 00 1 9999.000
2010 02 27 06 30 00 2 4325.476
2010 02 27 06 31 00 2 4325.476
2010 02 27 06 32 00 2 4325.478
2010 02 27 06 33 00 2 4325.480
2010 02 27 06 34 00 2 4325.481
2010 02 27 06 35 00 2 4325.483
2010 02 27 06 36 00 2 4325.483
2010 02 27 06 37 00 2 4325.486
2010 02 27 06 38 00 2 4325.487
2010 02 27 06 39 00 2 4325.487
2010 02 27 06 40 00 2 4325.496
2010 02 27 06 41 00 2 4325.480
2010 02 27 06 42 00 2 4325.502
2010 02 27 06 43 00 2 4325.490
2010 02 27 06 44 00 2 4325.464
2010 02 27 06 44 15 3 4325.503
2010 02 27 06 44 30 3 4325.519
2010 02 27 06 44 45 3 4325.346
2010 02 27 06 45 00 1 9999.000
2010 02 27 06 45 00 2 4325.539
2010 02 27 06 45 00 3 4325.783
2010 02 27 06 45 15 3 4325.261
2010 02 27 06 45 30 3 4325.266
2010 02 27 06 45 45 3 4325.847
2010 02 27 06 46 00 2 4325.558
2010 02 27 06 46 00 3 4325.752
2010 02 27 06 46 15 3 4325.450
2010 02 27 06 46 30 3 4325.486
2010 02 27 06 46 45 3 4325.545
2010 02 27 06 47 00 2 4325.483
2010 02 27 06 47 00 3 4325.497
2010 02 27 06 47 15 3 4325.526
2010 02 27 06 47 30 3 4325.498
2010 02 27 06 47 45 3 4325.412
2010 02 27 06 48 00 2 4325.408
2010 02 27 06 48 00 3 4325.445
2010 02 27 06 49 00 2 4325.541
2010 02 27 06 50 00 2 4325.496
2010 02 27 06 51 00 2 4325.525
2010 02 27 06 52 00 2 4325.478
2010 02 27 06 53 00 2 4325.528
2010 02 27 06 54 00 2 4325.487
2010 02 27 06 55 00 2 4325.521
2010 02 27 06 56 00 2 4325.538
2010 02 27 06 57 00 2 4325.505
2010 02 27 06 58 00 2 4325.518
2010 02 27 06 59 00 2 4325.488
2010 02 27 07 00 00 1 9999.000
2010 02 27 07 00 00 2 4325.495
2010 02 27 07 01 00 2 4325.514
2010 02 27 07 02 00 2 4325.529
2010 02 27 07 03 00 2 4325.510
2010 02 27 07 04 00 2 4325.528
2010 02 27 07 05 00 2 4325.536
2010 02 27 07 06 00 2 4325.512
2010 02 27 07 07 00 2 4325.515
2010 02 27 07 08 00 2 4325.513
2010 02 27 07 09 00 2 4325.538
2010 02 27 07 10 00 2 4325.526
2010 02 27 07 11 00 2 4325.525
2010 02 27 07 12 00 2 4325.522
2010 02 27 07 13 00 2 4325.555
2010 02 27 07 14 00 2 4325.520
2010 02 27 07 15 00 1 9999.000
2010 02 27 07 15 00 2 4325.525
2010 02 27 07 16 00 2 4325.539
2010 02 27 07 17 00 2 4325.539
2010 02 27 07 18 00 2 4325.533
2010 02 27 07 19 00 2 4325.545
2010 02 27 07 20 00 2 4325.530
2010 02 27 07 21 00 2 4325.543
2010 02 27 07 22 00 2 4325.544
2010 02 27 07 23 00 2 4325.538
2010 02 27 07 24 00 2 4325.539
2010 02 27 07 25 00 2 4325.548
2010 02 27 07 26 00 2 4325.540
2010 02 27 07 27 00 2 4325.547
2010 02 27 07 28 00 2 4325.552
2010 02 27 07 29 00 2 4325.543
2010 02 27 07 30 00 1 9999.000
2010 02 27 07 30 00 2 4325.550
2010 02 27 07 31 00 2 4325.553
2010 02 27 07 32 00 2 4325.553
2010 02 27 07 33 00 2 4325.544
2010 02 27 07 34 00 2 4325.553
2010 02 27 07 35 00 2 4325.555
2010 02 27 07 36 00 2 4325.551
2010 02 27 07 37 00 2 4325.559
2010 02 27 07 38 00 2 4325.555
2010 02 27 07 39 00 2 4325.564
2010 02 27 07 40 00 2 4325.560
2010 02 27 07 41 00 2 4325.560
2010 02 27 07 42 00 2 4325.557
2010 02 27 07 43 00 2 4325.566
2010 02 27 07 44 00 2 4325.561
2010 02 27 07 45 00 1 9999.000
2010 02 27 07 45 00 2 4325.565
2010 02 27 07 46 00 2 4325.566
2010 02 27 07 47 00 2 4325.568
2010 02 27 07 48 00 2 4325.562
2010 02 27 07 49 00 2 4325.572
2010 02 27 07 50 00 2 4325.562
2010 02 27 07 51 00 2 4325.573
2010 02 27 07 52 00 2 4325.572
2010 02 27 07 53 00 2 4325.571
2010 02 27 07 54 00 2 4325.570
2010 02 27 07 55 00 2 4325.574
2010 02 27 07 56 00 2 4325.572
2010 02 27 07 57 00 2 4325.574
2010 02 27 07 58 00 2 4325.573
2010 02 27 07 59 00 2 4325.576
2010 02 27 08 00 00 1 9999.000
2010 02 27 08 00 00 2 4325.576
2010 02 27 08 01 00 2 4325.575
2010 02 27 08 02 00 2 4325.577
2010 02 27 08 03 00 2 4325.579
2010 02 27 08 04 00 2 4325.579
2010 02 27 08 05 00 2 4325.576
2010 02 27 08 06 00 2 4325.582
2010 02 27 08 07 00 2 4325.581
2010 02 27 08 08 00 2 4325.580
2010 02 27 08 09 00 2 4325.584
2010 02 27 08 10 00 2 4325.582
2010 02 27 08 11 00 2 4325.583
2010 02 27 08 12 00 2 4325.584
2010 02 27 08 13 00 2 4325.585
2010 02 27 08 14 00 2 4325.581
2010 02 27 08 15 00 1 9999.000
2010 02 27 08 15 00 2 4325.591
2010 02 27 08 16 00 2 4325.579
2010 02 27 08 17 00 2 4325.587
2010 02 27 08 18 00 2 4325.589
2010 02 27 08 19 00 2 4325.592
2010 02 27 08 20 00 2 4325.585
2010 02 27 08 21 00 2 4325.587
2010 02 27 08 22 00 2 4325.584
2010 02 27 08 23 00 2 4325.587
2010 02 27 08 24 00 2 4325.587
2010 02 27 08 25 00 2 4325.588
2010 02 27 08 26 00 2 4325.594
2010 02 27 08 27 00 2 4325.591
2010 02 27 08 28 00 2 4325.591
2010 02 27 08 29 00 2 4325.584
2010 02 27 08 30 00 1 9999.000
2010 02 27 08 30 00 2 4325.597
2010 02 27 08 31 00 2 4325.591
2010 02 27 08 32 00 2 4325.591
2010 02 27 08 33 00 2 4325.594
2010 02 27 08 34 00 2 4325.594
2010 02 27 08 35 00 2 4325.595
2010 02 27 08 36 00 2 4325.595
2010 02 27 08 37 00 2 4325.594
2010 02 27 08 38 00 2 4325.591
2010 02 27 08 39 00 2 4325.594
2010 02 27 08 40 00 2 4325.597
2010 02 27 08 41 00 2 4325.594
2010 02 27 08 42 00 2 4325.595
2010 02 27 08 43 00 2 4325.595
2010 02 27 08 44 00 2 4325.598
2010 02 27 08 45 00 1 9999.000
2010 02 27 08 45 00 2 4325.594
2010 02 27 08 46 00 2 4325.597
2010 02 27 08 47 00 2 4325.597
2010 02 27 08 48 00 2 4325.600
2010 02 27 08 49 00 2 4325.598
2010 02 27 08 50 00 2 4325.597
2010 02 27 08 51 00 2 4325.598
2010 02 27 08 52 00 2 4325.599
2010 02 27 08 53 00 2 4325.599
2010 02 27 08 54 00 2 4325.602
2010 02 27 08 55 00 2 4325.597
2010 02 27 08 56 00 2 4325.603
2010 02 27 08 57 00 2 4325.602
2010 02 27 08 58 00 2 4325.599
2010 02 27 08 59 00 2 4325.601
2010 02 27 09 00 00 1 9999.000
2010 02 27 09 00 00 2 4325.599
2010 02 27 09 01 00 2 4325.602
2010 02 27 09 02 00 2 4325.600
2010 02 27 09 03 00 2 4325.600
2010 02 27 09 04 00 2 4325.599
2010 02 27 09 05 00 2 4325.601
2010 02 27 09 06 00 2 4325.601
2010 02 27 09 07 00 2 4325.599
2010 02 27 09 08 00 2 4325.601
2010 02 27 09 09 00 2 4325.602
2010 02 27 09 10 00 2 4325.600
2010 02 27 09 11 00 2 4325.599
2010 02 27 09 12 00 2 4325.604
2010 02 27 09 13 00 2 4325.601
2010 02 27 09 14 00 2 4325.600
2010 02 27 09 15 00 1 9999.000
2010 02 27 09 15 00 2 4325.601
2010 02 27 09 16 00 2 4325.599
2010 02 27 09 17 00 2 4325.598
2010 02 27 09 18 00 2 4325.600
2010 02 27 09 19 00 2 4325.597
2010 02 27 09 20 00 2 4325.599
2010 02 27 09 21 00 2 4325.597
2010 02 27 09 22 00 2 4325.599
2010 02 27 09 23 00 2 4325.598
2010 02 27 09 24 00 2 4325.598
2010 02 27 09 25 00 2 4325.599
2010 02 27 09 26 00 2 4325.598
2010 02 27 09 27 00 2 4325.597
2010 02 27 09 28 00 2 4325.598
2010 02 27 09 29 00 2 4325.596
2010 02 27 09 30 00 1 9999.000
2010 02 27 09 30 00 2 4325.597
2010 02 27 09 31 00 2 4325.593
2010 02 27 09 32 00 2 4325.595
2010 02 27 09 33 00 2 4325.593
2010 02 27 09 34 00 2 4325.593
2010 02 27 09 35 00 2 4325.591
2010 02 27 09 36 00 2 4325.591
2010 02 27 09 37 00 2 4325.589
2010 02 27 09 38 00 2 4325.589
2010 02 27 09 39 00 2 4325.587
2010 02 27 09 40 00 2 4325.588
2010 02 27 09 41 00 2 4325.590
2010 02 27 09 42 00 2 4325.596
2010 02 27 09 43 00 2 4325.607
2010 02 27 09 44 00 2 4325.626
2010 02 27 09 45 00 1 9999.000
2010 02 27 09 45 00 2 4325.650
2010 02 27 09 46 00 2 4325.686
2010 02 27 09 46 45 3 4325.701
2010 02 27 09 47 00 2 4325.729
2010 02 27 09 47 00 3 4325.712
2010 02 27 09 47 15 3 4325.723
2010 02 27 09 47 30 3 4325.734
2010 02 27 09 47 45 3 4325.746
2010 02 27 09 48 00 2 4325.771
2010 02 27 09 48 00 3 4325.755
2010 02 27 09 48 15 3 4325.766
2010 02 27 09 48 30 3 4325.777
2010 02 27 09 48 45 3 4325.785
2010 02 27 09 49 00 2 4325.805
2010 02 27 09 49 00 3 4325.794
2010 02 27 09 49 15 3 4325.803
2010 02 27 09 49 30 3 4325.809
2010 02 27 09 49 45 3 4325.814
2010 02 27 09 50 00 2 4325.820
2010 02 27 09 50 00 3 4325.820
2010 02 27 09 50 15 3 4325.821
2010 02 27 09 50 30 3 4325.820
2010 02 27 09 51 00 2 4325.813
2010 02 27 09 52 00 2 4325.790
2010 02 27 09 53 00 2 4325.751
2010 02 27 09 54 00 2 4325.708
2010 02 27 09 55 00 2 4325.671
2010 02 27 09 56 00 2 4325.642
2010 02 27 09 57 00 2 4325.624
2010 02 27 09 58 00 2 4325.620
2010 02 27 09 59 00 2 4325.628
2010 02 27 10 00 00 1 9999.000
2010 02 27 10 00 00 2 4325.642
2010 02 27 10 01 00 2 4325.642
2010 02 27 10 02 00 2 4325.630
2010 02 27 10 03 00 2 4325.616
2010 02 27 10 04 00 2 4325.625
2010 02 27 10 05 00 2 4325.646
2010 02 27 10 06 00 2 4325.661
2010 02 27 10 07 00 2 4325.655
2010 02 27 10 08 00 2 4325.646
2010 02 27 10 09 00 2 4325.650
2010 02 27 10 10 00 2 4325.648
2010 02 27 10 11 00 2 4325.620
2010 02 27 10 12 00 2 4325.591
2010 02 27 10 13 00 2 4325.596
2010 02 27 10 14 00 2 4325.609
2010 02 27 10 15 00 1 9999.000
2010 02 27 10 15 00 2 4325.585
2010 02 27 10 16 00 2 4325.524
2010 02 27 10 17 00 2 4325.505
2010 02 27 10 18 00 2 4325.536
2010 02 27 10 19 00 2 4325.565
2010 02 27 10 20 00 2 4325.558
2010 02 27 10 21 00 2 4325.553
2010 02 27 10 22 00 2 4325.564
2010 02 27 10 23 00 2 4325.558
2010 02 27 10 24 00 2 4325.538
2010 02 27 10 25 00 2 4325.540
2010 02 27 10 26 00 2 4325.540
2010 02 27 10 27 00 2 4325.501
2010 02 27 10 28 00 2 4325.455
2010 02 27 10 29 00 2 4325.456
2010 02 27 10 30 00 1 9999.000
2010 02 27 10 30 00 2 4325.489
2010 02 27 10 31 00 2 4325.493
2010 02 27 10 32 00 2 4325.470
2010 02 27 10 33 00 2 4325.454
2010 02 27 10 34 00 2 4325.453
2010 02 27 10 35 00 2 4325.474
2010 02 27 10 36 00 2 4325.512
2010 02 27 10 37 00 2 4325.543
2010 02 27 10 38 00 2 4325.547
2010 02 27 10 39 00 2 4325.531
2010 02 27 10 40 00 2 4325.509
2010 02 27 10 41 00 2 4325.483
2010 02 27 10 42 00 2 4325.494
2010 02 27 10 43 00 2 4325.526
2010 02 27 10 44 00 2 4325.506
2010 02 27 10 45 00 1 9999.000
2010 02 27 10 45 00 2 4325.463
2010 02 27 10 46 00 2 4325.483
2010 02 27 10 47 00 2 4325.521
2010 02 27 10 48 00 2 4325.497
2010 02 27 10 49 00 2 4325.442
2010 02 27 10 50 00 2 4325.441
2010 02 27 10 51 00 2 4325.491
2010 02 27 10 52 00 2 4325.505
2010 02 27 10 53 00 2 4325.493
2010 02 27 10 54 00 2 4325.502
2010 02 27 10 55 00 2 4325.470
2010 02 27 10 56 00 2 4325.434
2010 02 27 10 57 00 2 4325.461
2010 02 27 10 58 00 2 4325.456
2010 02 27 10 59 00 2 4325.427
2010 02 27 11 00 00 1 9999.000
2010 02 27 11 00 00 2 4325.465
2010 02 27 11 01 00 2 4325.480
2010 02 27 11 02 00 2 4325.457
2010 02 27 11 03 00 2 4325.469
2010 02 27 11 04 00 2 4325.468
2010 02 27 11 05 00 2 4325.467
2010 02 27 11 06 00 2 4325.477
2010 02 27 11 07 00 2 4325.481
2010 02 27 11 08 00 2 4325.502
2010 02 27 11 09 00 2 4325.521
2010 02 27 11 10 00 2 4325.518
2010 02 27 11 11 00 2 4325.526
2010 02 27 11 12 00 2 4325.549
2010 02 27 11 13 00 2 4325.543
2010 02 27 11 14 00 2 4325.554
2010 02 27 11 15 00 1 9999.000
2010 02 27 11 15 00 2 4325.569
2010 02 27 11 16 00 2 4325.522
2010 02 27 11 17 00 2 4325.504
2010 02 27 11 18 00 2 4325.501
2010 02 27 11 19 00 2 4325.492
2010 02 27 11 20 00 2 4325.494
2010 02 27 11 21 00 2 4325.462
2010 02 27 11 22 00 2 4325.461
2010 02 27 11 23 00 2 4325.469
2010 02 27 11 24 00 2 4325.467
2010 02 27 11 25 00 2 4325.488
2010 02 27 11 26 00 2 4325.472
2010 02 27 11 27 00 2 4325.484
2010 02 27 11 28 00 2 4325.487
2010 02 27 11 29 00 2 4325.470
2010 02 27 11 30 00 1 9999.000
2010 02 27 11 30 00 2 4325.483
2010 02 27 11 31 00 2 4325.485
2010 02 27 11 32 00 2 4325.501
2010 02 27 11 33 00 2 4325.501
2010 02 27 11 34 00 2 4325.488
2010 02 27 11 35 00 2 4325.502
2010 02 27 11 36 00 2 4325.491
2010 02 27 11 37 00 2 4325.492
2010 02 27 11 38 00 2 4325.507
2010 02 27 11 39 00 2 4325.489
2010 02 27 11 40 00 2 4325.476
2010 02 27 11 41 00 2 4325.456
2010 02 27 11 42 00 2 4325.461
2010 02 27 11 43 00 2 4325.478
2010 02 27 11 44 00 2 4325.470
2010 02 27 11 45 00 1 9999.000
2010 02 27 11 45 00 2 4325.461
2010 02 27 11 46 00 2 4325.428
2010 02 27 11 47 00 2 4325.428
2010 02 27 11 48 00 2 4325.420
2010 02 27 11 49 00 2 4325.405
2010 02 27 11 50 00 2 4325.386
2010 02 27 11 51 00 2 4325.362
2010 02 27 11 52 00 2 4325.362
2010 02 27 11 53 00 2 4325.350
2010 02 27 11 54 00 2 4325.371
2010 02 27 11 55 00 2 4325.378
2010 02 27 11 56 00 2 4325.391
2010 02 27 11 57 00 2 4325.410
2010 02 27 11 58 00 2 4325.406
2010 02 27 11 59 00 2 4325.428
2010 02 27 12 00 00 1 9999.000
2010 02 27 12 00 00 2 4325.421
2010 02 27 12 01 00 2 4325.420
2010 02 27 12 02 00 2 4325.386
2010 02 27 12 03 00 2 4325.369
2010 02 27 12 04 00 2 4325.390
2010 02 27 12 05 00 2 4325.398
2010 02 27 12 06 00 2 4325.408
2010 02 27 12 07 00 2 4325.390
2010 02 27 12 08 00 2 4325.387
2010 02 27 12 09 00 2 4325.374
2010 02 27 12 10 00 2 4325.367
2010 02 27 12 11 00 2 4325.352
2010 02 27 12 12 00 2 4325.377
2010 02 27 12 13 00 2 4325.360
2010 02 27 12 14 00 2 4325.352
2010 02 27 12 15 00 1 9999.000
2010 02 27 12 15 00 2 4325.355
2010 02 27 12 16 00 2 4325.336
2010 02 27 12 17 00 2 4325.341
2010 02 27 12 18 00 2 4325.349
2010 02 27 12 19 00 2 4325.334
2010 02 27 12 20 00 2 4325.336
2010 02 27 12 21 00 2 4325.349
2010 02 27 12 22 00 2 4325.359
2010 02 27 12 23 00 2 4325.367
2010 02 27 12 24 00 2 4325.352
2010 02 27 12 25 00 2 4325.348
2010 02 27 12 26 00 2 4325.336
2010 02 27 12 27 00 2 4325.329
2010 02 27 12 28 00 2 4325.351
2010 02 27 12 29 00 2 4325.352
2010 02 27 12 30 00 1 9999.000
2010 02 27 12 30 00 2 4325.346
