#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 25 07 15 00 1 4682.620
2010 02 25 07 30 00 1 4682.660
2010 02 25 07 45 00 1 4682.704
2010 02 25 08 00 00 1 4682.746
2010 02 25 08 15 00 1 4682.787
2010 02 25 08 30 00 1 4682.825
2010 02 25 08 45 00 1 4682.866
2010 02 25 09 00 00 1 4682.904
2010 02 25 09 15 00 1 4682.939
2010 02 25 09 30 00 1 4682.974
2010 02 25 09 45 00 1 4683.007
2010 02 25 10 00 00 1 4683.037
2010 02 25 10 15 00 1 4683.065
2010 02 25 10 30 00 1 4683.089
2010 02 25 10 45 00 1 4683.109
2010 02 25 11 00 00 1 4683.121
2010 02 25 11 15 00 1 4683.129
2010 02 25 11 30 00 1 4683.131
2010 02 25 11 45 00 1 4683.132
2010 02 25 12 00 00 1 4683.130
2010 02 25 12 15 00 1 4683.122
2010 02 25 12 30 00 1 4683.109
2010 02 25 12 45 00 1 4683.090
2010 02 25 13 00 00 1 4683.068
2010 02 25 13 15 00 1 4683.041
2010 02 25 13 30 00 1 4683.012
2010 02 25 13 45 00 1 4682.981
2010 02 25 14 00 00 1 4682.949
2010 02 25 14 15 00 1 4682.913
2010 02 25 14 30 00 1 4682.877
2010 02 25 14 45 00 1 4682.840
2010 02 25 15 00 00 1 4682.801
2010 02 25 15 15 00 1 4682.757
2010 02 25 15 30 00 1 4682.713
2010 02 25 15 45 00 1 4682.673
2010 02 25 16 00 00 1 4682.637
2010 02 25 16 15 00 1 4682.603
2010 02 25 16 30 00 1 4682.577
2010 02 25 16 45 00 1 4682.551
2010 02 25 17 00 00 1 4682.526
2010 02 25 17 15 00 1 4682.501
2010 02 25 17 30 00 1 4682.484
2010 02 25 17 45 00 1 4682.467
2010 02 25 18 00 00 1 4682.454
2010 02 25 18 15 00 1 4682.447
2010 02 25 18 30 00 1 4682.442
2010 02 25 18 45 00 1 4682.444
2010 02 25 19 00 00 1 4682.445
2010 02 25 19 15 00 1 4682.450
2010 02 25 19 30 00 1 4682.460
2010 02 25 19 45 00 1 4682.474
2010 02 25 20 00 00 1 4682.490
2010 02 25 20 15 00 1 4682.510
2010 02 25 20 30 00 1 4682.527
2010 02 25 20 45 00 1 4682.543
2010 02 25 21 00 00 1 4682.557
2010 02 25 21 15 00 1 4682.576
2010 02 25 21 30 00 1 4682.595
2010 02 25 21 45 00 1 4682.612
2010 02 25 22 00 00 1 4682.627
2010 02 25 22 15 00 1 4682.645
2010 02 25 22 30 00 1 4682.660
2010 02 25 22 45 00 1 4682.672
2010 02 25 23 00 00 1 4682.678
2010 02 25 23 15 00 1 4682.684
2010 02 25 23 30 00 1 4682.690
2010 02 25 23 45 00 1 4682.692
2010 02 26 00 00 00 1 4682.690
2010 02 26 00 15 00 1 4682.688
2010 02 26 00 30 00 1 4682.678
2010 02 26 00 45 00 1 4682.664
2010 02 26 01 00 00 1 4682.648
2010 02 26 01 15 00 1 4682.632
2010 02 26 01 30 00 1 4682.610
2010 02 26 01 45 00 1 4682.587
2010 02 26 02 00 00 1 4682.563
2010 02 26 02 15 00 1 4682.541
2010 02 26 02 30 00 1 4682.518
2010 02 26 02 45 00 1 4682.491
2010 02 26 03 00 00 1 4682.466
2010 02 26 03 15 00 1 4682.446
2010 02 26 03 30 00 1 4682.426
2010 02 26 03 45 00 1 4682.404
2010 02 26 04 00 00 1 4682.381
2010 02 26 04 15 00 1 4682.361
2010 02 26 04 30 00 1 4682.346
2010 02 26 04 45 00 1 4682.339
2010 02 26 05 00 00 1 4682.334
2010 02 26 05 15 00 1 4682.331
2010 02 26 05 30 00 1 4682.335
2010 02 26 05 45 00 1 4682.342
2010 02 26 06 00 00 1 4682.355
2010 02 26 06 15 00 1 4682.373
2010 02 26 06 30 00 1 4682.389
2010 02 26 06 45 00 1 4682.414
2010 02 26 07 00 00 1 4682.445
2010 02 26 07 15 00 1 4682.477
2010 02 26 07 30 00 1 4682.512
2010 02 26 07 45 00 1 4682.550
2010 02 26 08 00 00 1 4682.592
2010 02 26 08 15 00 1 4682.633
2010 02 26 08 30 00 1 4682.681
2010 02 26 08 45 00 1 4682.726
2010 02 26 09 00 00 1 4682.772
2010 02 26 09 15 00 1 4682.819
2010 02 26 09 30 00 1 4682.863
2010 02 26 09 45 00 1 4682.903
2010 02 26 10 00 00 1 4682.947
2010 02 26 10 15 00 1 4682.987
2010 02 26 10 30 00 1 4683.025
2010 02 26 10 45 00 1 4683.060
2010 02 26 11 00 00 1 4683.085
2010 02 26 11 15 00 1 4683.111
2010 02 26 11 30 00 1 4683.134
2010 02 26 11 45 00 1 4683.150
2010 02 26 12 00 00 1 4683.162
2010 02 26 12 15 00 1 4683.166
2010 02 26 12 30 00 1 4683.167
2010 02 26 12 45 00 1 4683.160
2010 02 26 13 00 00 1 4683.152
2010 02 26 13 15 00 1 4683.136
2010 02 26 13 30 00 1 4683.117
2010 02 26 13 45 00 1 4683.096
2010 02 26 14 00 00 1 4683.068
2010 02 26 14 15 00 1 4683.033
2010 02 26 14 30 00 1 4682.995
2010 02 26 14 45 00 1 4682.954
2010 02 26 15 00 00 1 4682.910
2010 02 26 15 15 00 1 4682.864
2010 02 26 15 30 00 1 4682.818
2010 02 26 15 45 00 1 4682.774
2010 02 26 16 00 00 1 4682.732
2010 02 26 16 15 00 1 4682.687
2010 02 26 16 30 00 1 4682.646
2010 02 26 16 45 00 1 4682.607
2010 02 26 17 00 00 1 4682.572
2010 02 26 17 15 00 1 4682.542
2010 02 26 17 30 00 1 4682.510
2010 02 26 17 45 00 1 4682.483
2010 02 26 18 00 00 1 4682.458
2010 02 26 18 15 00 1 4682.440
2010 02 26 18 30 00 1 4682.426
2010 02 26 18 45 00 1 4682.415
2010 02 26 19 00 00 1 4682.410
2010 02 26 19 15 00 1 4682.407
2010 02 26 19 30 00 1 4682.410
2010 02 26 19 45 00 1 4682.418
2010 02 26 20 00 00 1 4682.430
2010 02 26 20 15 00 1 4682.444
2010 02 26 20 30 00 1 4682.463
2010 02 26 20 45 00 1 4682.482
2010 02 26 21 00 00 1 4682.503
2010 02 26 21 15 00 1 4682.526
2010 02 26 21 30 00 1 4682.552
2010 02 26 21 45 00 1 4682.576
2010 02 26 22 00 00 1 4682.597
2010 02 26 22 15 00 1 4682.623
2010 02 26 22 30 00 1 4682.647
2010 02 26 22 45 00 1 4682.673
2010 02 26 23 00 00 1 4682.693
2010 02 26 23 15 00 1 4682.716
2010 02 26 23 30 00 1 4682.738
2010 02 26 23 45 00 1 4682.754
2010 02 27 00 00 00 1 4682.762
2010 02 27 00 15 00 1 4682.774
2010 02 27 00 30 00 1 4682.778
2010 02 27 00 45 00 1 4682.776
2010 02 27 01 00 00 1 4682.773
2010 02 27 01 15 00 1 4682.764
2010 02 27 01 30 00 1 4682.750
2010 02 27 01 45 00 1 4682.734
2010 02 27 02 00 00 1 4682.713
2010 02 27 02 15 00 1 4682.691
2010 02 27 02 30 00 1 4682.665
2010 02 27 02 45 00 1 4682.639
2010 02 27 03 00 00 1 4682.612
2010 02 27 03 15 00 1 4682.583
2010 02 27 03 30 00 1 4682.554
2010 02 27 03 45 00 1 4682.522
2010 02 27 04 00 00 1 4682.492
2010 02 27 04 15 00 1 4682.461
2010 02 27 04 30 00 1 4682.435
2010 02 27 04 45 00 1 4682.411
2010 02 27 05 00 00 1 4682.385
2010 02 27 05 15 00 1 4682.364
2010 02 27 05 30 00 1 4682.348
2010 02 27 05 45 00 1 4682.337
2010 02 27 06 00 00 1 4682.329
2010 02 27 06 15 00 1 4682.330
2010 02 27 06 30 00 1 4682.337
2010 02 27 06 45 00 1 4682.344
2010 02 27 07 00 00 1 4682.357
2010 02 27 07 15 00 1 4682.377
2010 02 27 07 30 00 1 4682.399
2010 02 27 07 45 00 1 4682.430
2010 02 27 08 00 00 1 4682.461
2010 02 27 08 15 00 1 4682.500
2010 02 27 08 30 00 1 4682.527
2010 02 27 08 45 00 1 4682.576
2010 02 27 09 00 00 1 4682.625
2010 02 27 09 15 00 1 4682.667
2010 02 27 09 30 00 1 4682.720
2010 02 27 09 45 00 1 4682.773
2010 02 27 10 00 00 1 4682.823
2010 02 27 10 15 00 1 4682.869
2010 02 27 10 30 00 1 4682.919
2010 02 27 10 45 00 1 4682.963
2010 02 27 11 00 00 1 4683.006
2010 02 27 11 15 00 1 4683.045
2010 02 27 11 30 00 1 4683.080
2010 02 27 11 45 00 1 4683.108
2010 02 27 12 00 00 1 4683.134
2010 02 27 12 15 00 1 4683.153
2010 02 27 12 30 00 1 4683.169
2010 02 27 12 45 00 1 4683.181
2010 02 27 13 00 00 1 4683.181
2010 02 27 13 15 00 1 4683.182
2010 02 27 13 30 00 1 4683.178
2010 02 27 13 45 00 1 4683.163
2010 02 27 14 00 00 1 4683.147
2010 02 27 14 15 00 1 4683.127
2010 02 27 14 30 00 1 4683.100
2010 02 27 14 45 00 1 4683.066
2010 02 27 15 00 00 1 4683.023
2010 02 27 15 15 00 1 4682.978
2010 02 27 15 30 00 1 4682.927
2010 02 27 15 45 00 1 4682.884
2010 02 27 16 00 00 1 4682.834
2010 02 27 16 15 00 1 4682.785
2010 02 27 16 30 00 1 4682.738
2010 02 27 16 45 00 1 4682.692
2010 02 27 17 00 00 1 4682.650
2010 02 27 17 15 00 1 4682.606
2010 02 27 17 30 00 1 4682.564
2010 02 27 17 45 00 1 4682.526
2010 02 27 18 00 00 1 4682.490
2010 02 27 18 15 00 1 9999.000
2010 02 27 18 30 00 1 9999.000
2010 02 27 18 45 00 1 9999.000
2010 02 27 19 00 00 1 9999.000
2010 02 27 19 15 00 1 9999.000
2010 02 27 19 30 00 1 9999.000
2010 02 27 19 45 00 1 9999.000
2010 02 27 20 00 00 1 9999.000
2010 02 27 20 15 00 1 9999.000
2010 02 27 20 30 00 1 9999.000
2010 02 27 20 45 00 1 9999.000
2010 02 27 21 00 00 1 9999.000
2010 02 27 21 15 00 1 9999.000
2010 02 27 21 30 00 1 9999.000
2010 02 27 21 45 00 1 9999.000
2010 02 27 22 00 00 1 9999.000
2010 02 27 22 15 00 1 9999.000
2010 02 27 22 30 00 1 9999.000
2010 02 27 22 45 00 1 9999.000
2010 02 27 23 00 00 1 9999.000
2010 02 27 23 15 00 1 9999.000
2010 02 27 23 30 00 1 9999.000
2010 02 27 23 45 00 1 9999.000
2010 02 28 00 00 00 1 9999.000
2010 02 28 00 15 00 1 9999.000
2010 02 28 00 30 00 1 9999.000
2010 02 28 00 45 00 1 9999.000
2010 02 28 01 00 00 1 9999.000
2010 02 28 01 15 00 1 9999.000
2010 02 28 01 30 00 1 9999.000
2010 02 28 01 45 00 1 9999.000
2010 02 28 02 00 00 1 9999.000
2010 02 28 02 15 00 1 9999.000
2010 02 28 02 30 00 1 9999.000
2010 02 28 02 45 00 1 9999.000
2010 02 28 03 00 00 1 9999.000
2010 02 28 03 15 00 1 9999.000
2010 02 28 03 30 00 1 9999.000
2010 02 28 03 45 00 1 9999.000
2010 02 28 04 00 00 1 9999.000
2010 02 28 04 15 00 1 9999.000
2010 02 28 04 30 00 1 9999.000
2010 02 28 04 45 00 1 9999.000
2010 02 28 05 00 00 1 9999.000
2010 02 28 05 15 00 1 9999.000
2010 02 28 05 30 00 1 9999.000
2010 02 28 05 45 00 1 4682.430
2010 02 28 06 00 00 1 9999.000
2010 02 28 06 15 00 1 4682.368
2010 02 28 06 30 00 1 9999.000
2010 02 28 06 45 00 1 4682.330
2010 02 28 07 00 00 1 9999.000
2010 02 28 07 15 00 1 4682.351
2010 02 28 07 30 00 1 9999.000
2010 02 28 07 45 00 1 4682.369
2010 02 28 08 00 00 1 9999.000
2010 02 28 08 15 00 1 4682.408
2010 02 28 08 30 00 1 9999.000
2010 02 28 08 45 00 1 4682.440
2010 02 28 09 00 00 1 4682.476
2010 02 28 09 15 00 1 4682.532
2010 02 28 09 30 00 1 4682.560
2010 02 28 09 45 00 1 4682.602
2010 02 28 10 00 00 1 4682.661
2010 02 28 10 15 00 1 4682.717
2010 02 28 10 30 00 1 4682.773
2010 02 28 10 45 00 1 4682.824
2010 02 28 11 00 00 1 4682.862
2010 02 28 11 15 00 1 4682.892
2010 02 28 11 30 00 1 4682.940
2010 02 28 11 45 00 1 4682.995
2010 02 28 12 00 00 1 4683.040
2010 02 28 12 15 00 1 4683.066
2010 02 28 12 30 00 1 4683.099
2010 02 28 12 45 00 1 4683.108
2010 02 28 13 00 00 1 4683.119
2010 02 28 13 15 00 1 4683.111
2010 02 28 13 30 00 1 4683.183
2010 02 28 13 45 00 1 4683.176
2010 02 28 14 00 00 1 4683.140
2010 02 28 14 15 00 1 4683.133
2010 02 28 14 30 00 1 4683.157
2010 02 28 14 45 00 1 4683.081
2010 02 28 15 00 00 1 4683.084
2010 02 28 15 15 00 1 9999.000
2010 02 28 15 30 00 1 9999.000
2010 02 28 15 45 00 1 9999.000
2010 02 28 16 00 00 1 9999.000
2010 02 28 16 15 00 1 9999.000
2010 02 28 16 15 45 3 4682.876
2010 02 28 16 16 00 3 4682.878
2010 02 28 16 16 15 3 4682.880
2010 02 28 16 16 30 3 4682.881
2010 02 28 16 30 00 1 9999.000
2010 02 28 16 45 00 1 4682.810
2010 02 28 17 00 00 1 9999.000
2010 02 28 17 15 00 1 4682.688
2010 02 28 17 30 00 1 9999.000
2010 02 28 17 45 00 1 4682.565
2010 02 28 18 00 00 1 9999.000
2010 02 28 18 15 00 1 4682.516
2010 02 28 18 30 00 1 9999.000
2010 02 28 18 45 00 1 4682.453
2010 02 28 19 00 00 1 9999.000
2010 02 28 19 15 00 1 4682.373
2010 02 28 19 30 00 1 9999.000
2010 02 28 19 45 00 1 4682.347
2010 02 28 20 00 00 1 4682.331
2010 02 28 20 15 00 1 4682.341
2010 02 28 20 30 00 1 4682.352
2010 02 28 20 45 00 1 4682.353
2010 02 28 21 00 00 1 4682.367
2010 02 28 21 15 00 1 4682.383
2010 02 28 21 30 00 1 4682.387
2010 02 28 21 45 00 1 4682.432
2010 02 28 22 00 00 1 4682.461
2010 02 28 22 15 00 1 4682.486
2010 02 28 22 30 00 1 4682.530
2010 02 28 22 45 00 1 4682.568
2010 02 28 23 00 00 1 4682.601
2010 02 28 23 15 00 1 9999.000
2010 02 28 23 30 00 1 9999.000
2010 02 28 23 45 00 1 9999.000
2010 03 01 00 00 00 1 9999.000
2010 03 01 00 15 00 1 9999.000
2010 03 01 00 30 00 1 9999.000
2010 03 01 00 45 00 1 9999.000
2010 03 01 01 00 00 1 9999.000
2010 03 01 01 15 00 1 9999.000
2010 03 01 01 30 00 1 9999.000
2010 03 01 01 45 00 1 9999.000
2010 03 01 02 00 00 1 9999.000
2010 03 01 02 15 00 1 9999.000
2010 03 01 02 30 00 1 9999.000
2010 03 01 02 45 00 1 9999.000
2010 03 01 03 00 00 1 9999.000
2010 03 01 03 15 00 1 9999.000
2010 03 01 03 30 00 1 9999.000
2010 03 01 03 45 00 1 9999.000
2010 03 01 04 00 00 1 9999.000
2010 03 01 04 15 00 1 4682.769
2010 03 01 04 30 00 1 4682.755
2010 03 01 04 45 00 1 4682.688
2010 03 01 05 00 00 1 4682.673
2010 03 01 05 15 00 1 4682.632
2010 03 01 05 30 00 1 4682.580
2010 03 01 05 45 00 1 4682.554
2010 03 01 06 00 00 1 4682.524
2010 03 01 06 15 00 1 9999.000
2010 03 01 06 30 00 1 9999.000
2010 03 01 06 45 00 1 9999.000
2010 03 01 07 00 00 1 9999.000
2010 03 01 07 15 00 1 9999.000
2010 03 01 07 30 00 1 9999.000
2010 03 01 07 45 00 1 9999.000
2010 03 01 08 00 00 1 9999.000
2010 03 01 08 15 00 1 9999.000
2010 03 01 08 30 00 1 9999.000
2010 03 01 08 45 00 1 9999.000
2010 03 01 09 00 00 1 9999.000
2010 03 01 09 15 00 1 9999.000
2010 03 01 09 30 00 1 9999.000
2010 03 01 09 45 00 1 9999.000
2010 03 01 10 00 00 1 9999.000
2010 03 01 10 15 00 1 9999.000
2010 03 01 10 30 00 1 9999.000
2010 03 01 10 45 00 1 9999.000
2010 03 01 11 00 00 1 9999.000
2010 03 01 11 15 00 1 9999.000
2010 03 01 11 30 00 1 9999.000
2010 03 01 11 45 00 1 9999.000
2010 03 01 12 00 00 1 9999.000
2010 03 01 12 15 00 1 9999.000
2010 03 01 12 30 00 1 9999.000
2010 03 01 12 45 00 1 9999.000
2010 03 01 13 00 00 1 9999.000
2010 03 01 13 15 00 1 9999.000
2010 03 01 13 30 00 1 9999.000
2010 03 01 13 45 00 1 9999.000
2010 03 01 14 00 00 1 9999.000
2010 03 01 14 15 00 1 9999.000
2010 03 01 14 30 00 1 9999.000
2010 03 01 14 45 00 1 9999.000
2010 03 01 15 00 00 1 9999.000
2010 03 01 15 15 00 1 9999.000
2010 03 01 15 30 00 1 9999.000
2010 03 01 15 45 00 1 9999.000
2010 03 01 16 00 00 1 9999.000
2010 03 01 16 15 00 1 9999.000
2010 03 01 16 30 00 1 9999.000
2010 03 01 16 45 00 1 9999.000
2010 03 01 17 00 00 1 9999.000
2010 03 01 17 15 00 1 9999.000
2010 03 01 17 30 00 1 9999.000
2010 03 01 17 45 00 1 9999.000
2010 03 01 18 00 00 1 9999.000
2010 03 01 18 15 00 1 9999.000
2010 03 01 18 30 00 1 9999.000
2010 03 01 18 45 00 1 9999.000
2010 03 01 19 00 00 1 9999.000
2010 03 01 19 15 00 1 9999.000
2010 03 01 19 30 00 1 9999.000
2010 03 01 19 45 00 1 9999.000
2010 03 01 20 00 00 1 9999.000
2010 03 01 20 15 00 1 9999.000
2010 03 01 20 30 00 1 9999.000
2010 03 01 20 45 00 1 9999.000
2010 03 01 21 00 00 1 9999.000
2010 03 01 21 15 00 1 4682.317
2010 03 01 21 30 00 1 4682.335
2010 03 01 21 45 00 1 4682.342
2010 03 01 22 00 00 1 4682.377
2010 03 01 22 15 00 1 4682.407
2010 03 01 22 30 00 1 4682.432
2010 03 01 22 45 00 1 4682.460
2010 03 01 23 00 00 1 4682.492
2010 03 01 23 15 00 1 4682.529
2010 03 01 23 30 00 1 4682.576
2010 03 01 23 45 00 1 4682.629
2010 03 02 00 00 00 1 4682.670
2010 03 02 00 15 00 1 4682.711
2010 03 02 00 30 00 1 4682.749
2010 03 02 00 45 00 1 4682.780
2010 03 02 01 00 00 1 4682.813
2010 03 02 01 15 00 1 4682.854
2010 03 02 01 30 00 1 4682.889
2010 03 02 01 45 00 1 4682.911
2010 03 02 02 00 00 1 4682.923
2010 03 02 02 15 00 1 4682.948
2010 03 02 02 30 00 1 4682.968
2010 03 02 02 45 00 1 4682.968
2010 03 02 03 00 00 1 4682.967
2010 03 02 03 15 00 1 9999.000
2010 03 02 03 30 00 1 9999.000
2010 03 02 03 45 00 1 9999.000
2010 03 02 04 00 00 1 9999.000
2010 03 02 04 15 00 1 4682.926
2010 03 02 04 30 00 1 4682.891
2010 03 02 04 45 00 1 4682.869
2010 03 02 05 00 00 1 4682.829
2010 03 02 05 15 00 1 9999.000
2010 03 02 05 30 00 1 9999.000
2010 03 02 05 45 00 1 9999.000
2010 03 02 06 00 00 1 9999.000
2010 03 02 06 15 00 1 9999.000
2010 03 02 06 30 00 1 9999.000
2010 03 02 06 45 00 1 9999.000
2010 03 02 07 00 00 1 9999.000
2010 03 02 07 15 00 1 9999.000
2010 03 02 07 30 00 1 9999.000
2010 03 02 07 45 00 1 9999.000
2010 03 02 08 00 00 1 9999.000
2010 03 02 08 15 00 1 9999.000
2010 03 02 08 30 00 1 9999.000
2010 03 02 08 45 00 1 9999.000
2010 03 02 09 00 00 1 9999.000
2010 03 02 09 15 00 1 9999.000
2010 03 02 09 30 00 1 9999.000
2010 03 02 09 45 00 1 9999.000
2010 03 02 10 00 00 1 9999.000
2010 03 02 10 15 00 1 9999.000
2010 03 02 10 30 00 1 9999.000
2010 03 02 10 45 00 1 9999.000
2010 03 02 11 00 00 1 9999.000
2010 03 02 11 15 00 1 4682.612
2010 03 02 11 30 00 1 4682.647
2010 03 02 11 45 00 1 4682.679
2010 03 02 12 00 00 1 4682.723
2010 03 02 12 15 00 1 4682.759
2010 03 02 12 30 00 1 4682.795
2010 03 02 12 45 00 1 4682.834
2010 03 02 13 00 00 1 4682.877
2010 03 02 13 15 00 1 9999.000
2010 03 02 13 30 00 1 9999.000
2010 03 02 13 45 00 1 9999.000
2010 03 02 14 00 00 1 9999.000
2010 03 02 14 15 00 1 9999.000
2010 03 02 14 30 00 1 9999.000
2010 03 02 14 45 00 1 9999.000
2010 03 02 15 00 00 1 9999.000
2010 03 02 15 15 00 1 9999.000
2010 03 02 15 30 00 1 9999.000
2010 03 02 15 45 00 1 9999.000
2010 03 02 16 00 00 1 9999.000
2010 03 02 16 15 00 1 9999.000
2010 03 02 16 30 00 1 9999.000
2010 03 02 16 45 00 1 9999.000
2010 03 02 17 00 00 1 9999.000
2010 03 02 17 15 00 1 9999.000
2010 03 02 17 30 00 1 9999.000
2010 03 02 17 45 00 1 9999.000
2010 03 02 18 00 00 1 9999.000
2010 03 02 18 15 00 1 9999.000
2010 03 02 18 30 00 1 9999.000
2010 03 02 18 45 00 1 9999.000
2010 03 02 19 00 00 1 9999.000
2010 03 02 19 15 00 1 9999.000
2010 03 02 19 30 00 1 9999.000
2010 03 02 19 45 00 1 9999.000
2010 03 02 20 00 00 1 9999.000
2010 03 02 20 15 00 1 9999.000
2010 03 02 20 30 00 1 9999.000
2010 03 02 20 45 00 1 9999.000
2010 03 02 21 00 00 1 9999.000
2010 03 02 21 15 00 1 4682.319
2010 03 02 21 30 00 1 4682.324
2010 03 02 21 45 00 1 4682.330
2010 03 02 22 00 00 1 4682.336
2010 03 02 22 15 00 1 9999.000
2010 03 02 22 30 00 1 9999.000
2010 03 02 22 45 00 1 9999.000
2010 03 02 23 00 00 1 9999.000
2010 03 02 23 15 00 1 9999.000
2010 03 02 23 30 00 1 9999.000
2010 03 02 23 45 00 1 9999.000
2010 03 03 00 00 00 1 9999.000
2010 03 03 00 15 00 1 9999.000
2010 03 03 00 30 00 1 9999.000
2010 03 03 00 45 00 1 9999.000
2010 03 03 01 00 00 1 9999.000
2010 03 03 01 15 00 1 9999.000
2010 03 03 01 30 00 1 9999.000
2010 03 03 01 45 00 1 9999.000
2010 03 03 02 00 00 1 9999.000
2010 03 03 02 15 00 1 9999.000
2010 03 03 02 30 00 1 9999.000
2010 03 03 02 45 00 1 9999.000
2010 03 03 03 00 00 1 9999.000
2010 03 03 03 15 00 1 9999.000
2010 03 03 03 30 00 1 9999.000
2010 03 03 03 45 00 1 9999.000
2010 03 03 04 00 00 1 9999.000
2010 03 03 04 15 00 1 9999.000
2010 03 03 04 30 00 1 9999.000
2010 03 03 04 45 00 1 9999.000
2010 03 03 05 00 00 1 9999.000
2010 03 03 05 15 00 1 9999.000
2010 03 03 05 30 00 1 9999.000
2010 03 03 05 45 00 1 9999.000
2010 03 03 06 00 00 1 9999.000
2010 03 03 06 15 00 1 9999.000
2010 03 03 06 30 00 1 9999.000
2010 03 03 06 45 00 1 9999.000
2010 03 03 07 00 00 1 9999.000
2010 03 03 07 15 00 1 4682.673
2010 03 03 07 30 00 1 4682.641
2010 03 03 07 45 00 1 4682.603
2010 03 03 08 00 00 1 4682.574
2010 03 03 08 15 00 1 9999.000
2010 03 03 08 30 00 1 9999.000
2010 03 03 08 45 00 1 9999.000
2010 03 03 09 00 00 1 9999.000
2010 03 03 09 15 00 1 9999.000
2010 03 03 09 30 00 1 9999.000
2010 03 03 09 45 00 1 9999.000
2010 03 03 10 00 00 1 9999.000
2010 03 03 10 15 00 1 9999.000
2010 03 03 10 30 00 1 9999.000
2010 03 03 10 45 00 1 9999.000
2010 03 03 11 00 00 1 9999.000
2010 03 03 11 15 00 1 4682.534
2010 03 03 11 30 00 1 4682.560
2010 03 03 11 45 00 1 4682.578
2010 03 03 12 00 00 1 4682.612
2010 03 03 12 15 00 1 9999.000
2010 03 03 12 30 00 1 9999.000
2010 03 03 12 45 00 1 9999.000
2010 03 03 13 00 00 1 9999.000
2010 03 03 13 15 00 1 9999.000
2010 03 03 13 30 00 1 9999.000
2010 03 03 13 45 00 1 9999.000
2010 03 03 14 00 00 1 9999.000
2010 03 03 14 15 00 1 9999.000
2010 03 03 14 30 00 1 9999.000
2010 03 03 14 45 00 1 9999.000
2010 03 03 15 00 00 1 9999.000
2010 03 03 15 15 00 1 9999.000
2010 03 03 15 30 00 1 9999.000
2010 03 03 15 45 00 1 9999.000
2010 03 03 16 00 00 1 9999.000
2010 03 03 16 15 00 1 9999.000
2010 03 03 16 30 00 1 9999.000
2010 03 03 16 45 00 1 9999.000
2010 03 03 17 00 00 1 9999.000
2010 03 03 17 15 00 1 9999.000
2010 03 03 17 30 00 1 9999.000
2010 03 03 17 45 00 1 9999.000
2010 03 03 18 00 00 1 9999.000
2010 03 03 18 15 00 1 4682.680
2010 03 03 18 30 00 1 4682.643
2010 03 03 18 45 00 1 4682.604
2010 03 03 19 00 00 1 4682.573
2010 03 03 19 15 00 1 4682.535
2010 03 03 19 30 00 1 4682.500
2010 03 03 19 45 00 1 4682.465
2010 03 03 20 00 00 1 4682.435
2010 03 03 20 15 00 1 4682.414
2010 03 03 20 30 00 1 4682.389
2010 03 03 20 45 00 1 4682.363
2010 03 03 21 00 00 1 4682.349
2010 03 03 21 15 00 1 4682.337
2010 03 03 21 30 00 1 4682.329
2010 03 03 21 45 00 1 4682.322
2010 03 03 22 00 00 1 4682.318
2010 03 03 22 15 00 1 4682.322
2010 03 03 22 30 00 1 4682.334
2010 03 03 22 45 00 1 4682.352
2010 03 03 23 00 00 1 4682.373
2010 03 03 23 15 00 1 4682.397
2010 03 03 23 30 00 1 4682.426
2010 03 03 23 45 00 1 4682.461
2010 03 04 00 00 00 1 4682.495
2010 03 04 00 15 00 1 4682.531
2010 03 04 00 30 00 1 4682.573
2010 03 04 00 45 00 1 4682.621
2010 03 04 01 00 00 1 4682.665
2010 03 04 01 15 00 1 4682.699
2010 03 04 01 30 00 1 4682.735
2010 03 04 01 45 00 1 4682.766
2010 03 04 02 00 00 1 4682.802
2010 03 04 02 15 00 1 4682.846
2010 03 04 02 30 00 1 4682.884
2010 03 04 02 45 00 1 4682.917
2010 03 04 03 00 00 1 4682.946
2010 03 04 03 15 00 1 4682.968
2010 03 04 03 30 00 1 4682.995
2010 03 04 03 45 00 1 4683.010
2010 03 04 04 00 00 1 4683.017
2010 03 04 04 15 00 1 4683.023
2010 03 04 04 30 00 1 4683.022
2010 03 04 04 45 00 1 4683.017
2010 03 04 05 00 00 1 4683.007
2010 03 04 05 15 00 1 4682.994
2010 03 04 05 30 00 1 4682.983
2010 03 04 05 45 00 1 4682.970
2010 03 04 06 00 00 1 4682.947
2010 03 04 06 15 00 1 4682.920
2010 03 04 06 30 00 1 4682.895
2010 03 04 06 45 00 1 4682.866
2010 03 04 07 00 00 1 4682.837
2010 03 04 07 15 00 1 4682.807
2010 03 04 07 30 00 1 4682.777
2010 03 04 07 45 00 1 4682.741
2010 03 04 08 00 00 1 4682.707
2010 03 04 08 15 00 1 4682.673
2010 03 04 08 30 00 1 4682.641
2010 03 04 08 45 00 1 4682.617
2010 03 04 09 00 00 1 4682.591
2010 03 04 09 15 00 1 4682.570
2010 03 04 09 30 00 1 4682.554
2010 03 04 09 45 00 1 4682.536
2010 03 04 10 00 00 1 4682.525
2010 03 04 10 15 00 1 4682.519
2010 03 04 10 30 00 1 4682.512
2010 03 04 10 45 00 1 4682.511
2010 03 04 11 00 00 1 4682.510
2010 03 04 11 15 00 1 4682.518
2010 03 04 11 30 00 1 4682.534
2010 03 04 11 45 00 1 4682.545
2010 03 04 12 00 00 1 4682.554
2010 03 04 12 15 00 1 4682.567
