#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 18 01 00 00 1 9999.000
2010 02 18 01 15 00 1 9999.000
2010 02 18 01 30 00 1 9999.000
2010 02 18 01 45 00 1 9999.000
2010 02 18 02 00 00 1 9999.000
2010 02 18 02 15 00 1 9999.000
2010 02 18 02 30 00 1 9999.000
2010 02 18 02 45 00 1 9999.000
2010 02 18 03 00 00 1 9999.000
2010 02 18 03 15 00 1 9999.000
2010 02 18 03 30 00 1 9999.000
2010 02 18 03 45 00 1 9999.000
2010 02 18 04 00 00 1 9999.000
2010 02 18 04 15 00 1 9999.000
2010 02 18 04 30 00 1 9999.000
2010 02 18 04 45 00 1 9999.000
2010 02 18 05 00 00 1 9999.000
2010 02 18 05 15 00 1 9999.000
2010 02 18 05 30 00 1 9999.000
2010 02 18 05 45 00 1 9999.000
2010 02 18 06 00 00 1 9999.000
2010 02 18 06 15 00 1 5827.497
2010 02 18 06 30 00 1 5827.517
2010 02 18 06 45 00 1 5827.533
2010 02 18 07 00 00 1 5827.552
2010 02 18 07 15 00 1 5827.569
2010 02 18 07 30 00 1 5827.584
2010 02 18 07 45 00 1 5827.595
2010 02 18 08 00 00 1 5827.604
2010 02 18 08 15 00 1 5827.612
2010 02 18 08 30 00 1 5827.614
2010 02 18 08 45 00 1 5827.615
2010 02 18 09 00 00 1 5827.614
2010 02 18 09 15 00 1 5827.608
2010 02 18 09 30 00 1 5827.598
2010 02 18 09 45 00 1 5827.589
2010 02 18 10 00 00 1 5827.578
2010 02 18 10 15 00 1 5827.565
2010 02 18 10 30 00 1 5827.548
2010 02 18 10 45 00 1 5827.528
2010 02 18 11 00 00 1 5827.508
2010 02 18 11 15 00 1 5827.488
2010 02 18 11 30 00 1 5827.465
2010 02 18 11 45 00 1 5827.442
2010 02 18 12 00 00 1 5827.422
2010 02 18 12 15 00 1 5827.400
2010 02 18 12 30 00 1 5827.383
2010 02 18 12 45 00 1 5827.367
2010 02 18 13 00 00 1 5827.352
2010 02 18 13 15 00 1 5827.339
2010 02 18 13 30 00 1 5827.331
2010 02 18 13 45 00 1 5827.320
2010 02 18 14 00 00 1 5827.314
2010 02 18 14 15 00 1 5827.311
2010 02 18 14 30 00 1 5827.311
2010 02 18 14 45 00 1 5827.312
2010 02 18 15 00 00 1 5827.318
2010 02 18 15 15 00 1 5827.327
2010 02 18 15 30 00 1 5827.337
2010 02 18 15 45 00 1 5827.346
2010 02 18 16 00 00 1 5827.360
2010 02 18 16 15 00 1 5827.375
2010 02 18 16 30 00 1 5827.395
2010 02 18 16 45 00 1 5827.417
2010 02 18 17 00 00 1 5827.436
2010 02 18 17 15 00 1 5827.458
2010 02 18 17 30 00 1 5827.479
2010 02 18 17 45 00 1 5827.500
2010 02 18 18 00 00 1 5827.525
2010 02 18 18 15 00 1 5827.547
2010 02 18 18 30 00 1 5827.571
2010 02 18 18 45 00 1 5827.590
2010 02 18 19 00 00 1 5827.610
2010 02 18 19 15 00 1 5827.627
2010 02 18 19 30 00 1 5827.645
2010 02 18 19 45 00 1 5827.655
2010 02 18 20 00 00 1 5827.667
2010 02 18 20 15 00 1 5827.676
2010 02 18 20 30 00 1 5827.681
2010 02 18 20 45 00 1 5827.685
2010 02 18 21 00 00 1 5827.685
2010 02 18 21 15 00 1 5827.680
2010 02 18 21 30 00 1 5827.676
2010 02 18 21 45 00 1 5827.667
2010 02 18 22 00 00 1 5827.656
2010 02 18 22 15 00 1 5827.642
2010 02 18 22 30 00 1 5827.624
2010 02 18 22 45 00 1 5827.605
2010 02 18 23 00 00 1 5827.583
2010 02 18 23 15 00 1 5827.563
2010 02 18 23 30 00 1 5827.540
2010 02 18 23 45 00 1 5827.515
2010 02 19 00 00 00 1 5827.491
2010 02 19 00 15 00 1 5827.465
2010 02 19 00 30 00 1 5827.439
2010 02 19 00 45 00 1 5827.413
2010 02 19 01 00 00 1 5827.388
2010 02 19 01 15 00 1 5827.365
2010 02 19 01 30 00 1 5827.343
2010 02 19 01 45 00 1 5827.324
2010 02 19 02 00 00 1 5827.305
2010 02 19 02 15 00 1 5827.290
2010 02 19 02 30 00 1 5827.273
2010 02 19 02 45 00 1 5827.264
2010 02 19 03 00 00 1 5827.257
2010 02 19 03 15 00 1 5827.254
2010 02 19 03 30 00 1 5827.255
2010 02 19 03 45 00 1 5827.257
2010 02 19 04 00 00 1 5827.263
2010 02 19 04 15 00 1 5827.274
2010 02 19 04 30 00 1 5827.286
2010 02 19 04 45 00 1 5827.297
2010 02 19 05 00 00 1 5827.316
2010 02 19 05 15 00 1 5827.331
2010 02 19 05 30 00 1 5827.352
2010 02 19 05 45 00 1 5827.371
2010 02 19 06 00 00 1 5827.392
2010 02 19 06 15 00 1 5827.410
2010 02 19 06 30 00 1 5827.432
2010 02 19 06 45 00 1 5827.451
2010 02 19 07 00 00 1 5827.470
2010 02 19 07 15 00 1 5827.491
2010 02 19 07 30 00 1 5827.507
2010 02 19 07 45 00 1 5827.523
2010 02 19 08 00 00 1 5827.537
2010 02 19 08 15 00 1 5827.547
2010 02 19 08 30 00 1 5827.556
2010 02 19 08 45 00 1 5827.561
2010 02 19 09 00 00 1 5827.565
2010 02 19 09 15 00 1 5827.566
2010 02 19 09 30 00 1 5827.565
2010 02 19 09 45 00 1 5827.561
2010 02 19 10 00 00 1 5827.556
2010 02 19 10 15 00 1 5827.551
2010 02 19 10 30 00 1 5827.540
2010 02 19 10 45 00 1 5827.529
2010 02 19 11 00 00 1 5827.515
2010 02 19 11 15 00 1 5827.502
2010 02 19 11 30 00 1 5827.488
2010 02 19 11 45 00 1 5827.471
2010 02 19 12 00 00 1 5827.456
2010 02 19 12 15 00 1 5827.445
2010 02 19 12 30 00 1 5827.430
2010 02 19 12 45 00 1 5827.417
2010 02 19 13 00 00 1 5827.403
2010 02 19 13 15 00 1 5827.391
2010 02 19 13 30 00 1 5827.383
2010 02 19 13 45 00 1 5827.375
2010 02 19 14 00 00 1 5827.371
2010 02 19 14 15 00 1 5827.368
2010 02 19 14 30 00 1 5827.367
2010 02 19 14 45 00 1 5827.366
2010 02 19 15 00 00 1 5827.370
2010 02 19 15 15 00 1 5827.374
2010 02 19 15 30 00 1 5827.381
2010 02 19 15 45 00 1 5827.388
2010 02 19 16 00 00 1 5827.396
2010 02 19 16 15 00 1 5827.410
2010 02 19 16 30 00 1 5827.426
2010 02 19 16 45 00 1 5827.445
2010 02 19 17 00 00 1 5827.463
2010 02 19 17 15 00 1 5827.480
2010 02 19 17 30 00 1 5827.498
2010 02 19 17 45 00 1 5827.516
2010 02 19 18 00 00 1 5827.537
2010 02 19 18 15 00 1 5827.557
2010 02 19 18 30 00 1 5827.578
2010 02 19 18 45 00 1 5827.597
2010 02 19 19 00 00 1 5827.619
2010 02 19 19 15 00 1 5827.635
2010 02 19 19 30 00 1 5827.649
2010 02 19 19 45 00 1 5827.666
2010 02 19 20 00 00 1 5827.678
2010 02 19 20 15 00 1 5827.686
2010 02 19 20 30 00 1 5827.695
2010 02 19 20 45 00 1 5827.696
2010 02 19 21 00 00 1 5827.697
2010 02 19 21 15 00 1 5827.694
2010 02 19 21 30 00 1 5827.693
2010 02 19 21 45 00 1 5827.689
2010 02 19 22 00 00 1 5827.680
2010 02 19 22 15 00 1 5827.669
2010 02 19 22 30 00 1 5827.655
2010 02 19 22 45 00 1 5827.638
2010 02 19 23 00 00 1 5827.618
2010 02 19 23 15 00 1 5827.597
2010 02 19 23 30 00 1 5827.573
2010 02 19 23 45 00 1 5827.550
2010 02 20 00 00 00 1 5827.527
2010 02 20 00 15 00 1 5827.502
2010 02 20 00 30 00 1 5827.473
2010 02 20 00 45 00 1 5827.447
2010 02 20 01 00 00 1 5827.419
2010 02 20 01 15 00 1 5827.392
2010 02 20 01 30 00 1 5827.363
2010 02 20 01 45 00 1 5827.341
2010 02 20 02 00 00 1 5827.321
2010 02 20 02 15 00 1 5827.303
2010 02 20 02 30 00 1 5827.284
2010 02 20 02 45 00 1 5827.268
2010 02 20 03 00 00 1 5827.254
2010 02 20 03 15 00 1 5827.246
2010 02 20 03 30 00 1 5827.242
2010 02 20 03 45 00 1 5827.238
2010 02 20 04 00 00 1 5827.236
2010 02 20 04 15 00 1 5827.239
2010 02 20 04 30 00 1 5827.244
2010 02 20 04 45 00 1 5827.250
2010 02 20 05 00 00 1 5827.259
2010 02 20 05 15 00 1 5827.270
2010 02 20 05 30 00 1 5827.285
2010 02 20 05 45 00 1 5827.300
2010 02 20 06 00 00 1 5827.317
2010 02 20 06 15 00 1 5827.333
2010 02 20 06 30 00 1 5827.350
2010 02 20 06 45 00 1 5827.370
2010 02 20 07 00 00 1 5827.387
2010 02 20 07 15 00 1 5827.404
2010 02 20 07 30 00 1 5827.421
2010 02 20 07 45 00 1 5827.438
2010 02 20 08 00 00 1 5827.454
2010 02 20 08 15 00 1 5827.468
2010 02 20 08 30 00 1 5827.481
2010 02 20 08 45 00 1 5827.495
2010 02 20 09 00 00 1 5827.505
2010 02 20 09 15 00 1 5827.511
2010 02 20 09 30 00 1 5827.517
2010 02 20 09 45 00 1 5827.519
2010 02 20 10 00 00 1 5827.521
2010 02 20 10 15 00 1 5827.522
2010 02 20 10 30 00 1 5827.520
2010 02 20 10 45 00 1 5827.518
2010 02 20 11 00 00 1 5827.512
2010 02 20 11 15 00 1 5827.503
2010 02 20 11 30 00 1 5827.495
2010 02 20 11 45 00 1 5827.486
2010 02 20 12 00 00 1 5827.479
2010 02 20 12 15 00 1 5827.470
2010 02 20 12 30 00 1 5827.462
2010 02 20 12 45 00 1 5827.453
2010 02 20 13 00 00 1 5827.445
2010 02 20 13 15 00 1 5827.438
2010 02 20 13 30 00 1 5827.430
2010 02 20 13 45 00 1 5827.426
2010 02 20 14 00 00 1 5827.426
2010 02 20 14 15 00 1 5827.423
2010 02 20 14 30 00 1 5827.420
2010 02 20 14 45 00 1 5827.423
2010 02 20 15 00 00 1 5827.423
2010 02 20 15 15 00 1 5827.426
2010 02 20 15 30 00 1 5827.430
2010 02 20 15 45 00 1 5827.437
2010 02 20 16 00 00 1 5827.443
2010 02 20 16 15 00 1 5827.453
2010 02 20 16 30 00 1 5827.465
2010 02 20 16 45 00 1 5827.480
2010 02 20 17 00 00 1 5827.493
2010 02 20 17 15 00 1 5827.509
2010 02 20 17 30 00 1 5827.525
2010 02 20 17 45 00 1 5827.541
2010 02 20 18 00 00 1 5827.560
2010 02 20 18 15 00 1 5827.578
2010 02 20 18 30 00 1 5827.598
2010 02 20 18 45 00 1 5827.616
2010 02 20 19 00 00 1 5827.633
2010 02 20 19 15 00 1 5827.647
2010 02 20 19 30 00 1 5827.660
2010 02 20 19 45 00 1 5827.673
2010 02 20 20 00 00 1 5827.686
2010 02 20 20 15 00 1 5827.696
2010 02 20 20 30 00 1 5827.705
2010 02 20 20 45 00 1 5827.712
2010 02 20 21 00 00 1 5827.716
2010 02 20 21 15 00 1 5827.718
2010 02 20 21 30 00 1 5827.717
2010 02 20 21 45 00 1 5827.713
2010 02 20 22 00 00 1 5827.704
2010 02 20 22 15 00 1 5827.695
2010 02 20 22 30 00 1 5827.681
2010 02 20 22 45 00 1 5827.668
2010 02 20 23 00 00 1 5827.654
2010 02 20 23 15 00 1 5827.638
2010 02 20 23 30 00 1 5827.617
2010 02 20 23 45 00 1 5827.596
2010 02 21 00 00 00 1 5827.574
2010 02 21 00 15 00 1 5827.549
2010 02 21 00 30 00 1 5827.524
2010 02 21 00 45 00 1 5827.500
2010 02 21 01 00 00 1 5827.474
2010 02 21 01 15 00 1 5827.445
2010 02 21 01 30 00 1 5827.420
2010 02 21 01 45 00 1 5827.397
2010 02 21 02 00 00 1 5827.373
2010 02 21 02 15 00 1 5827.348
2010 02 21 02 30 00 1 5827.325
2010 02 21 02 45 00 1 5827.306
2010 02 21 03 00 00 1 5827.290
2010 02 21 03 15 00 1 5827.274
2010 02 21 03 30 00 1 5827.263
2010 02 21 03 45 00 1 5827.254
2010 02 21 04 00 00 1 5827.249
2010 02 21 04 15 00 1 5827.243
2010 02 21 04 30 00 1 5827.242
2010 02 21 04 45 00 1 5827.240
2010 02 21 05 00 00 1 5827.244
2010 02 21 05 15 00 1 5827.247
2010 02 21 05 30 00 1 5827.251
2010 02 21 05 45 00 1 5827.258
2010 02 21 06 00 00 1 5827.268
2010 02 21 06 15 00 1 5827.277
2010 02 21 06 30 00 1 5827.287
2010 02 21 06 45 00 1 5827.297
2010 02 21 07 00 00 1 5827.306
2010 02 21 07 15 00 1 5827.321
2010 02 21 07 30 00 1 5827.336
2010 02 21 07 45 00 1 5827.351
2010 02 21 08 00 00 1 5827.366
2010 02 21 08 15 00 1 5827.379
2010 02 21 08 30 00 1 5827.391
2010 02 21 08 45 00 1 5827.402
2010 02 21 09 00 00 1 5827.414
2010 02 21 09 15 00 1 5827.425
2010 02 21 09 30 00 1 5827.435
2010 02 21 09 45 00 1 5827.445
2010 02 21 10 00 00 1 5827.449
2010 02 21 10 15 00 1 5827.453
2010 02 21 10 30 00 1 5827.459
2010 02 21 10 45 00 1 5827.460
2010 02 21 11 00 00 1 5827.462
2010 02 21 11 15 00 1 5827.463
2010 02 21 11 30 00 1 5827.463
2010 02 21 11 45 00 1 5827.461
2010 02 21 12 00 00 1 5827.461
2010 02 21 12 15 00 1 5827.456
2010 02 21 12 30 00 1 5827.454
2010 02 21 12 45 00 1 5827.452
2010 02 21 13 00 00 1 5827.448
2010 02 21 13 15 00 1 5827.444
2010 02 21 13 30 00 1 5827.445
2010 02 21 13 45 00 1 5827.444
2010 02 21 14 00 00 1 5827.443
2010 02 21 14 15 00 1 5827.443
2010 02 21 14 30 00 1 5827.446
2010 02 21 14 45 00 1 5827.448
2010 02 21 15 00 00 1 5827.453
2010 02 21 15 15 00 1 5827.458
2010 02 21 15 30 00 1 5827.463
2010 02 21 15 45 00 1 5827.469
2010 02 21 16 00 00 1 5827.475
2010 02 21 16 15 00 1 5827.485
2010 02 21 16 30 00 1 5827.497
2010 02 21 16 45 00 1 5827.509
2010 02 21 17 00 00 1 5827.524
2010 02 21 17 15 00 1 5827.538
2010 02 21 17 30 00 1 5827.551
2010 02 21 17 45 00 1 5827.566
2010 02 21 18 00 00 1 5827.582
2010 02 21 18 15 00 1 5827.597
2010 02 21 18 30 00 1 5827.612
2010 02 21 18 45 00 1 5827.628
2010 02 21 19 00 00 1 5827.643
2010 02 21 19 15 00 1 5827.656
2010 02 21 19 30 00 1 5827.669
2010 02 21 19 45 00 1 5827.682
2010 02 21 20 00 00 1 5827.693
2010 02 21 20 15 00 1 5827.702
2010 02 21 20 30 00 1 5827.710
2010 02 21 20 45 00 1 5827.717
2010 02 21 21 00 00 1 5827.722
2010 02 21 21 15 00 1 5827.725
2010 02 21 21 30 00 1 5827.725
2010 02 21 21 45 00 1 5827.725
2010 02 21 22 00 00 1 5827.724
2010 02 21 22 15 00 1 5827.718
2010 02 21 22 30 00 1 5827.709
2010 02 21 22 45 00 1 5827.699
2010 02 21 23 00 00 1 5827.686
2010 02 21 23 15 00 1 5827.673
2010 02 21 23 30 00 1 5827.660
2010 02 21 23 45 00 1 5827.642
2010 02 22 00 00 00 1 5827.622
2010 02 22 00 15 00 1 5827.605
2010 02 22 00 30 00 1 5827.583
2010 02 22 00 45 00 1 5827.561
2010 02 22 01 00 00 1 5827.537
2010 02 22 01 15 00 1 5827.512
2010 02 22 01 30 00 1 5827.487
2010 02 22 01 45 00 1 5827.463
2010 02 22 02 00 00 1 5827.440
2010 02 22 02 15 00 1 5827.416
2010 02 22 02 30 00 1 5827.391
2010 02 22 02 45 00 1 5827.371
2010 02 22 03 00 00 1 5827.350
2010 02 22 03 15 00 1 5827.332
2010 02 22 03 30 00 1 5827.313
2010 02 22 03 45 00 1 5827.297
2010 02 22 04 00 00 1 5827.282
2010 02 22 04 15 00 1 5827.270
2010 02 22 04 30 00 1 5827.257
2010 02 22 04 45 00 1 5827.248
2010 02 22 05 00 00 1 5827.241
2010 02 22 05 15 00 1 5827.239
2010 02 22 05 30 00 1 5827.236
2010 02 22 05 45 00 1 5827.233
2010 02 22 06 00 00 1 5827.235
2010 02 22 06 15 00 1 5827.240
2010 02 22 06 30 00 1 5827.242
2010 02 22 06 45 00 1 5827.244
2010 02 22 07 00 00 1 5827.251
2010 02 22 07 15 00 1 5827.259
2010 02 22 07 30 00 1 5827.269
2010 02 22 07 45 00 1 5827.276
2010 02 22 08 00 00 1 5827.283
2010 02 22 08 15 00 1 5827.293
2010 02 22 08 30 00 1 5827.302
2010 02 22 08 45 00 1 5827.310
2010 02 22 09 00 00 1 5827.321
2010 02 22 09 15 00 1 5827.330
2010 02 22 09 30 00 1 5827.338
2010 02 22 09 45 00 1 5827.348
2010 02 22 10 00 00 1 5827.359
2010 02 22 10 15 00 1 5827.365
2010 02 22 10 30 00 1 5827.371
2010 02 22 10 45 00 1 5827.379
2010 02 22 11 00 00 1 5827.387
2010 02 22 11 15 00 1 5827.390
2010 02 22 11 30 00 1 5827.393
2010 02 22 11 45 00 1 5827.396
2010 02 22 12 00 00 1 5827.401
2010 02 22 12 15 00 1 5827.407
2010 02 22 12 30 00 1 5827.410
2010 02 22 12 45 00 1 5827.415
2010 02 22 13 00 00 1 5827.420
2010 02 22 13 15 00 1 5827.424
2010 02 22 13 30 00 1 5827.430
2010 02 22 13 45 00 1 5827.433
2010 02 22 14 00 00 1 5827.438
2010 02 22 14 15 00 1 5827.445
2010 02 22 14 30 00 1 5827.453
2010 02 22 14 45 00 1 5827.460
2010 02 22 15 00 00 1 5827.467
2010 02 22 15 15 00 1 5827.476
2010 02 22 15 30 00 1 5827.483
2010 02 22 15 45 00 1 5827.490
2010 02 22 16 00 00 1 5827.499
2010 02 22 16 15 00 1 5827.510
2010 02 22 16 30 00 1 5827.521
2010 02 22 16 45 00 1 5827.535
2010 02 22 17 00 00 1 5827.550
2010 02 22 17 15 00 1 5827.562
2010 02 22 17 30 00 1 5827.575
2010 02 22 17 45 00 1 5827.586
2010 02 22 18 00 00 1 5827.599
2010 02 22 18 15 00 1 5827.614
2010 02 22 18 30 00 1 5827.626
2010 02 22 18 45 00 1 5827.641
2010 02 22 19 00 00 1 5827.657
2010 02 22 19 15 00 1 5827.668
2010 02 22 19 30 00 1 5827.680
2010 02 22 19 45 00 1 5827.689
2010 02 22 20 00 00 1 5827.698
2010 02 22 20 15 00 1 5827.708
2010 02 22 20 30 00 1 5827.714
2010 02 22 20 45 00 1 5827.721
2010 02 22 21 00 00 1 5827.728
2010 02 22 21 15 00 1 5827.732
2010 02 22 21 30 00 1 5827.733
2010 02 22 21 45 00 1 5827.735
2010 02 22 22 00 00 1 5827.730
2010 02 22 22 15 00 1 5827.727
2010 02 22 22 30 00 1 5827.722
2010 02 22 22 45 00 1 5827.716
2010 02 22 23 00 00 1 5827.706
2010 02 22 23 15 00 1 5827.699
2010 02 22 23 30 00 1 5827.687
2010 02 22 23 45 00 1 5827.674
2010 02 23 00 00 00 1 5827.660
2010 02 23 00 15 00 1 5827.644
2010 02 23 00 30 00 1 5827.630
2010 02 23 00 45 00 1 5827.613
2010 02 23 01 00 00 1 5827.595
2010 02 23 01 15 00 1 5827.574
2010 02 23 01 30 00 1 5827.552
2010 02 23 01 45 00 1 5827.532
2010 02 23 02 00 00 1 5827.512
2010 02 23 02 15 00 1 5827.490
2010 02 23 02 30 00 1 5827.465
2010 02 23 02 45 00 1 5827.445
2010 02 23 03 00 00 1 5827.424
2010 02 23 03 15 00 1 5827.402
2010 02 23 03 30 00 1 5827.383
2010 02 23 03 45 00 1 5827.363
2010 02 23 04 00 00 1 5827.347
2010 02 23 04 15 00 1 5827.327
2010 02 23 04 30 00 1 5827.310
2010 02 23 04 45 00 1 5827.294
2010 02 23 05 00 00 1 5827.280
2010 02 23 05 15 00 1 5827.269
2010 02 23 05 30 00 1 5827.258
2010 02 23 05 45 00 1 5827.248
2010 02 23 06 00 00 1 5827.241
2010 02 23 06 15 00 1 5827.232
2010 02 23 06 30 00 1 5827.225
2010 02 23 06 45 00 1 5827.219
2010 02 23 07 00 00 1 5827.216
2010 02 23 07 15 00 1 5827.215
2010 02 23 07 30 00 1 5827.215
2010 02 23 07 45 00 1 5827.214
2010 02 23 08 00 00 1 5827.213
2010 02 23 08 15 00 1 5827.215
2010 02 23 08 30 00 1 5827.218
2010 02 23 08 45 00 1 5827.222
2010 02 23 09 00 00 1 5827.227
2010 02 23 09 15 00 1 5827.229
2010 02 23 09 30 00 1 5827.234
2010 02 23 09 45 00 1 5827.242
2010 02 23 10 00 00 1 5827.248
2010 02 23 10 15 00 1 5827.255
2010 02 23 10 30 00 1 5827.263
2010 02 23 10 45 00 1 5827.269
2010 02 23 11 00 00 1 5827.277
2010 02 23 11 15 00 1 5827.288
2010 02 23 11 30 00 1 5827.298
2010 02 23 11 45 00 1 5827.306
2010 02 23 12 00 00 1 5827.314
2010 02 23 12 15 00 1 5827.322
2010 02 23 12 30 00 1 5827.332
2010 02 23 12 45 00 1 5827.343
2010 02 23 13 00 00 1 5827.354
2010 02 23 13 15 00 1 5827.364
2010 02 23 13 30 00 1 5827.376
2010 02 23 13 45 00 1 5827.389
2010 02 23 14 00 00 1 5827.400
2010 02 23 14 15 00 1 5827.409
2010 02 23 14 30 00 1 5827.423
2010 02 23 14 45 00 1 5827.437
2010 02 23 15 00 00 1 5827.449
2010 02 23 15 15 00 1 5827.464
2010 02 23 15 30 00 1 5827.475
2010 02 23 15 45 00 1 5827.489
2010 02 23 16 00 00 1 5827.504
2010 02 23 16 15 00 1 5827.512
2010 02 23 16 30 00 1 5827.525
2010 02 23 16 45 00 1 5827.538
2010 02 23 17 00 00 1 5827.551
2010 02 23 17 15 00 1 5827.561
2010 02 23 17 30 00 1 5827.571
2010 02 23 17 45 00 1 5827.584
2010 02 23 18 00 00 1 5827.596
2010 02 23 18 15 00 1 5827.609
2010 02 23 18 30 00 1 5827.622
2010 02 23 18 45 00 1 5827.632
2010 02 23 19 00 00 1 5827.643
2010 02 23 19 15 00 1 5827.653
2010 02 23 19 30 00 1 5827.663
2010 02 23 19 45 00 1 5827.672
2010 02 23 20 00 00 1 5827.680
2010 02 23 20 15 00 1 5827.688
2010 02 23 20 30 00 1 5827.696
2010 02 23 20 45 00 1 5827.702
2010 02 23 21 00 00 1 5827.709
2010 02 23 21 15 00 1 5827.711
2010 02 23 21 30 00 1 5827.714
2010 02 23 21 45 00 1 5827.716
2010 02 23 22 00 00 1 5827.716
2010 02 23 22 15 00 1 5827.716
2010 02 23 22 30 00 1 5827.715
2010 02 23 22 45 00 1 5827.712
2010 02 23 23 00 00 1 5827.707
2010 02 23 23 15 00 1 5827.701
2010 02 23 23 30 00 1 5827.696
2010 02 23 23 45 00 1 5827.690
2010 02 24 00 00 00 1 5827.683
2010 02 24 00 15 00 1 5827.673
2010 02 24 00 30 00 1 5827.662
2010 02 24 00 45 00 1 5827.650
2010 02 24 01 00 00 1 5827.636
2010 02 24 01 15 00 1 5827.620
2010 02 24 01 30 00 1 5827.606
2010 02 24 01 45 00 1 5827.590
2010 02 24 02 00 00 1 5827.573
2010 02 24 02 15 00 1 5827.556
2010 02 24 02 30 00 1 5827.538
2010 02 24 02 45 00 1 5827.520
2010 02 24 03 00 00 1 5827.502
2010 02 24 03 15 00 1 5827.482
2010 02 24 03 30 00 1 5827.464
2010 02 24 03 45 00 1 5827.447
2010 02 24 04 00 00 1 5827.429
2010 02 24 04 15 00 1 5827.411
2010 02 24 04 30 00 1 5827.391
2010 02 24 04 45 00 1 5827.373
2010 02 24 05 00 00 1 5827.355
2010 02 24 05 15 00 1 5827.340
2010 02 24 05 30 00 1 5827.321
2010 02 24 05 45 00 1 5827.306
2010 02 24 06 00 00 1 5827.290
2010 02 24 06 15 00 1 5827.273
2010 02 24 06 30 00 1 5827.258
2010 02 24 06 45 00 1 5827.242
2010 02 24 07 00 00 1 5827.229
2010 02 24 07 15 00 1 5827.216
2010 02 24 07 30 00 1 5827.207
2010 02 24 07 45 00 1 5827.199
2010 02 24 08 00 00 1 5827.190
2010 02 24 08 15 00 1 5827.180
2010 02 24 08 30 00 1 5827.173
2010 02 24 08 45 00 1 5827.169
2010 02 24 09 00 00 1 5827.163
2010 02 24 09 15 00 1 5827.162
2010 02 24 09 30 00 1 5827.162
2010 02 24 09 45 00 1 5827.164
2010 02 24 10 00 00 1 5827.165
2010 02 24 10 15 00 1 5827.167
2010 02 24 10 30 00 1 5827.170
2010 02 24 10 45 00 1 5827.174
2010 02 24 11 00 00 1 5827.179
2010 02 24 11 15 00 1 5827.189
2010 02 24 11 30 00 1 5827.199
2010 02 24 11 45 00 1 5827.209
2010 02 24 12 00 00 1 5827.220
2010 02 24 12 15 00 1 5827.232
2010 02 24 12 30 00 1 5827.245
2010 02 24 12 45 00 1 5827.260
2010 02 24 13 00 00 1 5827.274
2010 02 24 13 15 00 1 5827.289
2010 02 24 13 30 00 1 5827.306
2010 02 24 13 45 00 1 5827.326
2010 02 24 14 00 00 1 5827.345
2010 02 24 14 15 00 1 5827.362
2010 02 24 14 30 00 1 5827.382
2010 02 24 14 45 00 1 5827.401
2010 02 24 15 00 00 1 5827.421
2010 02 24 15 15 00 1 5827.438
2010 02 24 15 30 00 1 5827.455
2010 02 24 15 45 00 1 5827.471
2010 02 24 16 00 00 1 5827.486
2010 02 24 16 15 00 1 5827.500
2010 02 24 16 30 00 1 5827.516
2010 02 24 16 45 00 1 5827.530
2010 02 24 17 00 00 1 5827.545
2010 02 24 17 15 00 1 5827.558
2010 02 24 17 30 00 1 5827.569
2010 02 24 17 45 00 1 5827.581
2010 02 24 18 00 00 1 5827.594
2010 02 24 18 15 00 1 5827.606
2010 02 24 18 30 00 1 5827.617
2010 02 24 18 45 00 1 5827.627
2010 02 24 19 00 00 1 5827.634
2010 02 24 19 15 00 1 5827.641
2010 02 24 19 30 00 1 5827.650
2010 02 24 19 45 00 1 5827.655
2010 02 24 20 00 00 1 5827.661
2010 02 24 20 15 00 1 5827.666
2010 02 24 20 30 00 1 5827.671
2010 02 24 20 45 00 1 5827.675
2010 02 24 21 00 00 1 5827.677
2010 02 24 21 15 00 1 5827.680
2010 02 24 21 30 00 1 5827.682
2010 02 24 21 45 00 1 5827.684
2010 02 24 22 00 00 1 5827.686
2010 02 24 22 15 00 1 5827.686
2010 02 24 22 30 00 1 5827.688
2010 02 24 22 45 00 1 5827.686
2010 02 24 23 00 00 1 5827.686
2010 02 24 23 15 00 1 5827.682
2010 02 24 23 30 00 1 5827.679
2010 02 24 23 45 00 1 5827.674
2010 02 25 00 00 00 1 5827.673
2010 02 25 00 15 00 1 5827.668
2010 02 25 00 30 00 1 5827.665
2010 02 25 00 45 00 1 5827.660
2010 02 25 01 00 00 1 5827.653
2010 02 25 01 15 00 1 5827.648
2010 02 25 01 30 00 1 5827.639
2010 02 25 01 45 00 1 5827.631
2010 02 25 02 00 00 1 5827.622
2010 02 25 02 15 00 1 5827.614
2010 02 25 02 30 00 1 5827.604
2010 02 25 02 45 00 1 5827.595
2010 02 25 03 00 00 1 5827.586
2010 02 25 03 15 00 1 5827.575
2010 02 25 03 30 00 1 5827.563
2010 02 25 03 45 00 1 5827.550
2010 02 25 04 00 00 1 5827.539
2010 02 25 04 15 00 1 5827.524
2010 02 25 04 30 00 1 5827.510
2010 02 25 04 45 00 1 5827.496
2010 02 25 05 00 00 1 5827.480
2010 02 25 05 15 00 1 5827.462
2010 02 25 05 30 00 1 5827.447
2010 02 25 05 45 00 1 5827.427
2010 02 25 06 00 00 1 5827.407
2010 02 25 06 15 00 1 5827.386
2010 02 25 06 30 00 1 5827.363
2010 02 25 06 45 00 1 5827.341
2010 02 25 07 00 00 1 5827.321
